76006,26,,9,$0.09 ,$0.08 
,GLOBL,,"2,818","$69,226.65 ","$53,126.08 "
,TOTAL,,"2,827","$69,226.74 ","$53,126.16 "
76010,TC,,2,$37.61 ,$30.09 
,26,,143,"$1,344.32 ","$1,015.41 "
,GLOBL,,28,$765.64 ,$572.57 
,TOTAL,,173,"$2,147.57 ","$1,618.07 "
76012,TC,,199,"$17,627.90 ","$14,102.51 "
,26,,"68,611","$4,826,164.78 ","$3,849,862.80 "
,GLOBL,,"1,563","$206,426.14 ","$164,581.81 "
,TOTAL,,"70,373","$5,050,218.82 ","$4,028,547.12 "
76013,26,,712,"$50,339.23 ","$40,135.57 "
,GLOBL,,9,"$1,836.80 ","$1,469.44 "
,TOTAL,,721,"$52,176.03 ","$41,605.01 "
76020,TC,,20,$384.75 ,$263.68 
,26,,592,"$5,888.89 ","$4,378.75 "
,GLOBL,,230,"$7,059.05 ","$5,103.92 "
,TOTAL,,842,"$13,332.69 ","$9,746.35 "
76040,TC,,978,"$30,776.52 ","$23,171.31 "
,26,,"10,970","$155,916.18 ","$117,422.63 "
,GLOBL,,"21,113","$935,801.58 ","$695,858.89 "
,TOTAL,,"33,061","$1,122,494.28 ","$836,452.83 "
76061,TC,,464,"$17,223.88 ","$13,412.76 "
,26,,"9,164","$218,114.36 ","$167,558.00 "
,GLOBL,,"1,394","$86,533.70 ","$64,700.49 "
,TOTAL,,"11,022","$321,871.94 ","$245,671.25 "
76062,TC,,"1,679","$90,235.78 ","$68,673.06 "
,26,,"35,746","$1,000,986.91 ","$775,095.99 "
,GLOBL,,"9,001","$748,310.07 ","$573,633.19 "
,TOTAL,,"46,426","$1,839,532.76 ","$1,417,402.24 "
76065,TC,,1,$30.56 ,$24.45 
,26,,22,$813.74 ,$619.33 
,GLOBL,,19,"$1,116.20 ",$887.54 
,TOTAL,,42,"$1,960.50 ","$1,531.32 "
76066,TC,,"1,653","$70,708.28 ","$53,039.32 "
,26,,"7,818","$126,328.66 ","$95,276.77 "
,GLOBL,,"25,394","$1,515,095.78 ","$1,153,336.62 "
,TOTAL,,"34,865","$1,712,132.72 ","$1,301,652.71 "
76070,TC,,"2,504","$270,286.30 ","$197,853.80 "
,26,,"28,189","$354,955.99 ","$248,829.06 "
,GLOBL,,"18,227","$2,040,665.23 ","$1,491,768.57 "
,TOTAL,,"48,920","$2,665,907.52 ","$1,938,451.43 "
76071,TC,,41,"$5,647.19 ","$4,517.75 "
,26,,173,"$1,897.73 ","$1,387.49 "
,GLOBL,,846,"$109,456.07 ","$83,778.40 "
,TOTAL,,"1,060","$117,000.99 ","$89,683.64 "
76075,TC,,"248,714","$28,595,887.15 ","$20,841,814.15 "
,26,,"969,277","$15,011,560.97 ","$10,803,359.83 "
,GLOBL,,"1,639,530","$222,802,889.81 ","$163,532,581.71 "
,TOTAL,,"2,857,521","$266,410,337.93 ","$195,177,755.69 "
76076,TC,,"6,437","$180,745.57 ","$131,314.47 "
,26,,"17,132","$200,161.13 ","$148,316.34 "
,GLOBL,,"65,266","$2,826,719.51 ","$2,133,815.77 "
,TOTAL,,"88,835","$3,207,626.21 ","$2,413,446.58 "
76077,TC,,"12,053","$340,922.48 ","$266,140.47 "
,26,,"23,176","$205,786.06 ","$155,485.93 "
,GLOBL,,"122,331","$4,844,516.54 ","$3,825,718.06 "
,TOTAL,,"157,560","$5,391,225.08 ","$4,247,344.46 "
76078,TC,,741,"$19,507.62 ","$13,736.61 "
,26,,786,"$7,887.52 ","$5,540.25 "
,GLOBL,,"3,893","$159,359.52 ","$112,966.45 "
,TOTAL,,"5,420","$186,754.66 ","$132,243.31 "
76080,TC,,39,"$1,461.18 ","$1,168.97 "
,26,,"34,725","$978,583.26 ","$773,335.51 "
,GLOBL,,428,"$25,374.37 ","$19,462.23 "
,TOTAL,,"35,192","$1,005,418.81 ","$793,966.71 "
76082,TC,,"25,348","$378,209.12 ","$277,190.85 "
,26,,"376,946","$1,284,581.04 ","$950,054.19 "
,GLOBL,,"227,056","$4,465,766.02 ","$3,368,287.10 "
,TOTAL,,"629,350","$6,128,556.18 ","$4,595,532.14 "
76083,TC,,"164,920","$2,491,895.96 ","$1,965,958.73 "
,26,,"2,136,167","$7,199,203.21 ","$5,697,918.02 "
,GLOBL,,"1,390,550","$26,739,260.49 ","$21,245,952.67 "
,TOTAL,,"3,691,637","$36,430,359.66 ","$28,909,829.42 "
76086,TC,,41,"$4,150.17 ","$3,320.13 "
,26,,"1,509","$28,529.11 ","$22,185.52 "
,GLOBL,,338,"$39,582.74 ","$30,582.33 "
,TOTAL,,"1,888","$72,262.02 ","$56,087.98 "
76088,TC,,4,$571.30 ,$401.53 
,26,,93,"$2,122.40 ","$1,665.19 "
,GLOBL,,47,"$7,246.35 ","$5,700.89 "
,TOTAL,,144,"$9,940.05 ","$7,767.61 "
76090,TC,,"36,990","$1,392,076.15 ","$955,334.83 "
,26,,"554,206","$19,942,291.03 ","$14,177,881.42 "
,GLOBL,,"222,545","$17,083,953.84 ","$11,978,620.92 "
,TOTAL,,"813,741","$38,418,321.02 ","$27,111,837.17 "
76091,TC,,"32,912","$1,505,772.34 ","$1,050,008.08 "
,26,,"430,920","$19,381,528.31 ","$13,956,853.12 "
,GLOBL,,"215,722","$20,847,056.93 ","$14,800,795.26 "
,TOTAL,,"679,554","$41,734,357.58 ","$29,807,656.46 "
76092,TC,,"293,106","$13,296,224.86 ","$10,580,129.48 "
,26,,"3,280,012","$118,182,899.02 ","$94,068,349.86 "
,GLOBL,,"1,522,223","$126,222,896.27 ","$100,533,959.12 "
,TOTAL,,"5,095,341","$257,702,020.15 ","$205,182,438.46 "
76093,TC,,418,"$283,961.83 ","$224,547.97 "
,26,,"3,685","$316,256.30 ","$243,190.75 "
,GLOBL,,"3,606","$2,863,412.60 ","$2,257,193.25 "
,TOTAL,,"7,709","$3,463,630.73 ","$2,724,931.97 "
76094,TC,,"2,805","$2,697,915.71 ","$2,136,633.74 "
,26,,"15,204","$1,298,335.38 ","$1,007,912.27 "
,GLOBL,,"14,573","$15,784,936.92 ","$12,476,305.09 "
,TOTAL,,"32,582","$19,781,188.01 ","$15,620,851.10 "
76095,TC,,"1,759","$487,761.66 ","$384,660.40 "
,26,,"56,578","$4,691,455.85 ","$3,702,589.72 "
,GLOBL,,"16,350","$5,852,086.52 ","$4,626,802.19 "
,TOTAL,,"74,687","$11,031,304.03 ","$8,714,052.31 "
76096,TC,,714,"$34,894.25 ","$27,433.48 "
,26,,"41,127","$1,190,324.70 ","$938,249.03 "
,GLOBL,,"4,201","$321,111.26 ","$252,617.35 "
,TOTAL,,"46,042","$1,546,330.21 ","$1,218,299.86 "
76098,TC,,"2,305","$37,009.33 ","$29,346.82 "
,26,,"95,547","$799,704.01 ","$632,458.06 "
,GLOBL,,"16,866","$406,914.17 ","$322,182.77 "
,TOTAL,,"114,718","$1,243,627.51 ","$983,987.65 "
76100,TC,,132,"$5,854.18 ","$4,138.49 "
,26,,"2,094","$62,373.49 ","$47,249.76 "
,GLOBL,,"5,019","$338,287.05 ","$259,639.89 "
,TOTAL,,"7,245","$406,514.72 ","$311,028.14 "
76101,26,,50,"$1,497.91 ","$1,119.37 "
,GLOBL,,494,"$42,954.21 ","$33,900.02 "
,TOTAL,,544,"$44,452.12 ","$35,019.39 "
76102,TC,,2,$96.89 ,$53.51 
,26,,86,"$2,546.53 ","$1,964.03 "
,GLOBL,,461,"$45,288.75 ","$35,105.86 "
,TOTAL,,549,"$47,932.17 ","$37,123.40 "
76120,TC,,204,"$8,269.94 ","$6,485.73 "
,26,,"2,007","$40,099.54 ","$31,270.08 "
,GLOBL,,"2,174","$131,696.97 ","$104,696.48 "
,TOTAL,,"4,385","$180,066.45 ","$142,452.29 "
76125,26,,"2,431","$19,975.94 ","$15,617.51 "
,GLOBL,,"1,177","$49,131.57 ","$39,066.09 "
,TOTAL,,"3,608","$69,107.51 ","$54,683.60 "
76140,GLOBL,,7,$7.00 ,$5.60 
,TOTAL,,7,$7.00 ,$5.60 
76150,GLOBL,,53,$985.40 ,$772.44 
,TOTAL,,53,$985.40 ,$772.44 
76350,GLOBL,,522,"$13,682.67 ","$10,577.43 "
,TOTAL,,522,"$13,682.67 ","$10,577.43 "
76355,TC,,924,"$296,249.83 ","$233,413.45 "
,26,,"3,437","$216,690.98 ","$170,888.07 "
,GLOBL,,"1,466","$515,565.15 ","$406,076.83 "
,TOTAL,,"5,827","$1,028,505.96 ","$810,378.35 "
76360,TC,,"1,423","$450,405.22 ","$356,550.79 "
,26,,"176,349","$10,554,924.48 ","$8,360,972.87 "
,GLOBL,,"13,358","$4,818,905.74 ","$3,810,606.79 "
,TOTAL,,"191,130","$15,824,235.44 ","$12,528,130.45 "
76362,26,,"3,097","$643,498.79 ","$511,089.91 "
,GLOBL,,221,"$126,050.24 ","$100,264.00 "
,TOTAL,,"3,318","$769,549.03 ","$611,353.91 "
76370,TC,,"68,390","$7,867,665.41 ","$6,213,747.92 "
,26,,"52,015","$2,322,357.50 ","$1,827,203.45 "
,GLOBL,,"26,947","$4,164,811.70 ","$3,296,623.07 "
,TOTAL,,"147,352","$14,354,834.61 ","$11,337,574.44 "
76376,TC,,"10,399","$1,292,566.27 ","$1,024,343.34 "
,26,,"147,536","$1,623,571.46 ","$1,277,579.84 "
,GLOBL,,"88,562","$13,066,569.73 ","$10,366,192.25 "
,TOTAL,,"246,497","$15,982,707.46 ","$12,668,115.43 "
76377,TC,,"12,475","$1,621,866.10 ","$1,289,872.04 "
,26,,"98,538","$4,066,565.20 ","$3,212,395.04 "
,GLOBL,,"73,747","$13,777,053.10 ","$10,904,065.54 "
,TOTAL,,"184,760","$19,465,484.40 ","$15,406,332.62 "
76380,TC,,"3,461","$458,130.76 ","$351,449.81 "
,26,,"34,486","$1,713,611.08 ","$1,315,346.14 "
,GLOBL,,"11,621","$2,075,387.28 ","$1,598,072.17 "
,TOTAL,,"49,568","$4,247,129.12 ","$3,264,868.12 "
76390,26,,11,$84.44 ,$67.57 
,TOTAL,,11,$84.44 ,$67.57 
76393,TC,,165,"$68,843.97 ","$54,538.10 "
,26,,"1,216","$97,913.04 ","$77,077.08 "
,GLOBL,,"1,465","$603,251.52 ","$475,714.10 "
,TOTAL,,"2,846","$770,008.53 ","$607,329.28 "
76394,TC,,1,$430.75 ,$344.60 
,26,,31,"$6,737.29 ","$5,389.78 "
,GLOBL,,14,"$9,043.44 ","$7,234.78 "
,TOTAL,,46,"$16,211.48 ","$12,969.16 "
76400,TC,,14,"$5,466.50 ","$4,373.16 "
,26,,361,"$30,321.19 ","$23,526.50 "
,GLOBL,,558,"$317,112.98 ","$251,651.72 "
,TOTAL,,933,"$352,900.67 ","$279,551.38 "
76496,TC,,12,$544.29 ,$435.43 
,26,,118,"$4,057.18 ","$3,244.08 "
,GLOBL,,9,$882.02 ,$705.62 
,TOTAL,,139,"$5,483.49 ","$4,385.13 "
76497,TC,,4,$672.48 ,$537.99 
,26,,182,"$14,615.02 ","$11,492.65 "
,GLOBL,,"1,515","$233,493.51 ","$185,030.16 "
,TOTAL,,"1,701","$248,781.01 ","$197,060.80 "
76498,TC,,155,"$49,092.65 ","$39,217.81 "
,26,,"1,643","$125,608.54 ","$100,176.64 "
,GLOBL,,684,"$237,069.32 ","$188,613.75 "
,TOTAL,,"2,482","$411,770.51 ","$328,008.20 "
76499,TC,,12,"$1,375.70 ","$1,100.57 "
,26,,"1,195","$46,193.59 ","$36,603.69 "
,GLOBL,,692,"$69,019.41 ","$54,053.09 "
,TOTAL,,"1,899","$116,588.70 ","$91,757.35 "
76506,TC,,13,$746.99 ,$597.59 
,26,,427,"$15,163.20 ","$11,838.37 "
,GLOBL,,218,"$19,775.02 ","$15,458.74 "
,TOTAL,,658,"$35,685.21 ","$27,894.70 "
76510,TC,,196,"$15,211.13 ","$12,120.06 "
,26,,"1,779","$160,913.53 ","$123,272.66 "
,GLOBL,,"9,951","$1,772,410.16 ","$1,396,566.46 "
,TOTAL,,"11,926","$1,948,534.82 ","$1,531,959.18 "
76511,TC,,853,"$61,238.41 ","$48,339.85 "
,26,,"1,352","$76,427.82 ","$58,436.96 "
,GLOBL,,"5,750","$763,839.48 ","$592,373.84 "
,TOTAL,,"7,955","$901,505.71 ","$699,150.65 "
76512,TC,,"5,983","$441,988.88 ","$341,130.99 "
,26,,"15,378","$835,455.69 ","$643,698.67 "
,GLOBL,,"119,246","$16,051,515.15 ","$12,550,070.79 "
,TOTAL,,"140,607","$17,328,959.72 ","$13,534,900.45 "
76513,TC,,"2,076","$127,698.99 ","$99,711.60 "
,26,,"4,966","$184,669.87 ","$145,528.43 "
,GLOBL,,"5,412","$561,648.59 ","$443,457.16 "
,TOTAL,,"12,454","$874,017.45 ","$688,697.19 "
76514,TC,,"32,546","$70,375.41 ","$52,175.59 "
,26,,"44,076","$430,215.05 ","$318,320.55 "
,GLOBL,,"483,559","$5,899,903.51 ","$4,429,587.91 "
,TOTAL,,"560,181","$6,400,493.97 ","$4,800,084.05 "
76516,TC,,769,"$35,416.21 ","$26,555.70 "
,26,,"1,570","$47,167.48 ","$36,089.10 "
,GLOBL,,"10,384","$825,085.95 ","$632,797.58 "
,TOTAL,,"12,723","$907,669.64 ","$695,442.38 "
76519,TC,,"233,980","$11,437,582.62 ","$8,721,264.42 "
,26,,"533,324","$16,251,874.42 ","$12,522,701.65 "
,GLOBL,,"481,252","$38,962,481.69 ","$29,594,641.55 "
,TOTAL,,"1,248,556","$66,651,938.73 ","$50,838,607.62 "
76529,TC,,1,$37.05 ,$29.64 
,26,,10,$328.06 ,$262.45 
,GLOBL,,16,"$1,236.86 ",$989.51 
,TOTAL,,27,"$1,601.97 ","$1,281.60 "
76536,TC,,"26,388","$1,377,181.03 ","$1,020,307.30 "
,26,,"219,018","$6,231,320.56 ","$4,696,402.40 "
,GLOBL,,"187,069","$16,298,313.50 ","$12,232,676.94 "
,TOTAL,,"432,475","$23,906,815.09 ","$17,949,386.64 "
76604,TC,,966,"$39,322.99 ","$30,479.09 "
,26,,"49,709","$1,417,790.53 ","$1,120,538.76 "
,GLOBL,,"3,641","$240,764.30 ","$188,170.10 "
,TOTAL,,"54,316","$1,697,877.82 ","$1,339,187.95 "
76645,TC,,"30,709","$1,177,806.54 ","$854,431.21 "
,26,,"416,531","$11,653,535.64 ","$8,650,301.87 "
,GLOBL,,"286,558","$20,006,044.36 ","$14,891,638.25 "
,TOTAL,,"733,798","$32,837,386.54 ","$24,396,371.33 "
76700,TC,,"70,934","$5,438,999.30 ","$4,102,549.69 "
,26,,"699,044","$29,527,510.35 ","$22,662,556.80 "
,GLOBL,,"366,483","$45,494,680.46 ","$34,588,285.42 "
,TOTAL,,"1,136,461","$80,461,190.11 ","$61,353,391.91 "
76705,TC,,"28,293","$1,454,307.60 ","$1,068,269.22 "
,26,,"770,916","$23,502,114.81 ","$18,092,389.72 "
,GLOBL,,"141,578","$11,411,227.72 ","$8,562,129.52 "
,TOTAL,,"940,787","$36,367,650.13 ","$27,722,788.46 "
76770,TC,,"55,258","$4,187,972.50 ","$3,186,680.68 "
,26,,"585,495","$22,452,230.13 ","$17,379,741.25 "
,GLOBL,,"336,716","$40,047,776.92 ","$30,769,139.12 "
,TOTAL,,"977,469","$66,687,979.55 ","$51,335,561.05 "
76775,TC,,"23,688","$1,238,416.15 ","$924,141.04 "
,26,,"515,901","$15,642,034.65 ","$12,090,014.91 "
,GLOBL,,"211,101","$18,315,123.42 ","$13,885,428.71 "
,TOTAL,,"750,690","$35,195,574.22 ","$26,899,584.66 "
76778,TC,,191,"$14,673.35 ","$11,069.02 "
,26,,"42,583","$1,390,557.24 ","$1,078,597.73 "
,GLOBL,,"2,205","$262,818.11 ","$202,351.48 "
,TOTAL,,"44,979","$1,668,048.70 ","$1,292,018.23 "
76800,TC,,396,"$20,892.74 ","$16,352.92 "
,26,,965,"$51,758.28 ","$40,881.93 "
,GLOBL,,"4,841","$573,167.33 ","$454,508.15 "
,TOTAL,,"6,202","$645,818.35 ","$511,743.00 "
76801,TC,,210,"$17,655.50 ","$12,175.68 "
,26,,"5,000","$260,163.23 ","$188,014.15 "
,GLOBL,,"2,443","$321,463.06 ","$231,526.30 "
,TOTAL,,"7,653","$599,281.79 ","$431,716.13 "
76802,TC,,7,$325.78 ,$206.52 
,26,,113,"$4,929.47 ","$3,694.07 "
,GLOBL,,52,"$4,696.88 ","$3,612.50 "
,TOTAL,,172,"$9,952.13 ","$7,513.09 "
76805,TC,,551,"$44,913.95 ","$31,167.03 "
,26,,"6,542","$338,202.73 ","$244,570.97 "
,GLOBL,,"5,623","$732,102.87 ","$518,480.28 "
,TOTAL,,"12,716","$1,115,219.55 ","$794,218.28 "
76810,TC,,10,$523.08 ,$380.78 
,26,,184,"$9,416.17 ","$7,073.30 "
,GLOBL,,115,"$11,140.78 ","$8,524.56 "
,TOTAL,,309,"$21,080.03 ","$15,978.64 "
76811,TC,,150,"$23,111.07 ","$17,333.22 "
,26,,"2,429","$249,821.12 ","$184,700.18 "
,GLOBL,,"2,783","$683,365.97 ","$518,385.73 "
,TOTAL,,"5,362","$956,298.16 ","$720,419.13 "
76812,TC,,3,$160.52 ,$128.25 
,26,,67,"$6,418.61 ","$5,057.41 "
,GLOBL,,83,"$12,280.50 ","$9,556.61 "
,TOTAL,,153,"$18,859.63 ","$14,742.27 "
76815,TC,,188,"$10,372.85 ","$7,382.62 "
,26,,"5,191","$179,468.95 ","$133,929.01 "
,GLOBL,,"3,521","$305,781.54 ","$224,763.85 "
,TOTAL,,"8,900","$495,623.34 ","$366,075.48 "
76816,TC,,298,"$13,331.18 ","$9,580.09 "
,26,,"4,096","$188,475.69 ","$141,868.89 "
,GLOBL,,"4,338","$383,124.02 ","$284,668.65 "
,TOTAL,,"8,732","$584,930.89 ","$436,117.63 "
76817,TC,,289,"$17,739.67 ","$13,158.33 "
,26,,"5,183","$204,420.66 ","$151,036.66 "
,GLOBL,,"4,254","$408,971.27 ","$297,602.95 "
,TOTAL,,"9,726","$631,131.60 ","$461,797.94 "
76818,TC,,38,"$2,330.52 ","$1,722.57 "
,26,,"1,791","$101,921.89 ","$79,121.20 "
,GLOBL,,"1,734","$207,640.56 ","$160,508.90 "
,TOTAL,,"3,563","$311,892.97 ","$241,352.67 "
76819,TC,,144,"$9,329.42 ","$7,259.47 "
,26,,"2,849","$116,595.78 ","$89,848.02 "
,GLOBL,,"1,951","$201,797.80 ","$155,777.86 "
,TOTAL,,"4,944","$327,723.00 ","$252,885.35 "
76820,TC,,60,"$3,881.66 ","$3,093.59 "
,26,,"1,132","$30,725.88 ","$24,069.77 "
,GLOBL,,"1,154","$100,748.53 ","$78,555.12 "
,TOTAL,,"2,346","$135,356.07 ","$105,718.48 "
76821,TC,,6,$342.93 ,$274.35 
,26,,182,"$6,903.38 ","$5,374.48 "
,GLOBL,,140,"$14,075.84 ","$10,987.03 "
,TOTAL,,328,"$21,322.15 ","$16,635.86 "
76825,TC,,19,"$1,501.91 ","$1,131.41 "
,26,,485,"$43,531.23 ","$33,648.81 "
,GLOBL,,458,"$75,175.94 ","$58,032.49 "
,TOTAL,,962,"$120,209.08 ","$92,812.71 "
76826,TC,,7,$200.69 ,$133.49 
,26,,56,"$2,461.69 ","$1,828.94 "
,GLOBL,,60,"$4,212.18 ","$3,202.81 "
,TOTAL,,123,"$6,874.56 ","$5,165.24 "
76827,TC,,33,"$2,191.64 ","$1,750.94 "
,26,,496,"$15,484.68 ","$12,038.01 "
,GLOBL,,508,"$52,241.01 ","$40,942.53 "
,TOTAL,,"1,037","$69,917.33 ","$54,731.48 "
76828,TC,,7,$313.27 ,$208.19 
,26,,154,"$4,690.99 ","$3,676.96 "
,GLOBL,,238,"$17,516.57 ","$13,389.69 "
,TOTAL,,399,"$22,520.83 ","$17,274.84 "
76830,TC,,"21,583","$1,291,122.21 ","$963,207.85 "
,26,,"185,950","$6,647,480.10 ","$5,050,843.68 "
,GLOBL,,"208,265","$20,515,532.15 ","$15,481,462.78 "
,TOTAL,,"415,798","$28,454,134.46 ","$21,495,514.31 "
76831,TC,,227,"$13,615.61 ","$10,504.79 "
,26,,"1,021","$39,421.13 ","$30,378.09 "
,GLOBL,,"4,755","$477,913.36 ","$364,538.99 "
,TOTAL,,"6,003","$530,950.10 ","$405,421.87 "
76856,TC,,"32,089","$1,824,730.38 ","$1,375,005.42 "
,26,,"272,863","$9,782,960.53 ","$7,464,544.68 "
,GLOBL,,"269,125","$26,405,827.36 ","$20,114,812.57 "
,TOTAL,,"574,077","$38,013,518.27 ","$28,954,362.67 "
76857,TC,,"15,180","$953,435.17 ","$730,780.80 "
,26,,"68,932","$1,369,048.79 ","$1,057,881.96 "
,GLOBL,,"146,366","$13,082,421.70 ","$10,011,955.80 "
,TOTAL,,"230,478","$15,404,905.66 ","$11,800,618.56 "
76870,TC,,"4,727","$275,597.38 ","$201,047.17 "
,26,,"66,552","$2,219,405.45 ","$1,663,191.39 "
,GLOBL,,"33,440","$3,157,675.67 ","$2,354,670.37 "
,TOTAL,,"104,719","$5,652,678.50 ","$4,218,908.93 "
76872,TC,,"20,509","$1,593,914.39 ","$1,232,682.44 "
,26,,"67,450","$2,421,429.81 ","$1,873,030.77 "
,GLOBL,,"251,066","$29,477,224.36 ","$22,865,986.58 "
,TOTAL,,"339,025","$33,492,568.56 ","$25,971,699.79 "
76873,TC,,477,"$38,826.75 ","$30,227.74 "
,26,,"12,345","$988,434.99 ","$761,306.57 "
,GLOBL,,"10,749","$1,822,747.90 ","$1,408,250.22 "
,TOTAL,,"23,571","$2,850,009.64 ","$2,199,784.53 "
76880,TC,,"8,012","$437,639.24 ","$335,653.75 "
,26,,"67,040","$2,058,160.10 ","$1,587,706.69 "
,GLOBL,,"94,455","$8,288,921.22 ","$6,398,109.97 "
,TOTAL,,"169,507","$10,784,720.56 ","$8,321,470.41 "
76885,26,,16,$634.45 ,$476.64 
,GLOBL,,1,$111.06 ,$88.85 
,TOTAL,,17,$745.51 ,$565.49 
76886,TC,,38,"$2,054.24 ","$1,643.54 "
,26,,53,"$1,685.21 ","$1,323.98 "
,GLOBL,,57,"$4,833.57 ","$3,612.57 "
,TOTAL,,148,"$8,573.02 ","$6,580.09 "
76930,TC,,4,$226.73 ,$181.38 
,26,,"1,398","$49,323.80 ","$39,195.95 "
,GLOBL,,24,"$2,290.97 ","$1,796.06 "
,TOTAL,,"1,426","$51,841.50 ","$41,173.39 "
76932,TC,,33,"$1,933.14 ","$1,408.77 "
,26,,"1,590","$56,622.98 ","$43,226.78 "
,GLOBL,,113,"$11,656.71 ","$8,917.94 "
,TOTAL,,"1,736","$70,212.83 ","$53,553.49 "
76936,TC,,24,"$5,373.51 ","$4,298.85 "
,26,,"1,869","$197,912.68 ","$156,006.62 "
,GLOBL,,286,"$92,462.12 ","$72,422.30 "
,TOTAL,,"2,179","$295,748.31 ","$232,727.77 "
76937,TC,,711,"$12,473.85 ","$9,908.92 "
,26,,"349,416","$5,637,928.33 ","$4,484,993.62 "
,GLOBL,,"6,856","$228,908.78 ","$181,630.63 "
,TOTAL,,"356,983","$5,879,310.96 ","$4,676,533.17 "
76940,TC,,2,$144.01 ,$115.20 
,26,,"1,400","$158,985.26 ","$126,084.76 "
,GLOBL,,43,"$7,384.57 ","$5,709.21 "
,TOTAL,,"1,445","$166,513.84 ","$131,909.17 "
76941,26,,3,$213.53 ,$170.82 
,GLOBL,,4,$592.17 ,$473.74 
,TOTAL,,7,$805.70 ,$644.56 
76942,TC,,"21,611","$2,330,898.84 ","$1,839,694.42 "
,26,,"464,663","$16,127,482.56 ","$12,724,092.04 "
,GLOBL,,"318,285","$45,661,081.84 ","$35,910,861.60 "
,TOTAL,,"804,559","$64,119,463.24 ","$50,474,648.06 "
76945,26,,41,"$1,478.04 ","$1,171.86 "
,GLOBL,,25,"$2,555.95 ","$2,044.73 "
,TOTAL,,66,"$4,033.99 ","$3,216.59 "
76946,TC,,6,$369.48 ,$295.59 
,26,,367,"$7,538.95 ","$5,889.73 "
,GLOBL,,329,"$26,319.17 ","$20,337.59 "
,TOTAL,,702,"$34,227.60 ","$26,522.91 "
76948,26,,5,$106.49 ,$77.85 
,GLOBL,,9,$708.78 ,$567.02 
,TOTAL,,14,$815.27 ,$644.87 
76950,TC,,"166,392","$8,337,963.78 ","$6,634,546.55 "
,26,,"97,199","$2,942,489.43 ","$2,330,626.07 "
,GLOBL,,"102,418","$8,352,089.52 ","$6,637,180.88 "
,TOTAL,,"366,009","$19,632,542.73 ","$15,602,353.50 "
76965,TC,,"1,099","$248,629.15 ","$198,051.66 "
,26,,"21,295","$1,502,307.45 ","$1,189,088.42 "
,GLOBL,,"2,111","$608,284.00 ","$480,237.67 "
,TOTAL,,"24,505","$2,359,220.60 ","$1,867,377.75 "
76970,TC,,260,"$10,199.64 ","$7,840.07 "
,26,,942,"$19,189.66 ","$14,935.95 "
,GLOBL,,"8,462","$498,716.70 ","$385,183.12 "
,TOTAL,,"9,664","$528,106.00 ","$407,959.14 "
76975,TC,,3,$156.93 ,$87.61 
,26,,206,"$8,812.23 ","$6,681.62 "
,GLOBL,,56,"$5,526.30 ","$4,214.80 "
,TOTAL,,265,"$14,495.46 ","$10,984.03 "
76977,TC,,"4,503","$134,918.80 ","$97,728.02 "
,26,,"4,301","$12,687.89 ","$9,189.66 "
,GLOBL,,"22,068","$814,828.08 ","$589,432.94 "
,TOTAL,,"30,872","$962,434.77 ","$696,350.62 "
76986,TC,,127,"$12,409.87 ","$9,927.98 "
,26,,"16,786","$1,105,673.36 ","$877,066.49 "
,GLOBL,,"2,789","$457,315.17 ","$360,585.18 "
,TOTAL,,"19,702","$1,575,398.40 ","$1,247,579.65 "
76999,TC,,105,"$6,428.91 ","$4,989.09 "
,26,,866,"$33,379.80 ","$26,516.59 "
,GLOBL,,657,"$58,146.66 ","$45,755.90 "
,TOTAL,,"1,628","$97,955.37 ","$77,261.58 "
77261,GLOBL,,"20,498","$1,536,427.51 ","$1,212,825.95 "
,TOTAL,,"20,498","$1,536,427.51 ","$1,212,825.95 "
77262,GLOBL,,"10,189","$1,146,929.21 ","$908,706.92 "
,TOTAL,,"10,189","$1,146,929.21 ","$908,706.92 "
77263,GLOBL,,"274,827","$45,861,446.31 ","$36,325,211.95 "
,TOTAL,,"274,827","$45,861,446.31 ","$36,325,211.95 "
77280,TC,,"17,445","$2,235,318.30 ","$1,775,476.21 "
,26,,"181,625","$6,605,399.81 ","$5,234,303.44 "
,GLOBL,,"89,121","$14,964,844.38 ","$11,877,562.36 "
,TOTAL,,"288,191","$23,805,562.49 ","$18,887,342.01 "
77285,TC,,244,"$57,603.38 ","$45,841.29 "
,26,,"6,836","$377,477.75 ","$299,416.14 "
,GLOBL,,"1,804","$472,742.01 ","$374,695.39 "
,TOTAL,,"8,884","$907,823.14 ","$719,952.82 "
77290,TC,,"17,874","$4,309,965.35 ","$3,422,450.04 "
,26,,"244,192","$19,772,322.91 ","$15,655,965.93 "
,GLOBL,,"103,289","$34,242,053.09 ","$27,197,840.75 "
,TOTAL,,"365,355","$58,324,341.35 ","$46,276,256.72 "
77295,TC,,"7,710","$8,048,077.17 ","$6,410,082.89 "
,26,,"109,218","$25,903,016.27 ","$20,586,503.24 "
,GLOBL,,"41,112","$54,294,592.70 ","$43,176,322.49 "
,TOTAL,,"158,040","$88,245,686.14 ","$70,172,908.62 "
77299,TC,,18,"$14,935.58 ","$11,948.44 "
,26,,35,"$13,056.62 ","$10,445.38 "
,GLOBL,,"1,031","$687,838.08 ","$550,137.96 "
,TOTAL,,"1,084","$715,830.28 ","$572,531.78 "
77300,TC,,"97,773","$4,934,607.17 ","$3,932,699.46 "
,26,,"997,321","$32,044,605.52 ","$25,475,430.94 "
