87230,GLOBL,,"61,873","$1,591,741.29 ","$1,589,811.72 "
,TOTAL,,"61,873","$1,591,741.29 ","$1,589,811.72 "
87250,GLOBL,,103,"$1,899.11 ","$1,850.95 "
,TOTAL,,103,"$1,899.11 ","$1,850.95 "
87252,GLOBL,,"9,381","$315,265.88 ","$313,783.80 "
,TOTAL,,"9,381","$315,265.88 ","$313,783.80 "
87253,GLOBL,,"1,092","$26,276.03 ","$25,928.95 "
,TOTAL,,"1,092","$26,276.03 ","$25,928.95 "
87254,GLOBL,,"6,557","$157,640.10 ","$156,601.22 "
,TOTAL,,"6,557","$157,640.10 ","$156,601.22 "
87255,GLOBL,,"15,419","$672,469.43 ","$671,952.87 "
,TOTAL,,"15,419","$672,469.43 ","$671,952.87 "
87260,GLOBL,,191,"$2,593.38 ","$2,579.41 "
,TOTAL,,191,"$2,593.38 ","$2,579.41 "
87265,GLOBL,,162,"$2,540.30 ","$2,529.41 "
,TOTAL,,162,"$2,540.30 ","$2,529.41 "
87267,GLOBL,,1,$15.22 ,$15.22 
,TOTAL,,1,$15.22 ,$15.22 
87269,GLOBL,,"1,273","$20,536.03 ","$20,330.86 "
,TOTAL,,"1,273","$20,536.03 ","$20,330.86 "
87270,GLOBL,,295,"$4,402.23 ","$4,384.62 "
,TOTAL,,295,"$4,402.23 ","$4,384.62 "
87271,GLOBL,,762,"$10,545.41 ","$10,545.41 "
,TOTAL,,762,"$10,545.41 ","$10,545.41 "
87272,GLOBL,,"3,525","$55,734.54 ","$55,653.58 "
,TOTAL,,"3,525","$55,734.54 ","$55,653.58 "
87273,GLOBL,,273,"$4,403.05 ","$4,379.04 "
,TOTAL,,273,"$4,403.05 ","$4,379.04 "
87274,GLOBL,,309,"$4,605.42 ","$4,554.54 "
,TOTAL,,309,"$4,605.42 ","$4,554.54 "
87275,GLOBL,,"2,371","$35,749.21 ","$35,615.40 "
,TOTAL,,"2,371","$35,749.21 ","$35,615.40 "
87276,GLOBL,,"3,380","$52,540.40 ","$52,307.86 "
,TOTAL,,"3,380","$52,540.40 ","$52,307.86 "
87277,GLOBL,,3,$50.28 ,$50.28 
,TOTAL,,3,$50.28 ,$50.28 
87278,GLOBL,,92,"$1,381.26 ","$1,381.26 "
,TOTAL,,92,"$1,381.26 ","$1,381.26 "
87279,GLOBL,,649,"$7,460.58 ","$7,450.46 "
,TOTAL,,649,"$7,460.58 ","$7,450.46 "
87280,GLOBL,,218,"$2,948.59 ","$2,934.62 "
,TOTAL,,218,"$2,948.59 ","$2,934.62 "
87281,GLOBL,,58,$834.17 ,$828.97 
,TOTAL,,58,$834.17 ,$828.97 
87283,GLOBL,,8,$128.08 ,$128.08 
,TOTAL,,8,$128.08 ,$128.08 
87285,GLOBL,,11,$162.18 ,$162.18 
,TOTAL,,11,$162.18 ,$162.18 
87290,GLOBL,,463,"$7,352.33 ","$7,322.83 "
,TOTAL,,463,"$7,352.33 ","$7,322.83 "
87299,GLOBL,,733,"$11,955.81 ","$11,914.41 "
,TOTAL,,733,"$11,955.81 ","$11,914.41 "
87300,GLOBL,,659,"$10,855.08 ","$10,855.08 "
,TOTAL,,659,"$10,855.08 ","$10,855.08 "
87301,GLOBL,,744,"$11,139.68 ","$11,138.46 "
,TOTAL,,744,"$11,139.68 ","$11,138.46 "
87320,GLOBL,,374,"$5,833.43 ","$5,819.99 "
,TOTAL,,374,"$5,833.43 ","$5,819.99 "
87324,GLOBL,,"214,424","$3,466,775.31 ","$3,463,531.67 "
,TOTAL,,"214,424","$3,466,775.31 ","$3,463,531.67 "
87327,GLOBL,,700,"$10,080.77 ","$10,073.89 "
,TOTAL,,700,"$10,080.77 ","$10,073.89 "
87328,GLOBL,,"13,739","$222,336.89 ","$221,592.55 "
,TOTAL,,"13,739","$222,336.89 ","$221,592.55 "
87329,GLOBL,,"39,243","$626,914.48 ","$625,848.51 "
,TOTAL,,"39,243","$626,914.48 ","$625,848.51 "
87332,GLOBL,,48,$779.94 ,$779.94 
,TOTAL,,48,$779.94 ,$779.94 
87335,GLOBL,,734,"$12,014.31 ","$11,989.08 "
,TOTAL,,734,"$12,014.31 ","$11,989.08 "
87336,GLOBL,,"2,039","$32,957.68 ","$32,888.52 "
,TOTAL,,"2,039","$32,957.68 ","$32,888.52 "
87337,GLOBL,,345,"$5,110.68 ","$5,110.68 "
,TOTAL,,345,"$5,110.68 ","$5,110.68 "
87338,GLOBL,,"13,026","$244,256.19 ","$244,036.45 "
,TOTAL,,"13,026","$244,256.19 ","$244,036.45 "
87339,GLOBL,,"1,690","$27,416.94 ","$27,344.85 "
,TOTAL,,"1,690","$27,416.94 ","$27,344.85 "
87340,GLOBL,,"1,721,196","$24,522,967.80 ","$24,512,810.08 "
,TOTAL,,"1,721,196","$24,522,967.80 ","$24,512,810.08 "
87341,GLOBL,,"2,826","$40,514.46 ","$40,419.39 "
,TOTAL,,"2,826","$40,514.46 ","$40,419.39 "
87350,GLOBL,,"20,066","$321,171.88 ","$320,933.94 "
,TOTAL,,"20,066","$321,171.88 ","$320,933.94 "
87380,GLOBL,,33,$737.56 ,$718.63 
,TOTAL,,33,$737.56 ,$718.63 
87385,GLOBL,,"1,008","$16,338.51 ","$16,292.37 "
,TOTAL,,"1,008","$16,338.51 ","$16,292.37 "
87390,GLOBL,,329,"$5,854.54 ","$5,854.54 "
,TOTAL,,329,"$5,854.54 ","$5,854.54 "
87391,GLOBL,,3,$73.95 ,$73.95 
,TOTAL,,3,$73.95 ,$73.95 
87400,GLOBL,,"20,014","$323,228.43 ","$320,849.31 "
,TOTAL,,"20,014","$323,228.43 ","$320,849.31 "
87420,GLOBL,,176,"$2,736.69 ","$2,736.69 "
,TOTAL,,176,"$2,736.69 ","$2,736.69 "
87425,GLOBL,,"1,797","$29,382.61 ","$29,334.99 "
,TOTAL,,"1,797","$29,382.61 ","$29,334.99 "
87427,GLOBL,,"39,978","$640,822.33 ","$640,543.69 "
,TOTAL,,"39,978","$640,822.33 ","$640,543.69 "
87430,GLOBL,,"24,138","$389,965.76 ","$373,656.07 "
,TOTAL,,"24,138","$389,965.76 ","$373,656.07 "
87449,GLOBL,,"10,703","$168,555.67 ","$167,836.17 "
,TOTAL,,"10,703","$168,555.67 ","$167,836.17 "
87450,GLOBL,,624,"$7,868.22 ","$7,758.89 "
,TOTAL,,624,"$7,868.22 ","$7,758.89 "
87451,GLOBL,,246,"$3,228.90 ","$3,176.81 "
,TOTAL,,246,"$3,228.90 ","$3,176.81 "
87471,GLOBL,,233,"$11,118.69 ","$11,063.57 "
,TOTAL,,233,"$11,118.69 ","$11,063.57 "
87476,GLOBL,,"3,163","$149,716.93 ","$149,681.77 "
,TOTAL,,"3,163","$149,716.93 ","$149,681.77 "
87480,GLOBL,,"13,368","$365,384.53 ","$362,000.41 "
,TOTAL,,"13,368","$365,384.53 ","$362,000.41 "
87481,GLOBL,,"16,965","$588,121.95 ","$587,793.63 "
,TOTAL,,"16,965","$588,121.95 ","$587,793.63 "
87485,GLOBL,,3,$84.06 ,$84.06 
,TOTAL,,3,$84.06 ,$84.06 
87486,GLOBL,,415,"$20,328.49 ","$20,328.49 "
,TOTAL,,415,"$20,328.49 ","$20,328.49 "
87490,GLOBL,,"24,119","$631,907.50 ","$631,149.60 "
,TOTAL,,"24,119","$631,907.50 ","$631,149.60 "
87491,GLOBL,,"71,256","$3,232,417.50 ","$3,228,370.43 "
,TOTAL,,"71,256","$3,232,417.50 ","$3,228,370.43 "
87496,GLOBL,,"2,287","$100,738.57 ","$100,684.06 "
,TOTAL,,"2,287","$100,738.57 ","$100,684.06 "
87497,GLOBL,,"5,177","$282,229.79 ","$281,540.52 "
,TOTAL,,"5,177","$282,229.79 ","$281,540.52 "
87510,GLOBL,,"13,415","$366,450.25 ","$363,058.66 "
,TOTAL,,"13,415","$366,450.25 ","$363,058.66 "
87511,GLOBL,,"8,318","$205,065.35 ","$204,982.05 "
,TOTAL,,"8,318","$205,065.35 ","$204,982.05 "
87512,GLOBL,,1,$15.00 ,$15.00 
,TOTAL,,1,$15.00 ,$15.00 
87515,GLOBL,,37,"$1,036.74 ","$1,036.74 "
,TOTAL,,37,"$1,036.74 ","$1,036.74 "
87516,GLOBL,,"1,059","$41,544.31 ","$41,502.77 "
,TOTAL,,"1,059","$41,544.31 ","$41,502.77 "
87517,GLOBL,,"17,409","$919,690.26 ","$918,605.44 "
,TOTAL,,"17,409","$919,690.26 ","$918,605.44 "
87520,GLOBL,,17,$475.37 ,$469.81 
,TOTAL,,17,$475.37 ,$469.81 
87521,GLOBL,,"8,045","$363,337.70 ","$362,988.33 "
,TOTAL,,"8,045","$363,337.70 ","$362,988.33 "
87522,GLOBL,,"52,553","$2,811,612.87 ","$2,808,611.85 "
,TOTAL,,"52,553","$2,811,612.87 ","$2,808,611.85 "
87526,GLOBL,,11,$443.36 ,$443.36 
,TOTAL,,11,$443.36 ,$443.36 
87529,GLOBL,,"3,507","$169,049.80 ","$168,870.33 "
,TOTAL,,"3,507","$169,049.80 ","$168,870.33 "
87530,GLOBL,,30,"$1,793.40 ","$1,781.43 "
,TOTAL,,30,"$1,793.40 ","$1,781.43 "
87531,GLOBL,,1,$27.71 ,$27.71 
,TOTAL,,1,$27.71 ,$27.71 
87532,GLOBL,,446,"$21,715.63 ","$21,715.63 "
,TOTAL,,446,"$21,715.63 ","$21,715.63 "
87533,GLOBL,,16,$933.28 ,$933.28 
,TOTAL,,16,$933.28 ,$933.28 
87534,GLOBL,,191,$347.16 ,$347.16 
,TOTAL,,191,$347.16 ,$347.16 
87535,GLOBL,,105,"$4,417.48 ","$4,417.48 "
,TOTAL,,105,"$4,417.48 ","$4,417.48 "
87536,GLOBL,,"134,545","$14,357,280.35 ","$14,347,751.76 "
,TOTAL,,"134,545","$14,357,280.35 ","$14,347,751.76 "
87538,GLOBL,,4,$181.38 ,$181.38 
,TOTAL,,4,$181.38 ,$181.38 
87540,GLOBL,,2,$55.57 ,$28.02 
,TOTAL,,2,$55.57 ,$28.02 
87541,GLOBL,,5,$230.42 ,$230.42 
,TOTAL,,5,$230.42 ,$230.42 
87550,GLOBL,,96,"$1,461.43 ","$1,461.43 "
,TOTAL,,96,"$1,461.43 ","$1,461.43 "
87551,GLOBL,,22,"$1,078.88 ","$1,078.88 "
,TOTAL,,22,"$1,078.88 ","$1,078.88 "
87552,GLOBL,,3,$179.55 ,$179.55 
,TOTAL,,3,$179.55 ,$179.55 
87555,GLOBL,,309,"$7,212.48 ","$7,212.48 "
,TOTAL,,309,"$7,212.48 ","$7,212.48 "
87556,GLOBL,,654,"$29,480.66 ","$29,475.76 "
,TOTAL,,654,"$29,480.66 ","$29,475.76 "
87560,GLOBL,,532,"$14,471.40 ","$14,471.40 "
,TOTAL,,532,"$14,471.40 ","$14,471.40 "
87561,GLOBL,,46,"$2,255.84 ","$2,255.84 "
,TOTAL,,46,"$2,255.84 ","$2,255.84 "
87562,GLOBL,,1,$59.85 ,$59.85 
,TOTAL,,1,$59.85 ,$59.85 
87581,GLOBL,,237,"$11,597.24 ","$11,597.24 "
,TOTAL,,237,"$11,597.24 ","$11,597.24 "
87590,GLOBL,,"23,662","$620,399.72 ","$619,706.42 "
,TOTAL,,"23,662","$620,399.72 ","$619,706.42 "
87591,GLOBL,,"68,833","$3,115,575.74 ","$3,111,388.79 "
,TOTAL,,"68,833","$3,115,575.74 ","$3,111,388.79 "
87592,GLOBL,,51,"$3,052.35 ","$3,052.35 "
,TOTAL,,51,"$3,052.35 ","$3,052.35 "
87620,GLOBL,,395,"$11,067.90 ","$11,059.50 "
,TOTAL,,395,"$11,067.90 ","$11,059.50 "
87621,GLOBL,,"132,187","$5,782,382.61 ","$5,775,991.28 "
,TOTAL,,"132,187","$5,782,382.61 ","$5,775,991.28 "
87622,GLOBL,,30,"$1,749.90 ","$1,749.90 "
,TOTAL,,30,"$1,749.90 ","$1,749.90 "
87650,GLOBL,,"1,405","$33,660.86 ","$33,484.36 "
,TOTAL,,"1,405","$33,660.86 ","$33,484.36 "
87651,GLOBL,,687,"$33,671.44 ","$33,441.16 "
,TOTAL,,687,"$33,671.44 ","$33,441.16 "
87652,GLOBL,,30,$703.00 ,$703.00 
,TOTAL,,30,$703.00 ,$703.00 
87660,GLOBL,,"7,939","$218,581.85 ","$216,284.65 "
,TOTAL,,"7,939","$218,581.85 ","$216,284.65 "
87797,GLOBL,,"8,161","$222,844.65 ","$221,487.82 "
,TOTAL,,"8,161","$222,844.65 ","$221,487.82 "
87798,GLOBL,,"29,894","$1,277,743.71 ","$1,277,248.09 "
,TOTAL,,"29,894","$1,277,743.71 ","$1,277,248.09 "
87799,GLOBL,,"4,576","$273,345.98 ","$270,701.21 "
,TOTAL,,"4,576","$273,345.98 ","$270,701.21 "
87800,GLOBL,,"19,136","$1,025,420.68 ","$1,023,254.95 "
,TOTAL,,"19,136","$1,025,420.68 ","$1,023,254.95 "
87801,GLOBL,,"2,597","$239,640.52 ","$237,885.85 "
,TOTAL,,"2,597","$239,640.52 ","$237,885.85 "
87802,GLOBL,,142,"$2,271.21 ","$2,248.55 "
,TOTAL,,142,"$2,271.21 ","$2,248.55 "
87803,GLOBL,,"5,100","$79,181.68 ","$79,044.32 "
,TOTAL,,"5,100","$79,181.68 ","$79,044.32 "
87804,GLOBL,,"70,748","$1,152,044.95 ","$1,139,121.64 "
,TOTAL,,"70,748","$1,152,044.95 ","$1,139,121.64 "
87807,GLOBL,,175,"$2,838.88 ","$2,637.85 "
,TOTAL,,175,"$2,838.88 ","$2,637.85 "
87810,GLOBL,,446,"$7,347.06 ","$7,304.59 "
,TOTAL,,446,"$7,347.06 ","$7,304.59 "
87850,GLOBL,,203,"$3,406.46 ","$3,404.78 "
,TOTAL,,203,"$3,406.46 ","$3,404.78 "
87880,GLOBL,,"249,755","$4,013,353.89 ","$3,969,548.48 "
,TOTAL,,"249,755","$4,013,353.89 ","$3,969,548.48 "
87899,GLOBL,,"2,119","$33,295.12 ","$33,203.15 "
,TOTAL,,"2,119","$33,295.12 ","$33,203.15 "
87900,GLOBL,,"3,364","$438,572.55 ","$422,316.08 "
,TOTAL,,"3,364","$438,572.55 ","$422,316.08 "
87901,GLOBL,,"10,020","$2,932,201.63 ","$2,928,925.81 "
,TOTAL,,"10,020","$2,932,201.63 ","$2,928,925.81 "
87902,GLOBL,,"12,346","$3,655,153.45 ","$3,651,667.34 "
,TOTAL,,"12,346","$3,655,153.45 ","$3,651,667.34 "
87903,GLOBL,,"4,335","$2,729,815.55 ","$2,726,528.43 "
,TOTAL,,"4,335","$2,729,815.55 ","$2,726,528.43 "
87904,GLOBL,,"32,135","$1,081,034.18 ","$1,080,251.71 "
,TOTAL,,"32,135","$1,081,034.18 ","$1,080,251.71 "
87999,GLOBL,,229,"$2,513.07 ","$2,466.58 "
,TOTAL,,229,"$2,513.07 ","$2,466.58 "
88104,TC,,"6,218","$108,099.68 ","$84,425.37 "
,26,,"194,809","$5,205,140.37 ","$4,092,834.14 "
,GLOBL,,"38,751","$2,243,588.33 ","$1,703,637.46 "
,TOTAL,,"239,778","$7,556,828.38 ","$5,880,896.97 "
88106,TC,,"1,919","$66,242.79 ","$49,549.00 "
,26,,"14,628","$455,497.10 ","$353,838.01 "
,GLOBL,,"7,084","$485,999.67 ","$359,862.90 "
,TOTAL,,"23,631","$1,007,739.56 ","$763,249.91 "
88107,TC,,"2,419","$76,639.41 ","$60,334.43 "
,26,,"10,459","$438,934.08 ","$344,720.35 "
,GLOBL,,"2,267","$176,226.97 ","$135,080.91 "
,TOTAL,,"15,145","$691,800.46 ","$540,135.69 "
88108,TC,,"23,341","$767,994.24 ","$595,952.97 "
,26,,"310,423","$9,085,513.76 ","$7,108,411.98 "
,GLOBL,,"121,736","$8,436,945.02 ","$6,508,432.26 "
,TOTAL,,"455,500","$18,290,453.02 ","$14,212,797.21 "
88112,TC,,"74,237","$3,548,279.53 ","$2,763,802.39 "
,26,,"510,036","$28,064,498.48 ","$22,033,217.49 "
,GLOBL,,"237,512","$27,289,762.53 ","$21,289,234.79 "
,TOTAL,,"821,785","$58,902,540.54 ","$46,086,254.67 "
88125,GLOBL,,21,$365.55 ,$284.44 
,TOTAL,,21,$365.55 ,$284.44 
88130,GLOBL,,5,$105.10 ,$105.10 
,TOTAL,,5,$105.10 ,$105.10 
88140,GLOBL,,15,$161.95 ,$161.95 
,TOTAL,,15,$161.95 ,$161.95 
88141,GLOBL,,"134,434","$2,731,815.31 ","$1,970,952.50 "
,TOTAL,,"134,434","$2,731,815.31 ","$1,970,952.50 "
88142,GLOBL,,"359,053","$9,526,553.50 ","$9,509,160.65 "
,TOTAL,,"359,053","$9,526,553.50 ","$9,509,160.65 "
88143,GLOBL,,"2,756","$75,845.91 ","$75,308.45 "
,TOTAL,,"2,756","$75,845.91 ","$75,308.45 "
88147,GLOBL,,537,"$8,483.58 ","$8,481.99 "
,TOTAL,,537,"$8,483.58 ","$8,481.99 "
88148,GLOBL,,"6,866","$139,958.06 ","$139,877.43 "
,TOTAL,,"6,866","$139,958.06 ","$139,877.43 "
88150,GLOBL,,"9,473","$135,453.28 ","$134,963.34 "
,TOTAL,,"9,473","$135,453.28 ","$134,963.34 "
88152,GLOBL,,1,$14.76 ,$14.76 
,TOTAL,,1,$14.76 ,$14.76 
88153,GLOBL,,11,$162.36 ,$160.88 
,TOTAL,,11,$162.36 ,$160.88 
88154,GLOBL,,23,$339.48 ,$339.48 
,TOTAL,,23,$339.48 ,$339.48 
88155,GLOBL,,"7,294","$60,948.27 ","$60,850.26 "
,TOTAL,,"7,294","$60,948.27 ","$60,850.26 "
88160,TC,,"3,508","$105,337.76 ","$78,347.67 "
,26,,"20,207","$476,433.03 ","$367,921.83 "
,GLOBL,,"5,005","$221,082.46 ","$164,716.72 "
,TOTAL,,"28,720","$802,853.25 ","$610,986.22 "
88161,TC,,942,"$25,974.86 ","$19,694.42 "
,26,,"15,809","$395,835.89 ","$312,002.29 "
,GLOBL,,"4,815","$260,515.89 ","$199,490.23 "
,TOTAL,,"21,566","$682,326.64 ","$531,186.94 "
88162,TC,,655,"$22,441.90 ","$17,874.22 "
,26,,"7,838","$334,101.51 ","$263,310.38 "
,GLOBL,,787,"$58,490.21 ","$45,338.88 "
,TOTAL,,"9,280","$415,033.62 ","$326,523.48 "
88164,GLOBL,,"69,228","$972,780.79 ","$971,187.69 "
,TOTAL,,"69,228","$972,780.79 ","$971,187.69 "
88165,GLOBL,,780,"$11,505.00 ","$11,499.76 "
,TOTAL,,780,"$11,505.00 ","$11,499.76 "
88166,GLOBL,,4,$59.04 ,$59.04 
,TOTAL,,4,$59.04 ,$59.04 
88172,TC,,"2,234","$39,208.41 ","$31,031.16 "
,26,,"135,442","$4,082,133.15 ","$3,226,613.12 "
,GLOBL,,"25,410","$973,003.41 ","$768,754.87 "
,TOTAL,,"163,086","$5,094,344.97 ","$4,026,399.15 "
88173,TC,,"13,051","$620,791.59 ","$487,408.59 "
,26,,"240,346","$16,528,962.70 ","$13,039,192.80 "
,GLOBL,,"65,604","$7,888,696.58 ","$6,436,404.71 "
,TOTAL,,"319,001","$25,038,450.87 ","$19,963,006.10 "
88174,GLOBL,,"1,114","$30,281.07 ","$30,230.69 "
,TOTAL,,"1,114","$30,281.07 ","$30,230.69 "
88175,GLOBL,,"176,455","$5,746,259.98 ","$5,712,960.12 "
,TOTAL,,"176,455","$5,746,259.98 ","$5,712,960.12 "
88182,TC,,697,"$43,917.79 ","$35,017.02 "
,26,,"5,607","$234,360.92 ","$184,490.66 "
,GLOBL,,"14,919","$1,397,789.47 ","$1,096,597.30 "
,TOTAL,,"21,223","$1,676,068.18 ","$1,316,104.98 "
88184,GLOBL,,"100,506","$5,096,606.96 ","$4,118,543.09 "
,TOTAL,,"100,506","$5,096,606.96 ","$4,118,543.09 "
88185,GLOBL,,"1,743,814","$47,260,659.79 ","$38,127,083.26 "
,TOTAL,,"1,743,814","$47,260,659.79 ","$38,127,083.26 "
88187,GLOBL,,"22,831","$1,572,814.95 ","$1,221,968.20 "
,TOTAL,,"22,831","$1,572,814.95 ","$1,221,968.20 "
88188,GLOBL,,"34,277","$2,836,463.59 ","$2,241,714.78 "
,TOTAL,,"34,277","$2,836,463.59 ","$2,241,714.78 "
88189,GLOBL,,"126,755","$13,456,915.03 ","$10,804,925.91 "
,TOTAL,,"126,755","$13,456,915.03 ","$10,804,925.91 "
88199,TC,,2,$102.78 ,$82.22 
,26,,2,$126.12 ,$100.90 
,GLOBL,,2,$25.26 ,$20.21 
,TOTAL,,6,$254.16 ,$203.33 
88230,GLOBL,,970,"$142,871.03 ","$142,295.86 "
,TOTAL,,970,"$142,871.03 ","$142,295.86 "
88233,GLOBL,,68,"$11,436.21 ","$11,126.95 "
,TOTAL,,68,"$11,436.21 ","$11,126.95 "
88235,GLOBL,,249,"$44,498.75 ","$44,151.50 "
,TOTAL,,249,"$44,498.75 ","$44,151.50 "
88237,GLOBL,,"58,934","$8,782,313.29 ","$8,765,194.46 "
,TOTAL,,"58,934","$8,782,313.29 ","$8,765,194.46 "
88239,GLOBL,,364,"$59,542.93 ","$58,913.12 "
,TOTAL,,364,"$59,542.93 ","$58,913.12 "
88240,GLOBL,,247,"$3,234.42 ","$3,234.42 "
,TOTAL,,247,"$3,234.42 ","$3,234.42 "
88241,GLOBL,,10,$102.60 ,$96.20 
,TOTAL,,10,$102.60 ,$96.20 
88248,GLOBL,,31,"$7,440.04 ","$7,440.04 "
,TOTAL,,31,"$7,440.04 ","$7,440.04 "
88249,GLOBL,,4,$967.84 ,$967.84 
,TOTAL,,4,$967.84 ,$967.84 
88261,GLOBL,,"2,910","$710,256.38 ","$707,888.68 "
,TOTAL,,"2,910","$710,256.38 ","$707,888.68 "
88262,GLOBL,,"24,361","$4,086,059.01 ","$4,079,424.31 "
,TOTAL,,"24,361","$4,086,059.01 ","$4,079,424.31 "
88263,GLOBL,,42,"$8,598.12 ","$8,577.12 "
,TOTAL,,42,"$8,598.12 ","$8,577.12 "
88264,GLOBL,,"19,203","$3,338,093.85 ","$3,331,356.14 "
,TOTAL,,"19,203","$3,338,093.85 ","$3,331,356.14 "
88267,GLOBL,,134,"$33,149.56 ","$32,908.44 "
,TOTAL,,134,"$33,149.56 ","$32,908.44 "
88269,GLOBL,,93,"$21,455.18 ","$21,281.00 "
,TOTAL,,93,"$21,455.18 ","$21,281.00 "
88271,GLOBL,,"81,736","$2,129,023.25 ","$2,125,425.36 "
,TOTAL,,"81,736","$2,129,023.25 ","$2,125,425.36 "
88272,GLOBL,,154,"$4,905.33 ","$4,893.12 "
,TOTAL,,154,"$4,905.33 ","$4,893.12 "
88273,GLOBL,,390,"$15,822.88 ","$15,819.34 "
,TOTAL,,390,"$15,822.88 ","$15,819.34 "
88274,GLOBL,,"9,894","$369,215.13 ","$368,730.42 "
,TOTAL,,"9,894","$369,215.13 ","$368,730.42 "
88275,GLOBL,,"28,412","$1,444,377.70 ","$1,441,431.36 "
,TOTAL,,"28,412","$1,444,377.70 ","$1,441,431.36 "
88280,GLOBL,,"46,854","$1,641,047.57 ","$1,638,310.92 "
,TOTAL,,"46,854","$1,641,047.57 ","$1,638,310.92 "
88283,GLOBL,,181,"$12,129.90 ","$12,041.06 "
,TOTAL,,181,"$12,129.90 ","$12,041.06 "
88285,GLOBL,,"6,568","$172,280.72 ","$170,991.93 "
,TOTAL,,"6,568","$172,280.72 ","$170,991.93 "
88289,GLOBL,,549,"$25,545.91 ","$25,073.68 "
,TOTAL,,549,"$25,545.91 ","$25,073.68 "
88291,GLOBL,,"70,801","$1,831,878.94 ","$1,537,615.94 "
,TOTAL,,"70,801","$1,831,878.94 ","$1,537,615.94 "
88299,GLOBL,,368,"$37,963.17 ","$37,952.62 "
,TOTAL,,368,"$37,963.17 ","$37,952.62 "
88300,TC,,"7,328","$63,921.26 ","$49,954.00 "
,26,,"221,673","$930,956.70 ","$731,841.29 "
,GLOBL,,"23,962","$387,775.14 ","$299,747.99 "
,TOTAL,,"252,963","$1,382,653.10 ","$1,081,543.28 "
88302,TC,,"3,954","$128,239.28 ","$99,598.46 "
,26,,"114,502","$817,591.06 ","$638,203.00 "
,GLOBL,,"21,528","$871,698.01 ","$674,057.59 "
,TOTAL,,"139,984","$1,817,528.35 ","$1,411,859.05 "
88304,TC,,"89,739","$2,887,769.14 ","$2,228,532.34 "
,26,,"1,023,831","$11,065,892.84 ","$8,667,387.92 "
,GLOBL,,"362,387","$15,421,120.71 ","$11,796,702.08 "
,TOTAL,,"1,475,957","$29,374,782.69 ","$22,692,622.34 "
88305,TC,,"2,117,853","$98,326,054.87 ","$76,651,709.11 "
,26,,"8,966,133","$358,159,407.42 ","$280,141,921.42 "
,GLOBL,,"8,959,380","$660,458,760.84 ","$513,339,965.84 "
,TOTAL,,"20,043,366","$1,116,944,223.13 ","$870,133,596.37 "
88307,TC,,"24,509","$1,652,597.03 ","$1,310,111.23 "
,26,,"833,803","$68,595,684.82 ","$54,270,917.20 "
,GLOBL,,"72,422","$12,259,668.89 ","$9,657,433.61 "
,TOTAL,,"930,734","$82,507,950.74 ","$65,238,462.04 "
88309,TC,,"4,686","$385,928.65 ","$307,672.22 "
,26,,"190,927","$21,915,977.73 ","$17,392,491.69 "
,GLOBL,,"16,699","$4,127,343.01 ","$3,271,060.61 "
,TOTAL,,"212,312","$26,429,249.39 ","$20,971,224.52 "
88311,TC,,"36,013","$113,261.90 ","$89,683.17 "
,26,,"639,928","$7,275,639.52 ","$5,763,850.32 "
,GLOBL,,"95,632","$1,610,940.78 ","$1,274,946.33 "
,TOTAL,,"771,573","$8,999,842.20 ","$7,128,479.82 "
88312,TC,,"66,524","$2,354,209.05 ","$1,857,144.25 "
,26,,"828,408","$23,491,719.21 ","$18,571,592.81 "
,GLOBL,,"645,176","$33,746,557.82 ","$26,727,457.19 "
,TOTAL,,"1,540,108","$59,592,486.08 ","$47,156,194.25 "
88313,TC,,"54,817","$1,912,622.24 ","$1,513,819.01 "
,26,,"752,917","$9,448,666.56 ","$7,482,110.37 "
,GLOBL,,"399,129","$21,068,082.54 ","$16,709,731.66 "
,TOTAL,,"1,206,863","$32,429,371.34 ","$25,705,661.04 "
88314,TC,,613,"$42,375.87 ","$33,873.89 "
,26,,"11,332","$285,549.53 ","$226,717.92 "
,GLOBL,,"10,451","$896,828.94 ","$710,848.86 "
,TOTAL,,"22,396","$1,224,754.34 ","$971,440.67 "
88318,TC,,41,"$2,033.25 ","$1,591.41 "
,26,,"1,238","$29,499.47 ","$23,324.49 "
,GLOBL,,372,"$31,594.09 ","$25,025.41 "
,TOTAL,,"1,651","$63,126.81 ","$49,941.31 "
88319,TC,,"1,017","$130,445.77 ","$104,205.44 "
,26,,"12,675","$374,443.17 ","$296,763.17 "
,GLOBL,,"5,830","$777,173.80 ","$618,691.20 "
,TOTAL,,"19,522","$1,282,062.74 ","$1,019,659.81 "
88321,GLOBL,,"179,663","$13,228,624.99 ","$10,327,813.78 "
,TOTAL,,"179,663","$13,228,624.99 ","$10,327,813.78 "
88323,TC,,"1,476","$42,120.65 ","$33,364.81 "
,26,,"13,296","$816,322.61 ","$640,696.89 "
,GLOBL,,"26,897","$3,149,211.10 ","$2,476,835.15 "
,TOTAL,,"41,669","$4,007,654.36 ","$3,150,896.85 "
88325,GLOBL,,"21,307","$3,604,095.83 ","$2,853,749.24 "
,TOTAL,,"21,307","$3,604,095.83 ","$2,853,749.24 "
88329,GLOBL,,"49,455","$1,718,249.36 ","$1,363,092.70 "
,TOTAL,,"49,455","$1,718,249.36 ","$1,363,092.70 "
88331,TC,,"15,248","$284,616.61 ","$223,949.60 "
,26,,"477,746","$29,849,983.88 ","$23,710,247.98 "
,GLOBL,,"139,125","$10,032,723.72 ","$7,872,949.93 "
