,OTHER,,946,"$124,144.49 ","$98,153.13 "
,TOTAL,,948,"$124,813.36 ","$98,688.23 "
45338,SG,,"1,063","$330,978.17 ","$258,662.09 "
,OTHER,,"4,847","$639,851.27 ","$489,083.82 "
,TOTAL,,"5,910","$970,829.44 ","$747,745.91 "
45339,SG,,255,"$78,576.88 ","$61,976.81 "
,OTHER,,"2,061","$364,315.25 ","$280,531.68 "
,TOTAL,,"2,316","$442,892.13 ","$342,508.49 "
45340,SG,,130,"$40,939.55 ","$32,380.92 "
,OTHER,,"1,053","$119,208.38 ","$92,000.18 "
,TOTAL,,"1,183","$160,147.93 ","$124,381.10 "
45341,SG,,170,"$54,614.38 ","$42,611.36 "
,OTHER,,"2,668","$382,894.11 ","$299,400.34 "
,TOTAL,,"2,838","$437,508.49 ","$342,011.70 "
45342,SG,,30,"$9,570.76 ","$7,605.80 "
,OTHER,,245,"$53,843.07 ","$42,463.61 "
,TOTAL,,275,"$63,413.83 ","$50,069.41 "
45345,SG,,3,$979.82 ,$783.85 
,OTHER,,309,"$49,967.19 ","$39,293.96 "
,TOTAL,,312,"$50,947.01 ","$40,077.81 "
45355,SG,,96,"$28,650.73 ","$22,580.69 "
,OTHER,,976,"$178,625.48 ","$140,534.57 "
,TOTAL,,"1,072","$207,276.21 ","$163,115.26 "
45378,SG,,"335,179","$145,639,054.43 ","$113,870,841.37 "
,OTHER,,"1,064,879","$225,566,034.02 ","$175,040,221.32 "
,TOTAL,,"1,400,058","$371,205,088.45 ","$288,911,062.69 "
45379,SG,,180,"$71,619.42 ","$56,612.83 "
,OTHER,,924,"$225,603.37 ","$177,397.54 "
,TOTAL,,"1,104","$297,222.79 ","$234,010.37 "
45380,SG,,"275,151","$111,104,420.27 ","$87,074,042.55 "
,OTHER,,"750,767","$165,814,362.46 ","$129,297,628.51 "
,TOTAL,,"1,025,918","$276,918,782.73 ","$216,371,671.06 "
45381,SG,,"12,065","$3,312,339.37 ","$2,615,987.67 "
,OTHER,,"34,742","$1,621,817.16 ","$1,281,297.50 "
,TOTAL,,"46,807","$4,934,156.53 ","$3,897,285.17 "
45382,SG,,"2,604","$990,241.14 ","$783,213.28 "
,OTHER,,"21,547","$6,729,120.52 ","$5,326,395.11 "
,TOTAL,,"24,151","$7,719,361.66 ","$6,109,608.39 "
45383,SG,,"21,700","$8,978,820.26 ","$7,024,045.20 "
,OTHER,,"72,783","$24,593,476.74 ","$19,230,581.27 "
,TOTAL,,"94,483","$33,572,297.00 ","$26,254,626.47 "
45384,SG,,"97,726","$39,278,571.30 ","$30,779,565.27 "
,OTHER,,"272,766","$61,966,166.62 ","$48,152,177.87 "
,TOTAL,,"370,492","$101,244,737.92 ","$78,931,743.14 "
45385,SG,,"256,724","$110,545,880.02 ","$86,429,824.46 "
,OTHER,,"699,148","$209,277,033.67 ","$163,010,425.11 "
,TOTAL,,"955,872","$319,822,913.69 ","$249,440,249.57 "
45386,SG,,470,"$189,722.36 ","$148,017.74 "
,OTHER,,"2,195","$522,582.16 ","$405,690.37 "
,TOTAL,,"2,665","$712,304.52 ","$553,708.11 "
45387,SG,,9,"$2,666.29 ","$2,133.03 "
,OTHER,,603,"$196,333.67 ","$156,307.63 "
,TOTAL,,612,"$198,999.96 ","$158,440.66 "
45391,SG,,14,"$6,002.91 ","$4,712.64 "
,OTHER,,366,"$91,674.09 ","$72,177.14 "
,TOTAL,,380,"$97,677.00 ","$76,889.78 "
45392,SG,,3,$886.22 ,$708.97 
,OTHER,,54,"$19,490.70 ","$15,362.36 "
,TOTAL,,57,"$20,376.92 ","$16,071.33 "
45395,80'S,,78,"$22,337.79 ","$17,870.22 "
,OTHER,,205,"$335,150.96 ","$266,831.79 "
,TOTAL,,283,"$357,488.75 ","$284,702.01 "
45397,80'S,,21,"$6,539.53 ","$5,231.64 "
,OTHER,,71,"$129,553.23 ","$103,396.16 "
,TOTAL,,92,"$136,092.76 ","$108,627.80 "
45400,80'S,,26,"$4,125.37 ","$3,300.31 "
,OTHER,,116,"$110,576.75 ","$86,652.59 "
,TOTAL,,142,"$114,702.12 ","$89,952.90 "
45402,80'S,,27,"$6,141.96 ","$4,913.60 "
,OTHER,,102,"$135,944.03 ","$107,867.14 "
,TOTAL,,129,"$142,085.99 ","$112,780.74 "
45499,80'S,,3,$498.79 ,$399.03 
,OTHER,,27,"$21,405.24 ","$17,124.21 "
,TOTAL,,30,"$21,904.03 ","$17,523.24 "
45500,SG,,19,"$6,032.09 ","$4,743.15 "
,80'S,,2,$61.38 ,$49.10 
,OTHER,,103,"$37,265.18 ","$29,757.80 "
,TOTAL,,124,"$43,358.65 ","$34,550.05 "
45505,SG,,66,"$20,155.57 ","$16,072.54 "
,OTHER,,569,"$247,359.32 ","$195,645.18 "
,TOTAL,,635,"$267,514.89 ","$211,717.72 "
45520,OTHER,,229,"$11,916.68 ","$9,183.54 "
,TOTAL,,229,"$11,916.68 ","$9,183.54 "
45540,80'S,,129,"$17,000.15 ","$13,326.77 "
,OTHER,,448,"$358,550.16 ","$283,467.96 "
,TOTAL,,577,"$375,550.31 ","$296,794.73 "
45541,80'S,,46,"$5,619.82 ","$4,450.92 "
,OTHER,,551,"$391,155.00 ","$308,870.01 "
,TOTAL,,597,"$396,774.82 ","$313,320.93 "
45550,80'S,,166,"$33,306.49 ","$26,494.99 "
,OTHER,,496,"$594,428.13 ","$471,466.26 "
,TOTAL,,662,"$627,734.62 ","$497,961.25 "
45560,SG,,69,"$27,291.36 ","$21,634.58 "
,80'S,,631,"$42,960.10 ","$33,793.54 "
,OTHER,,"2,429","$1,081,744.55 ","$853,994.72 "
,TOTAL,,"3,129","$1,151,996.01 ","$909,422.84 "
45562,80'S,,17,"$1,907.18 ","$1,518.83 "
,OTHER,,127,"$95,145.32 ","$76,023.62 "
,TOTAL,,144,"$97,052.50 ","$77,542.45 "
45563,80'S,,11,"$2,598.85 ","$1,868.19 "
,OTHER,,50,"$66,182.99 ","$50,717.06 "
,TOTAL,,61,"$68,781.84 ","$52,585.25 "
45800,80'S,,36,"$3,924.25 ","$3,139.43 "
,OTHER,,130,"$91,031.77 ","$72,320.00 "
,TOTAL,,166,"$94,956.02 ","$75,459.43 "
45805,80'S,,5,$796.15 ,$636.93 
,OTHER,,27,"$22,698.12 ","$18,158.49 "
,TOTAL,,32,"$23,494.27 ","$18,795.42 "
45820,80'S,,9,"$1,322.54 ","$1,058.03 "
,OTHER,,49,"$42,563.59 ","$33,547.87 "
,TOTAL,,58,"$43,886.13 ","$34,605.90 "
45825,80'S,,3,$625.42 ,$500.34 
,OTHER,,4,"$5,023.60 ","$4,018.87 "
,TOTAL,,7,"$5,649.02 ","$4,519.21 "
45900,SG,,4,"$1,373.74 ","$1,099.00 "
,OTHER,,153,"$24,160.17 ","$18,904.44 "
,TOTAL,,157,"$25,533.91 ","$20,003.44 "
45905,SG,,95,"$28,147.94 ","$21,879.75 "
,OTHER,,721,"$93,487.15 ","$72,394.30 "
,TOTAL,,816,"$121,635.09 ","$94,274.05 "
45910,SG,,61,"$17,809.10 ","$13,704.82 "
,OTHER,,423,"$67,714.04 ","$52,395.65 "
,TOTAL,,484,"$85,523.14 ","$66,100.47 "
45915,SG,,38,"$11,044.67 ","$8,809.83 "
,OTHER,,"3,006","$663,667.43 ","$524,055.19 "
,TOTAL,,"3,044","$674,712.10 ","$532,865.02 "
45990,SG,,112,"$39,937.65 ","$31,612.22 "
,80'S,,2,$31.53 ,$25.22 
,OTHER,,"1,906","$155,267.85 ","$122,682.51 "
,TOTAL,,"2,020","$195,237.03 ","$154,319.95 "
45999,80'S,,8,"$1,079.20 ",$863.36 
,OTHER,,371,"$95,891.46 ","$76,177.66 "
,TOTAL,,379,"$96,970.66 ","$77,041.02 "
46020,SG,,42,"$15,616.76 ","$12,335.28 "
,OTHER,,500,"$76,184.44 ","$59,857.61 "
,TOTAL,,542,"$91,801.20 ","$72,192.89 "
46030,SG,,12,"$2,761.89 ","$2,008.58 "
,OTHER,,148,"$10,342.48 ","$7,661.62 "
,TOTAL,,160,"$13,104.37 ","$9,670.20 "
46040,SG,,97,"$49,094.89 ","$38,640.01 "
,80'S,,1,$54.52 ,$43.62 
,OTHER,,"5,941","$2,062,242.36 ","$1,614,885.54 "
,TOTAL,,"6,039","$2,111,391.77 ","$1,653,569.17 "
46045,SG,,16,"$6,654.70 ","$5,323.76 "
,OTHER,,360,"$97,699.70 ","$76,694.96 "
,TOTAL,,376,"$104,354.40 ","$82,018.72 "
46050,SG,,40,"$10,707.26 ","$8,565.83 "
,OTHER,,"2,923","$321,524.65 ","$243,773.11 "
,TOTAL,,"2,963","$332,231.91 ","$252,338.94 "
46060,SG,,49,"$21,219.97 ","$16,642.58 "
,OTHER,,"1,077","$367,145.43 ","$289,084.49 "
,TOTAL,,"1,126","$388,365.40 ","$305,727.07 "
46080,SG,,391,"$196,614.99 ","$154,082.06 "
,OTHER,,"2,346","$320,579.95 ","$248,816.30 "
,TOTAL,,"2,737","$517,194.94 ","$402,898.36 "
46083,OTHER,,"3,395","$433,515.80 ","$310,604.95 "
,TOTAL,,"3,395","$433,515.80 ","$310,604.95 "
46200,SG,,291,"$117,719.73 ","$91,417.46 "
,OTHER,,"1,867","$431,968.44 ","$336,019.97 "
,TOTAL,,"2,158","$549,688.17 ","$427,437.43 "
46210,SG,,2,$442.90 ,$354.32 
,OTHER,,43,"$7,106.00 ","$5,684.77 "
,TOTAL,,45,"$7,548.90 ","$6,039.09 "
46211,SG,,28,"$13,272.87 ","$10,144.91 "
,OTHER,,52,"$18,139.68 ","$14,313.28 "
,TOTAL,,80,"$31,412.55 ","$24,458.19 "
46220,SG,,80,"$24,139.37 ","$19,097.45 "
,OTHER,,944,"$115,193.89 ","$87,535.25 "
,TOTAL,,"1,024","$139,333.26 ","$106,632.70 "
46221,OTHER,,"36,721","$6,181,405.95 ","$4,746,794.47 "
,TOTAL,,"36,721","$6,181,405.95 ","$4,746,794.47 "
46230,SG,,139,"$34,506.80 ","$27,130.55 "
,OTHER,,"1,535","$240,358.25 ","$183,377.59 "
,TOTAL,,"1,674","$274,865.05 ","$210,508.14 "
46250,SG,,257,"$122,979.65 ","$95,939.83 "
,OTHER,,"2,084","$551,509.11 ","$427,868.08 "
,TOTAL,,"2,341","$674,488.76 ","$523,807.91 "
46255,SG,,571,"$280,585.71 ","$221,648.77 "
,OTHER,,"4,274","$1,242,953.44 ","$974,720.60 "
,TOTAL,,"4,845","$1,523,539.15 ","$1,196,369.37 "
46257,SG,,31,"$15,202.74 ","$12,063.02 "
,OTHER,,235,"$74,944.28 ","$58,974.33 "
,TOTAL,,266,"$90,147.02 ","$71,037.35 "
46258,SG,,12,"$6,343.23 ","$5,074.58 "
,80'S,,1,$46.66 ,$37.33 
,OTHER,,73,"$25,579.03 ","$20,114.11 "
,TOTAL,,86,"$31,968.92 ","$25,226.02 "
46260,SG,,"1,012","$512,647.51 ","$400,994.18 "
,80'S,,1,$57.65 ,$46.12 
,OTHER,,"8,909","$3,330,881.90 ","$2,613,149.38 "
,TOTAL,,"9,922","$3,843,587.06 ","$3,014,189.68 "
46261,SG,,63,"$39,625.31 ","$31,571.31 "
,OTHER,,618,"$254,906.15 ","$201,197.58 "
,TOTAL,,681,"$294,531.46 ","$232,768.89 "
46262,SG,,24,"$15,281.88 ","$11,865.08 "
,OTHER,,249,"$111,697.25 ","$87,316.53 "
,TOTAL,,273,"$126,979.13 ","$99,181.61 "
46270,SG,,308,"$152,706.00 ","$119,851.46 "
,OTHER,,"1,624","$400,749.41 ","$313,057.83 "
,TOTAL,,"1,932","$553,455.41 ","$432,909.29 "
46275,SG,,143,"$71,715.49 ","$55,288.64 "
,OTHER,,"1,130","$332,397.51 ","$260,198.79 "
,TOTAL,,"1,273","$404,113.00 ","$315,487.43 "
46280,SG,,168,"$104,735.54 ","$82,167.43 "
,80'S,,1,$60.09 ,$48.07 
,OTHER,,"1,572","$568,513.02 ","$445,639.46 "
,TOTAL,,"1,741","$673,308.65 ","$527,854.96 "
46285,SG,,17,"$5,374.60 ","$4,299.69 "
,OTHER,,130,"$34,150.19 ","$26,343.18 "
,TOTAL,,147,"$39,524.79 ","$30,642.87 "
46288,SG,,12,"$7,530.74 ","$5,985.15 "
,80'S,,1,$40.08 ,$32.06 
,OTHER,,198,"$79,063.11 ","$62,364.32 "
,TOTAL,,211,"$86,633.93 ","$68,381.53 "
46320,OTHER,,"2,521","$335,492.75 ","$248,989.57 "
,TOTAL,,"2,521","$335,492.75 ","$248,989.57 "
46500,OTHER,,"9,522","$1,436,967.67 ","$1,097,224.45 "
,TOTAL,,"9,522","$1,436,967.67 ","$1,097,224.45 "
46505,OTHER,,234,"$38,605.02 ","$29,549.93 "
,TOTAL,,234,"$38,605.02 ","$29,549.93 "
46600,OTHER,,"98,367","$7,239,533.88 ","$5,404,038.55 "
,TOTAL,,"98,367","$7,239,533.88 ","$5,404,038.55 "
46604,OTHER,,"1,479","$353,169.77 ","$274,090.13 "
,TOTAL,,"1,479","$353,169.77 ","$274,090.13 "
46606,OTHER,,"1,823","$159,150.79 ","$122,483.41 "
,TOTAL,,"1,823","$159,150.79 ","$122,483.41 "
46608,SG,,3,$797.21 ,$637.77 
,OTHER,,122,"$14,270.02 ","$11,064.30 "
,TOTAL,,125,"$15,067.23 ","$11,702.07 "
46610,SG,,26,"$6,807.41 ","$5,285.11 "
,OTHER,,245,"$24,462.85 ","$19,012.38 "
,TOTAL,,271,"$31,270.26 ","$24,297.49 "
46611,SG,,8,"$2,117.49 ","$1,524.87 "
,80'S,,1,$16.86 ,$13.49 
,OTHER,,181,"$26,293.71 ","$20,434.04 "
,TOTAL,,190,"$28,428.06 ","$21,972.40 "
46612,SG,,29,"$8,458.21 ","$6,766.51 "
,OTHER,,88,"$11,743.29 ","$8,997.87 "
,TOTAL,,117,"$20,201.50 ","$15,764.38 "
46614,OTHER,,"2,287","$379,529.54 ","$295,703.43 "
,TOTAL,,"2,287","$379,529.54 ","$295,703.43 "
46615,SG,,37,"$13,453.92 ","$10,735.69 "
,OTHER,,333,"$60,935.00 ","$47,600.15 "
,TOTAL,,370,"$74,388.92 ","$58,335.84 "
46700,SG,,77,"$37,966.43 ","$29,938.28 "
,OTHER,,741,"$377,145.62 ","$298,600.57 "
,TOTAL,,818,"$415,112.05 ","$328,538.85 "
46706,SG,,7,"$2,502.97 ","$1,903.18 "
,OTHER,,149,"$19,736.40 ","$15,488.41 "
,TOTAL,,156,"$22,239.37 ","$17,391.59 "
46710,80'S,,1,$73.65 ,$58.92 
,OTHER,,8,"$6,497.83 ","$5,198.27 "
,TOTAL,,9,"$6,571.48 ","$5,257.19 "
46712,80'S,,3,$973.34 ,$778.67 
,OTHER,,5,"$8,608.96 ","$6,887.16 "
,TOTAL,,8,"$9,582.30 ","$7,665.83 "
46716,OTHER,,1,$250.00 ,$200.00 
,TOTAL,,1,$250.00 ,$200.00 
46730,80'S,,1,$235.92 ,$169.87 
,OTHER,,3,"$4,171.59 ","$3,337.27 "
,TOTAL,,4,"$4,407.51 ","$3,507.14 "
46735,OTHER,,1,"$1,849.29 ","$1,479.43 "
,TOTAL,,1,"$1,849.29 ","$1,479.43 "
46740,OTHER,,3,"$3,663.24 ","$2,930.59 "
,TOTAL,,3,"$3,663.24 ","$2,930.59 "
46750,SG,,20,"$8,547.99 ","$6,838.40 "
,80'S,,102,"$7,176.77 ","$5,741.41 "
,OTHER,,771,"$371,742.88 ","$293,063.79 "
,TOTAL,,893,"$387,467.64 ","$305,643.60 "
46751,80'S,,1,$43.07 ,$34.46 
,OTHER,,1,$269.17 ,$215.34 
,TOTAL,,2,$312.24 ,$249.80 
46753,SG,,21,"$10,383.64 ","$8,306.94 "
,OTHER,,171,"$82,480.73 ","$65,624.04 "
,TOTAL,,192,"$92,864.37 ","$73,930.98 "
46754,SG,,4,"$1,784.16 ","$1,427.33 "
,OTHER,,64,"$7,329.54 ","$5,759.44 "
,TOTAL,,68,"$9,113.70 ","$7,186.77 "
46760,SG,,1,$258.54 ,$206.83 
,80'S,,3,$348.36 ,$278.68 
,OTHER,,35,"$28,338.45 ","$22,203.57 "
,TOTAL,,39,"$28,945.35 ","$22,689.08 "
46761,80'S,,36,"$3,433.44 ","$2,737.11 "
,OTHER,,244,"$139,297.99 ","$109,690.14 "
,TOTAL,,280,"$142,731.43 ","$112,427.25 "
46762,80'S,,3,$349.87 ,$279.90 
,OTHER,,28,"$18,984.39 ","$14,501.62 "
,TOTAL,,31,"$19,334.26 ","$14,781.52 "
46900,OTHER,,"2,043","$349,509.58 ","$267,636.74 "
,TOTAL,,"2,043","$349,509.58 ","$267,636.74 "
46910,OTHER,,712,"$101,733.69 ","$79,190.33 "
,TOTAL,,712,"$101,733.69 ","$79,190.33 "
46916,OTHER,,977,"$169,340.40 ","$128,681.12 "
,TOTAL,,977,"$169,340.40 ","$128,681.12 "
46917,SG,,21,"$5,586.18 ","$4,210.78 "
,OTHER,,197,"$39,684.37 ","$30,966.81 "
,TOTAL,,218,"$45,270.55 ","$35,177.59 "
46922,SG,,261,"$74,941.22 ","$58,937.15 "
,OTHER,,"1,566","$189,351.89 ","$146,095.27 "
,TOTAL,,"1,827","$264,293.11 ","$205,032.42 "
46924,SG,,176,"$51,708.74 ","$40,395.69 "
,OTHER,,"2,127","$545,047.30 ","$425,704.64 "
,TOTAL,,"2,303","$596,756.04 ","$466,100.33 "
46934,OTHER,,"34,003","$11,287,567.96 ","$8,844,812.46 "
,TOTAL,,"34,003","$11,287,567.96 ","$8,844,812.46 "
46935,OTHER,,396,"$78,778.86 ","$60,848.87 "
,TOTAL,,396,"$78,778.86 ","$60,848.87 "
46936,OTHER,,"2,252","$759,213.65 ","$594,214.26 "
,TOTAL,,"2,252","$759,213.65 ","$594,214.26 "
46937,OTHER,,16,"$2,248.07 ","$1,798.43 "
,TOTAL,,16,"$2,248.07 ","$1,798.43 "
46938,OTHER,,6,"$1,837.79 ","$1,470.24 "
,TOTAL,,6,"$1,837.79 ","$1,470.24 "
46940,OTHER,,391,"$69,234.43 ","$53,073.10 "
,TOTAL,,391,"$69,234.43 ","$53,073.10 "
46942,OTHER,,262,"$44,452.15 ","$33,639.40 "
,TOTAL,,262,"$44,452.15 ","$33,639.40 "
46945,OTHER,,"1,630","$280,973.44 ","$218,005.76 "
,TOTAL,,"1,630","$280,973.44 ","$218,005.76 "
46946,OTHER,,"1,231","$235,058.85 ","$182,192.05 "
,TOTAL,,"1,231","$235,058.85 ","$182,192.05 "
46947,SG,,545,"$270,260.17 ","$212,998.25 "
,OTHER,,"4,626","$1,449,326.62 ","$1,137,127.26 "
,TOTAL,,"5,171","$1,719,586.79 ","$1,350,125.51 "
46999,OTHER,,264,"$64,180.35 ","$50,218.01 "
,TOTAL,,264,"$64,180.35 ","$50,218.01 "
47000,SG,,624,"$203,235.06 ","$159,657.65 "
,80'S,,5,$53.51 ,$42.82 
,OTHER,,"53,569","$5,408,744.45 ","$4,230,534.08 "
,TOTAL,,"54,198","$5,612,033.02 ","$4,390,234.55 "
47001,80'S,,3,$51.08 ,$40.86 
,OTHER,,"8,277","$864,199.15 ","$686,163.17 "
,TOTAL,,"8,280","$864,250.23 ","$686,204.03 "
47010,80'S,,74,"$9,915.73 ","$7,932.56 "
,OTHER,,469,"$391,693.37 ","$311,345.17 "
,TOTAL,,543,"$401,609.10 ","$319,277.73 "
47011,80'S,,11,$100.16 ,$80.14 
,OTHER,,"3,033","$563,045.93 ","$447,328.72 "
,TOTAL,,"3,044","$563,146.09 ","$447,408.86 "
47015,80'S,,7,$735.60 ,$588.47 
,OTHER,,83,"$59,466.23 ","$47,572.97 "
,TOTAL,,90,"$60,201.83 ","$48,161.44 "
47100,80'S,,959,"$70,970.60 ","$56,119.11 "
,OTHER,,"6,391","$2,912,281.51 ","$2,309,220.64 "
,TOTAL,,"7,350","$2,983,252.11 ","$2,365,339.75 "
47120,80'S,,394,"$130,076.60 ","$103,506.51 "
,OTHER,,"2,003","$3,903,134.71 ","$3,096,395.23 "
,TOTAL,,"2,397","$4,033,211.31 ","$3,199,901.74 "
47122,80'S,,34,"$17,323.30 ","$13,448.07 "
,OTHER,,173,"$543,052.12 ","$426,722.50 "
,TOTAL,,207,"$560,375.42 ","$440,170.57 "
47125,80'S,,87,"$39,720.34 ","$31,677.09 "
,OTHER,,341,"$952,970.69 ","$759,273.60 "
,TOTAL,,428,"$992,691.03 ","$790,950.69 "
47130,80'S,,120,"$59,939.15 ","$47,925.71 "
,OTHER,,610,"$1,832,686.47 ","$1,465,222.17 "
,TOTAL,,730,"$1,892,625.62 ","$1,513,147.88 "
47135,80'S,,585,"$445,330.29 ","$353,438.65 "
,OTHER,,"1,473","$6,188,616.00 ","$4,938,120.94 "
,TOTAL,,"2,058","$6,633,946.29 ","$5,291,559.59 "
47136,OTHER,,1,"$4,047.80 ","$3,238.24 "
,TOTAL,,1,"$4,047.80 ","$3,238.24 "
47140,OTHER,,3,"$5,793.36 ","$4,634.69 "
,TOTAL,,3,"$5,793.36 ","$4,634.69 "
47141,80'S,,1,$581.52 ,$465.22 
,OTHER,,1,"$3,634.48 ","$2,907.58 "
,TOTAL,,2,"$4,216.00 ","$3,372.80 "
47142,80'S,,21,"$13,734.06 ","$10,987.24 "
,OTHER,,31,"$127,245.50 ","$101,786.00 "
,TOTAL,,52,"$140,979.56 ","$112,773.24 "
47143,80'S,,102,"$4,278.78 ","$3,355.04 "
,OTHER,,922,"$245,531.04 ","$196,267.77 "
,TOTAL,,"1,024","$249,809.82 ","$199,622.81 "
47144,80'S,,1,$74.85 ,$59.88 
,OTHER,,5,"$1,652.55 ","$1,322.03 "
,TOTAL,,6,"$1,727.40 ","$1,381.91 "
47145,OTHER,,2,$961.94 ,$769.55 
,TOTAL,,2,$961.94 ,$769.55 
47146,80'S,,7,$197.22 ,$157.76 
,OTHER,,49,"$9,230.12 ","$7,365.88 "
,TOTAL,,56,"$9,427.34 ","$7,523.64 "
47147,80'S,,34,"$1,257.80 ","$1,006.31 "
,OTHER,,151,"$38,635.31 ","$30,908.24 "
,TOTAL,,185,"$39,893.11 ","$31,914.55 "
47300,80'S,,33,"$4,532.82 ","$3,626.24 "
,OTHER,,160,"$127,178.97 ","$101,251.27 "
,TOTAL,,193,"$131,711.79 ","$104,877.51 "
47350,80'S,,48,"$8,071.33 ","$6,457.05 "
,OTHER,,351,"$351,234.75 ","$279,914.26 "
,TOTAL,,399,"$359,306.08 ","$286,371.31 "
47360,80'S,,10,"$2,348.66 ","$1,878.92 "
,OTHER,,80,"$115,459.85 ","$92,268.38 "
,TOTAL,,90,"$117,808.51 ","$94,147.30 "
47361,80'S,,23,"$9,618.05 ","$7,449.50 "
,OTHER,,174,"$382,354.09 ","$303,648.56 "
,TOTAL,,197,"$391,972.14 ","$311,098.06 "
47362,80'S,,8,"$1,222.12 ",$977.70 
,OTHER,,91,"$85,744.71 ","$68,258.43 "
,TOTAL,,99,"$86,966.83 ","$69,236.13 "
47370,80'S,,64,"$11,212.74 ","$8,970.20 "
,OTHER,,404,"$447,099.97 ","$354,402.04 "
,TOTAL,,468,"$458,312.71 ","$363,372.24 "
47371,80'S,,1,$177.09 ,$141.67 
,OTHER,,13,"$15,322.92 ","$12,131.98 "
,TOTAL,,14,"$15,500.01 ","$12,273.65 "
47379,80'S,,64,"$7,741.95 ","$6,189.59 "
,OTHER,,838,"$426,308.07 ","$340,166.00 "
,TOTAL,,902,"$434,050.02 ","$346,355.59 "
47380,80'S,,100,"$18,191.46 ","$14,553.15 "
,OTHER,,553,"$613,625.46 ","$482,726.61 "
,TOTAL,,653,"$631,816.92 ","$497,279.76 "
47381,80'S,,1,$208.02 ,$166.42 
,OTHER,,26,"$27,756.18 ","$22,204.92 "
,TOTAL,,27,"$27,964.20 ","$22,371.34 "
47382,80'S,,17,"$2,240.60 ","$1,792.43 "
,OTHER,,"1,559","$1,292,906.30 ","$1,030,036.17 "
,TOTAL,,"1,576","$1,295,146.90 ","$1,031,828.60 "
47399,80'S,,6,"$1,306.06 ","$1,044.86 "
,OTHER,,219,"$120,212.28 ","$96,070.72 "
,TOTAL,,225,"$121,518.34 ","$97,115.58 "
47400,80'S,,3,$884.17 ,$707.34 
,OTHER,,24,"$39,925.17 ","$31,940.16 "
,TOTAL,,27,"$40,809.34 ","$32,647.50 "
47420,80'S,,163,"$27,232.43 ","$21,598.76 "
,OTHER,,623,"$609,876.73 ","$487,119.49 "
,TOTAL,,786,"$637,109.16 ","$508,718.25 "
47425,80'S,,13,"$2,144.09 ","$1,685.71 "
,OTHER,,42,"$44,596.41 ","$35,677.14 "
,TOTAL,,55,"$46,740.50 ","$37,362.85 "
47460,80'S,,16,"$2,155.60 ","$1,724.47 "
,OTHER,,87,"$82,252.65 ","$65,802.12 "
,TOTAL,,103,"$84,408.25 ","$67,526.59 "
47480,80'S,,81,"$7,911.94 ","$6,329.57 "
,OTHER,,544,"$314,351.46 ","$250,877.86 "
,TOTAL,,625,"$322,263.40 ","$257,207.43 "
47490,OTHER,,"4,847","$2,414,521.99 ","$1,924,734.83 "
,TOTAL,,"4,847","$2,414,521.99 ","$1,924,734.83 "
47500,OTHER,,"6,405","$404,405.94 ","$321,301.45 "
,TOTAL,,"6,405","$404,405.94 ","$321,301.45 "
47505,80'S,,4,$16.55 ,$13.23 
,OTHER,,"18,651","$600,050.58 ","$474,181.39 "
,TOTAL,,"18,655","$600,067.13 ","$474,194.62 "
47510,SG,,1,$427.90 ,$342.32 
,OTHER,,"2,933","$1,383,911.87 ","$1,103,277.54 "
,TOTAL,,"2,934","$1,384,339.77 ","$1,103,619.86 "
47511,OTHER,,"5,286","$3,156,438.36 ","$2,513,425.68 "
,TOTAL,,"5,286","$3,156,438.36 ","$2,513,425.68 "
47525,SG,,2,$647.30 ,$457.98 
,OTHER,,"10,462","$3,076,002.31 ","$2,436,343.43 "
,TOTAL,,"10,464","$3,076,649.61 ","$2,436,801.41 "
47530,OTHER,,423,"$139,374.53 ","$110,505.31 "
,TOTAL,,423,"$139,374.53 ","$110,505.31 "
47550,80'S,,166,"$4,427.92 ","$3,480.72 "
,OTHER,,"1,164","$185,854.10 ","$148,184.38 "
,TOTAL,,"1,330","$190,282.02 ","$151,665.10 "
47552,SG,,1,$211.93 ,$169.54 
,OTHER,,395,"$93,755.75 ","$74,647.90 "
,TOTAL,,396,"$93,967.68 ","$74,817.44 "
47553,OTHER,,394,"$96,506.04 ","$76,548.65 "
,TOTAL,,394,"$96,506.04 ","$76,548.65 "
47554,80'S,,1,$79.12 ,$63.30 
,OTHER,,185,"$69,173.86 ","$54,971.62 "
,TOTAL,,186,"$69,252.98 ","$55,034.92 "
47555,OTHER,,"1,322","$405,648.76 ","$321,408.57 "
,TOTAL,,"1,322","$405,648.76 ","$321,408.57 "
47556,OTHER,,"1,756","$680,327.90 ","$542,177.34 "
,TOTAL,,"1,756","$680,327.90 ","$542,177.34 "
47560,SG,,4,"$2,037.52 ","$1,630.02 "
,80'S,,1,$42.34 ,$33.87 
,OTHER,,105,"$20,140.37 ","$15,960.92 "
,TOTAL,,110,"$22,220.23 ","$17,624.81 "
47561,SG,,6,"$2,849.35 ","$2,279.48 "
,80'S,,1,$43.88 ,$35.10 
,OTHER,,51,"$11,544.50 ","$9,169.52 "
,TOTAL,,58,"$14,437.73 ","$11,484.10 "
47562,80'S,,"19,482","$2,015,673.34 ","$1,590,353.70 "
,OTHER,,"125,200","$76,264,502.99 ","$60,298,405.40 "
,TOTAL,,"144,682","$78,280,176.33 ","$61,888,759.10 "
47563,80'S,,"9,988","$1,105,791.92 ","$873,468.85 "
,OTHER,,"67,910","$44,109,000.81 ","$34,910,954.08 "
