,TOTAL,,"1,471","$456,091.23 ","$360,063.38 "
36583,OTHER,,125,"$38,400.72 ","$30,449.15 "
,TOTAL,,125,"$38,400.72 ","$30,449.15 "
36584,SG,,6,"$1,841.16 ","$1,472.93 "
,OTHER,,"9,768","$739,312.30 ","$586,884.66 "
,TOTAL,,"9,774","$741,153.46 ","$588,357.59 "
36585,SG,,3,"$1,528.81 ","$1,223.05 "
,OTHER,,180,"$52,431.49 ","$41,372.31 "
,TOTAL,,183,"$53,960.30 ","$42,595.36 "
36589,SG,,"1,436","$443,737.51 ","$348,605.15 "
,80'S,,6,$82.24 ,$65.78 
,OTHER,,"101,496","$14,441,316.57 ","$11,249,214.87 "
,TOTAL,,"102,938","$14,885,136.32 ","$11,597,885.80 "
36590,SG,,"2,427","$759,613.01 ","$597,325.01 "
,80'S,,7,$150.99 ,$120.81 
,OTHER,,"42,277","$8,460,844.52 ","$6,627,924.26 "
,TOTAL,,"44,711","$9,220,608.52 ","$7,225,370.08 "
36595,OTHER,,"1,070","$200,604.32 ","$158,981.40 "
,TOTAL,,"1,070","$200,604.32 ","$158,981.40 "
36596,OTHER,,"2,324","$168,573.88 ","$131,660.95 "
,TOTAL,,"2,324","$168,573.88 ","$131,660.95 "
36597,OTHER,,"5,882","$369,539.23 ","$292,986.64 "
,TOTAL,,"5,882","$369,539.23 ","$292,986.64 "
36598,OTHER,,"11,104","$1,354,888.04 ","$1,072,655.84 "
,TOTAL,,"11,104","$1,354,888.04 ","$1,072,655.84 "
36600,OTHER,,"72,012","$1,976,316.14 ","$1,530,195.73 "
,TOTAL,,"72,012","$1,976,316.14 ","$1,530,195.73 "
36620,OTHER,,"615,846","$32,752,065.21 ","$26,027,127.29 "
,TOTAL,,"615,846","$32,752,065.21 ","$26,027,127.29 "
36625,OTHER,,"2,957","$331,360.06 ","$263,342.32 "
,TOTAL,,"2,957","$331,360.06 ","$263,342.32 "
36640,SG,,2,$670.75 ,$536.60 
,OTHER,,109,"$11,422.34 ","$9,070.99 "
,TOTAL,,111,"$12,093.09 ","$9,607.59 "
36660,OTHER,,5,$182.90 ,$146.31 
,TOTAL,,5,$182.90 ,$146.31 
36680,OTHER,,114,"$6,940.16 ","$5,484.82 "
,TOTAL,,114,"$6,940.16 ","$5,484.82 "
36800,SG,,2,"$1,006.86 ",$805.49 
,OTHER,,"26,121","$4,329,005.36 ","$3,437,024.46 "
,TOTAL,,"26,123","$4,330,012.22 ","$3,437,829.95 "
36810,SG,,2,"$1,040.87 ",$832.70 
,OTHER,,560,"$119,859.11 ","$95,441.50 "
,TOTAL,,562,"$120,899.98 ","$96,274.20 "
36815,SG,,5,"$2,545.55 ","$2,036.43 "
,OTHER,,227,"$30,782.00 ","$24,300.58 "
,TOTAL,,232,"$33,327.55 ","$26,337.01 "
36818,80'S,,272,"$30,178.09 ","$23,750.37 "
,OTHER,,"6,365","$4,352,400.81 ","$3,443,837.03 "
,TOTAL,,"6,637","$4,382,578.90 ","$3,467,587.40 "
36819,SG,,121,"$60,518.13 ","$47,464.56 "
,80'S,,603,"$78,773.29 ","$62,676.21 "
,OTHER,,"12,911","$10,128,772.79 ","$8,020,095.10 "
,TOTAL,,"13,635","$10,268,064.21 ","$8,130,235.87 "
36820,SG,,55,"$27,289.06 ","$21,264.80 "
,80'S,,93,"$12,212.64 ","$9,474.66 "
,OTHER,,"3,019","$2,378,438.83 ","$1,883,591.32 "
,TOTAL,,"3,167","$2,417,940.53 ","$1,914,330.78 "
36821,SG,,943,"$473,595.73 ","$375,425.65 "
,80'S,,"1,216","$104,149.29 ","$81,916.54 "
,OTHER,,"38,063","$19,801,607.57 ","$15,623,954.01 "
,TOTAL,,"40,222","$20,379,352.59 ","$16,081,296.20 "
36822,OTHER,,293,"$82,912.96 ","$65,530.96 "
,TOTAL,,293,"$82,912.96 ","$65,530.96 "
36823,OTHER,,164,"$195,019.32 ","$154,140.52 "
,TOTAL,,164,"$195,019.32 ","$154,140.52 "
36825,SG,,193,"$119,815.50 ","$95,238.11 "
,80'S,,369,"$35,547.42 ","$28,129.64 "
,OTHER,,"6,266","$3,630,933.73 ","$2,877,612.50 "
,TOTAL,,"6,828","$3,786,296.65 ","$3,000,980.25 "
36830,SG,,228,"$140,780.96 ","$111,496.88 "
,80'S,,"1,222","$134,553.73 ","$106,527.76 "
,OTHER,,"33,794","$22,261,274.70 ","$17,659,134.32 "
,TOTAL,,"35,244","$22,536,609.39 ","$17,877,158.96 "
36831,SG,,57,"$74,778.13 ","$59,822.56 "
,80'S,,387,"$28,267.53 ","$22,440.89 "
,OTHER,,"18,231","$7,982,429.47 ","$6,338,100.15 "
,TOTAL,,"18,675","$8,085,475.13 ","$6,420,363.60 "
36832,SG,,258,"$159,180.30 ","$126,545.48 "
,80'S,,440,"$41,524.08 ","$32,686.58 "
,OTHER,,"15,046","$8,495,179.36 ","$6,721,429.39 "
,TOTAL,,"15,744","$8,695,883.74 ","$6,880,661.45 "
36833,SG,,45,"$28,011.67 ","$22,111.71 "
,80'S,,472,"$51,732.44 ","$40,797.64 "
,OTHER,,"12,926","$8,317,596.63 ","$6,598,976.02 "
,TOTAL,,"13,443","$8,397,340.74 ","$6,661,885.37 "
36834,SG,,12,"$5,533.64 ","$4,426.91 "
,80'S,,74,"$6,430.93 ","$5,072.33 "
,OTHER,,"1,762","$942,875.65 ","$749,498.30 "
,TOTAL,,"1,848","$954,840.22 ","$758,997.54 "
36835,OTHER,,56,"$24,338.63 ","$19,470.86 "
,TOTAL,,56,"$24,338.63 ","$19,470.86 "
36838,80'S,,56,"$11,080.75 ","$8,735.68 "
,OTHER,,840,"$931,669.61 ","$738,931.92 "
,TOTAL,,896,"$942,750.36 ","$747,667.60 "
36860,OTHER,,460,"$55,053.50 ","$43,470.73 "
,TOTAL,,460,"$55,053.50 ","$43,470.73 "
36861,SG,,2,$959.32 ,$767.46 
,OTHER,,255,"$31,277.19 ","$24,619.71 "
,TOTAL,,257,"$32,236.51 ","$25,387.17 "
36870,SG,,683,"$925,174.04 ","$732,131.56 "
,OTHER,,"52,202","$33,218,570.74 ","$26,423,269.02 "
,TOTAL,,"52,885","$34,143,744.78 ","$27,155,400.58 "
37140,OTHER,,60,"$54,973.62 ","$43,978.94 "
,TOTAL,,60,"$54,973.62 ","$43,978.94 "
37145,OTHER,,4,"$3,309.89 ","$2,647.91 "
,TOTAL,,4,"$3,309.89 ","$2,647.91 "
37160,80'S,,3,$397.99 ,$318.39 
,OTHER,,14,"$12,916.17 ","$10,332.92 "
,TOTAL,,17,"$13,314.16 ","$10,651.31 "
37180,OTHER,,6,"$6,708.22 ","$5,366.58 "
,TOTAL,,6,"$6,708.22 ","$5,366.58 "
37181,80'S,,3,$750.96 ,$600.76 
,OTHER,,10,"$12,713.84 ","$10,171.08 "
,TOTAL,,13,"$13,464.80 ","$10,771.84 "
37182,80'S,,2,$148.49 ,$118.79 
,OTHER,,"1,424","$1,214,353.08 ","$961,266.14 "
,TOTAL,,"1,426","$1,214,501.57 ","$961,384.93 "
37183,OTHER,,638,"$266,164.64 ","$210,309.85 "
,TOTAL,,638,"$266,164.64 ","$210,309.85 "
37184,OTHER,,"2,970","$1,307,677.20 ","$1,040,929.48 "
,TOTAL,,"2,970","$1,307,677.20 ","$1,040,929.48 "
37185,OTHER,,783,"$136,054.71 ","$108,433.91 "
,TOTAL,,783,"$136,054.71 ","$108,433.91 "
37186,OTHER,,"1,153","$319,127.22 ","$254,617.15 "
,TOTAL,,"1,153","$319,127.22 ","$254,617.15 "
37187,OTHER,,"1,676","$1,649,303.90 ","$1,316,967.20 "
,TOTAL,,"1,676","$1,649,303.90 ","$1,316,967.20 "
37188,OTHER,,145,"$40,762.22 ","$32,609.88 "
,TOTAL,,145,"$40,762.22 ","$32,609.88 "
37195,OTHER,,14,"$4,183.49 ","$3,346.79 "
,TOTAL,,14,"$4,183.49 ","$3,346.79 "
37200,OTHER,,"2,941","$668,955.78 ","$526,374.11 "
,TOTAL,,"2,941","$668,955.78 ","$526,374.11 "
37201,OTHER,,"12,846","$2,545,415.94 ","$2,021,979.65 "
,TOTAL,,"12,846","$2,545,415.94 ","$2,021,979.65 "
37202,OTHER,,"16,633","$3,828,251.23 ","$3,042,938.12 "
,TOTAL,,"16,633","$3,828,251.23 ","$3,042,938.12 "
37203,OTHER,,"3,163","$816,078.90 ","$647,295.18 "
,TOTAL,,"3,163","$816,078.90 ","$647,295.18 "
37204,80'S,,1,$76.65 ,$61.32 
,OTHER,,"20,665","$18,523,389.08 ","$14,721,462.94 "
,TOTAL,,"20,666","$18,523,465.73 ","$14,721,524.26 "
37205,80'S,,162,"$11,104.37 ","$8,877.17 "
,OTHER,,"108,518","$44,342,095.17 ","$35,235,055.46 "
,TOTAL,,"108,680","$44,353,199.54 ","$35,243,932.63 "
37206,80'S,,56,"$2,013.12 ","$1,607.54 "
,OTHER,,"29,956","$6,605,399.75 ","$5,258,135.94 "
,TOTAL,,"30,012","$6,607,412.87 ","$5,259,743.48 "
37207,80'S,,417,"$20,661.92 ","$16,382.56 "
,OTHER,,"5,380","$1,700,761.90 ","$1,352,181.33 "
,TOTAL,,"5,797","$1,721,423.82 ","$1,368,563.89 "
37208,80'S,,129,"$4,669.62 ","$3,735.79 "
,OTHER,,"1,482","$318,781.86 ","$253,313.65 "
,TOTAL,,"1,611","$323,451.48 ","$257,049.44 "
37209,OTHER,,"2,434","$208,389.54 ","$165,348.43 "
,TOTAL,,"2,434","$208,389.54 ","$165,348.43 "
37215,80'S,,110,"$20,040.52 ","$16,032.44 "
,OTHER,,"10,421","$10,916,333.74 ","$8,690,830.62 "
,TOTAL,,"10,531","$10,936,374.26 ","$8,706,863.06 "
37216,OTHER,,54,"$51,965.72 ","$41,556.48 "
,TOTAL,,54,"$51,965.72 ","$41,556.48 "
37250,80'S,,9,$159.26 ,$127.40 
,OTHER,,"5,226","$602,396.87 ","$479,623.65 "
,TOTAL,,"5,235","$602,556.13 ","$479,751.05 "
37251,80'S,,4,$53.38 ,$42.70 
,OTHER,,"3,717","$323,230.56 ","$256,598.94 "
,TOTAL,,"3,721","$323,283.94 ","$256,641.64 "
37500,SG,,7,"$3,125.49 ","$2,500.38 "
,80'S,,1,$138.57 ,$110.86 
,OTHER,,522,"$359,454.42 ","$282,788.03 "
,TOTAL,,530,"$362,718.48 ","$285,399.27 "
37501,OTHER,,149,"$52,416.46 ","$41,254.28 "
,TOTAL,,149,"$52,416.46 ","$41,254.28 "
37565,80'S,,1,$130.69 ,$104.55 
,OTHER,,104,"$56,968.54 ","$45,441.35 "
,TOTAL,,105,"$57,099.23 ","$45,545.90 "
37600,80'S,,20,"$1,348.62 ","$1,078.85 "
,OTHER,,175,"$61,784.20 ","$49,090.12 "
,TOTAL,,195,"$63,132.82 ","$50,168.97 "
37605,80'S,,21,"$2,108.17 ","$1,686.53 "
,OTHER,,140,"$74,173.33 ","$59,299.00 "
,TOTAL,,161,"$76,281.50 ","$60,985.53 "
37606,OTHER,,19,"$6,807.13 ","$5,247.28 "
,TOTAL,,19,"$6,807.13 ","$5,247.28 "
37607,SG,,165,"$74,381.32 ","$58,520.87 "
,80'S,,1,$36.94 ,$29.55 
,OTHER,,"10,204","$3,307,957.14 ","$2,617,599.84 "
,TOTAL,,"10,370","$3,382,375.40 ","$2,676,150.26 "
37609,SG,,"2,401","$1,036,196.83 ","$822,246.49 "
,80'S,,2,$68.77 ,$55.02 
,OTHER,,"20,665","$4,543,234.50 ","$3,596,504.71 "
,TOTAL,,"23,068","$5,579,500.10 ","$4,418,806.22 "
37615,80'S,,7,$297.68 ,$238.15 
,OTHER,,76,"$21,293.13 ","$16,997.61 "
,TOTAL,,83,"$21,590.81 ","$17,235.76 "
37616,80'S,,25,"$2,436.29 ","$1,949.04 "
,OTHER,,104,"$69,343.94 ","$54,443.59 "
,TOTAL,,129,"$71,780.23 ","$56,392.63 "
37617,80'S,,123,"$20,278.25 ","$16,222.51 "
,OTHER,,632,"$636,562.15 ","$506,223.89 "
,TOTAL,,755,"$656,840.40 ","$522,446.40 "
37618,80'S,,55,"$1,929.04 ","$1,520.46 "
,OTHER,,959,"$233,465.08 ","$185,530.08 "
,TOTAL,,"1,014","$235,394.12 ","$187,050.54 "
37620,80'S,,2,$165.03 ,$123.06 
,OTHER,,"63,048","$40,980,557.36 ","$32,649,607.39 "
,TOTAL,,"63,050","$40,980,722.39 ","$32,649,730.45 "
37650,SG,,1,$237.08 ,$189.66 
,OTHER,,109,"$45,015.01 ","$35,603.04 "
,TOTAL,,110,"$45,252.09 ","$35,792.70 "
37660,80'S,,13,"$2,118.30 ","$1,694.64 "
,OTHER,,64,"$60,766.71 ","$48,613.37 "
,TOTAL,,77,"$62,885.01 ","$50,308.01 "
37700,SG,,116,"$45,982.82 ","$36,187.01 "
,80'S,,4,$154.80 ,$123.84 
,OTHER,,"1,681","$290,227.04 ","$227,728.95 "
,TOTAL,,"1,801","$336,364.66 ","$264,039.80 "
37718,SG,,67,"$30,380.20 ","$23,918.42 "
,OTHER,,500,"$158,876.72 ","$126,055.09 "
,TOTAL,,567,"$189,256.92 ","$149,973.51 "
37722,SG,,221,"$106,155.43 ","$83,437.30 "
,OTHER,,"2,344","$996,080.98 ","$786,676.27 "
,TOTAL,,"2,565","$1,102,236.41 ","$870,113.57 "
37735,SG,,23,"$12,079.49 ","$9,465.17 "
,80'S,,6,$616.47 ,$493.18 
,OTHER,,230,"$137,264.68 ","$108,712.53 "
,TOTAL,,259,"$149,960.64 ","$118,670.88 "
37760,SG,,130,"$53,220.58 ","$42,085.61 "
,80'S,,28,"$2,623.69 ","$2,098.93 "
,OTHER,,"1,870","$1,008,469.64 ","$798,290.24 "
,TOTAL,,"2,028","$1,064,313.91 ","$842,474.78 "
37765,80'S,,1,$111.53 ,$89.22 
,OTHER,,"8,344","$3,037,868.32 ","$2,388,490.15 "
,TOTAL,,"8,345","$3,037,979.85 ","$2,388,579.37 "
37766,OTHER,,"4,942","$2,280,782.31 ","$1,794,311.59 "
,TOTAL,,"4,942","$2,280,782.31 ","$1,794,311.59 "
37780,SG,,18,"$8,940.92 ","$7,010.49 "
,OTHER,,276,"$51,505.36 ","$40,360.99 "
,TOTAL,,294,"$60,446.28 ","$47,371.48 "
37785,SG,,522,"$229,349.97 ","$180,803.66 "
,OTHER,,"3,332","$767,753.04 ","$603,690.89 "
,TOTAL,,"3,854","$997,103.01 ","$784,494.55 "
37788,OTHER,,2,"$2,404.54 ","$1,923.64 "
,TOTAL,,2,"$2,404.54 ","$1,923.64 "
37790,OTHER,,8,"$2,020.96 ","$1,616.77 "
,TOTAL,,8,"$2,020.96 ","$1,616.77 "
37799,80'S,,57,"$9,448.38 ","$7,558.68 "
,OTHER,,"3,177","$1,381,616.48 ","$1,099,723.69 "
,TOTAL,,"3,234","$1,391,064.86 ","$1,107,282.37 "
