,TOTAL,,36,"$18,592.68 ","$14,874.10 "
27111,AS,,2,$173.00 ,$138.40 
,OTHER,,2,"$1,073.46 ",$858.77 
,TOTAL,,4,"$1,246.46 ",$997.17 
27120,AS,,19,"$2,526.71 ","$2,021.39 "
,80'S,,27,"$5,161.97 ","$4,129.56 "
,OTHER,,74,"$73,130.10 ","$57,651.86 "
,TOTAL,,120,"$80,818.78 ","$63,802.81 "
27122,AS,,99,"$13,967.33 ","$11,105.70 "
,80'S,,87,"$14,102.26 ","$11,281.75 "
,OTHER,,851,"$833,076.99 ","$663,560.15 "
,TOTAL,,"1,037","$861,146.58 ","$685,947.60 "
27125,AS,,"2,080","$289,587.70 ","$230,971.88 "
,80'S,,"2,273","$371,716.77 ","$296,322.41 "
,OTHER,,"13,935","$14,000,437.76 ","$11,169,893.88 "
,TOTAL,,"18,288","$14,661,742.23 ","$11,697,188.17 "
27130,AS,,"30,640","$5,641,921.44 ","$4,485,512.85 "
,80'S,,"24,829","$5,339,228.68 ","$4,230,899.00 "
,OTHER,,"106,989","$144,984,908.10 ","$115,004,357.83 "
,TOTAL,,"162,458","$155,966,058.22 ","$123,720,769.68 "
27132,AS,,"1,410","$299,805.15 ","$238,281.06 "
,80'S,,"1,175","$294,595.91 ","$233,958.83 "
,OTHER,,"5,653","$8,648,629.01 ","$6,878,394.64 "
,TOTAL,,"8,238","$9,243,030.07 ","$7,350,634.53 "
27134,AS,,"2,980","$761,284.39 ","$606,799.22 "
,80'S,,"2,506","$747,830.09 ","$594,176.14 "
,OTHER,,"11,518","$21,021,524.21 ","$16,691,504.70 "
,TOTAL,,"17,004","$22,530,638.69 ","$17,892,480.06 "
27137,AS,,"1,456","$277,281.20 ","$220,678.90 "
,80'S,,"1,217","$271,854.91 ","$215,233.24 "
,OTHER,,"5,783","$7,714,291.81 ","$6,124,215.03 "
,TOTAL,,"8,456","$8,263,427.92 ","$6,560,127.17 "
27138,AS,,695,"$128,067.38 ","$101,806.44 "
,80'S,,635,"$147,333.50 ","$116,772.46 "
,OTHER,,"3,032","$4,163,527.90 ","$3,311,623.93 "
,TOTAL,,"4,362","$4,438,928.78 ","$3,530,202.83 "
27140,AS,,30,"$2,343.47 ","$1,874.78 "
,80'S,,37,"$3,258.47 ","$2,606.80 "
,OTHER,,198,"$110,736.90 ","$87,885.80 "
,TOTAL,,265,"$116,338.84 ","$92,367.38 "
27146,AS,,7,$843.62 ,$608.92 
,80'S,,9,"$1,161.66 ",$929.29 
,OTHER,,45,"$39,658.06 ","$31,197.15 "
,TOTAL,,61,"$41,663.34 ","$32,735.36 "
27147,AS,,13,"$2,589.40 ","$2,071.51 "
,80'S,,5,"$1,091.49 ",$873.20 
,OTHER,,15,"$17,935.91 ","$13,162.66 "
,TOTAL,,33,"$21,616.80 ","$16,107.37 "
27151,AS,,5,$628.05 ,$502.44 
,80'S,,3,$407.46 ,$325.97 
,OTHER,,18,"$17,820.91 ","$14,256.74 "
,TOTAL,,26,"$18,856.42 ","$15,085.15 "
27156,AS,,8,"$1,719.65 ","$1,375.73 "
,80'S,,3,$679.83 ,$543.86 
,OTHER,,28,"$41,856.47 ","$33,485.20 "
,TOTAL,,39,"$44,255.95 ","$35,404.79 "
27158,80'S,,2,$400.34 ,$320.27 
,OTHER,,1,"$1,274.15 ","$1,019.32 "
,TOTAL,,3,"$1,674.49 ","$1,339.59 "
27161,AS,,8,"$1,044.23 ",$835.39 
,80'S,,28,"$4,942.27 ","$3,881.13 "
,OTHER,,115,"$108,738.00 ","$86,315.88 "
,TOTAL,,151,"$114,724.50 ","$91,032.40 "
27165,AS,,51,"$5,378.66 ","$4,296.21 "
,80'S,,43,"$5,671.91 ","$4,427.60 "
,OTHER,,296,"$267,702.77 ","$211,507.30 "
,TOTAL,,390,"$278,753.34 ","$220,231.11 "
27170,AS,,42,"$5,453.30 ","$4,267.25 "
,80'S,,47,"$7,710.44 ","$6,168.39 "
,OTHER,,407,"$389,435.99 ","$302,384.96 "
,TOTAL,,496,"$402,599.73 ","$312,820.60 "
27175,OTHER,,7,"$3,117.14 ","$2,493.70 "
,TOTAL,,7,"$3,117.14 ","$2,493.70 "
27176,AS,,3,$424.65 ,$339.72 
,80'S,,3,$397.92 ,$318.33 
,OTHER,,29,"$23,763.06 ","$18,930.47 "
,TOTAL,,35,"$24,585.63 ","$19,588.52 "
27177,AS,,1,$134.93 ,$107.94 
,OTHER,,14,"$14,598.22 ","$11,678.57 "
,TOTAL,,15,"$14,733.15 ","$11,786.51 "
27178,AS,,1,$116.28 ,$93.02 
,OTHER,,2,"$1,642.31 ","$1,313.85 "
,TOTAL,,3,"$1,758.59 ","$1,406.87 "
27179,AS,,2,$192.68 ,$154.14 
,80'S,,1,$81.28 ,$65.02 
,OTHER,,9,"$6,593.85 ","$5,275.08 "
,TOTAL,,12,"$6,867.81 ","$5,494.24 "
27181,OTHER,,2,"$1,971.74 ","$1,577.39 "
,TOTAL,,2,"$1,971.74 ","$1,577.39 "
27187,AS,,80,"$9,740.61 ","$7,781.61 "
,80'S,,40,"$5,927.57 ","$4,726.82 "
,OTHER,,485,"$433,015.97 ","$344,705.83 "
,TOTAL,,605,"$448,684.15 ","$357,214.26 "
27193,OTHER,,"17,270","$7,682,983.27 ","$6,092,551.71 "
,TOTAL,,"17,270","$7,682,983.27 ","$6,092,551.71 "
27194,AS,,3,$224.76 ,$179.81 
,80'S,,1,$112.02 ,$89.62 
,OTHER,,155,"$103,048.73 ","$82,180.61 "
,TOTAL,,159,"$103,385.51 ","$82,450.04 "
27200,OTHER,,606,"$95,893.35 ","$74,586.57 "
,TOTAL,,606,"$95,893.35 ","$74,586.57 "
27202,OTHER,,8,"$7,013.49 ","$5,610.79 "
,TOTAL,,8,"$7,013.49 ","$5,610.79 "
27215,AS,,4,$343.67 ,$274.93 
,80'S,,9,$720.90 ,$576.74 
,OTHER,,77,"$47,214.67 ","$37,304.16 "
,TOTAL,,90,"$48,279.24 ","$38,155.83 "
27216,AS,,19,"$2,333.40 ","$1,866.73 "
,80'S,,20,"$3,307.91 ","$2,646.29 "
,OTHER,,204,"$180,754.87 ","$142,560.50 "
,TOTAL,,243,"$186,396.18 ","$147,073.52 "
27217,AS,,14,"$1,047.17 ",$837.72 
,80'S,,21,"$2,370.53 ","$1,890.09 "
,OTHER,,187,"$133,726.27 ","$106,003.63 "
,TOTAL,,222,"$137,143.97 ","$108,731.44 "
27218,AS,,11,"$1,841.22 ","$1,472.97 "
,80'S,,10,"$1,960.81 ","$1,398.35 "
,OTHER,,100,"$110,633.69 ","$86,752.45 "
,TOTAL,,121,"$114,435.72 ","$89,623.77 "
27220,OTHER,,"2,881","$1,334,767.73 ","$1,059,003.35 "
,TOTAL,,"2,881","$1,334,767.73 ","$1,059,003.35 "
27222,OTHER,,260,"$232,925.11 ","$184,237.26 "
,TOTAL,,260,"$232,925.11 ","$184,237.26 "
27226,AS,,32,"$3,244.69 ","$2,595.76 "
,80'S,,36,"$4,534.31 ","$3,627.42 "
,OTHER,,264,"$208,969.54 ","$165,545.61 "
,TOTAL,,332,"$216,748.54 ","$171,768.79 "
27227,AS,,35,"$7,065.12 ","$5,652.11 "
,80'S,,49,"$11,413.72 ","$8,910.00 "
,OTHER,,330,"$490,894.33 ","$389,672.57 "
,TOTAL,,414,"$509,373.17 ","$404,234.68 "
27228,AS,,46,"$10,815.55 ","$8,652.43 "
,80'S,,76,"$20,894.08 ","$16,691.96 "
,OTHER,,488,"$846,327.84 ","$670,189.79 "
,TOTAL,,610,"$878,037.47 ","$695,534.18 "
27230,80'S,,1,$81.09 ,$64.87 
,OTHER,,"2,700","$1,134,290.96 ","$899,528.27 "
,TOTAL,,"2,701","$1,134,372.05 ","$899,593.14 "
27232,OTHER,,528,"$372,191.80 ","$296,702.82 "
,TOTAL,,528,"$372,191.80 ","$296,702.82 "
27235,AS,,3,$353.56 ,$282.86 
,80'S,,2,$248.97 ,$199.18 
,OTHER,,"18,260","$15,715,833.35 ","$12,517,250.60 "
,TOTAL,,"18,265","$15,716,435.88 ","$12,517,732.64 "
27236,AS,,"13,869","$1,999,724.38 ","$1,591,107.84 "
,80'S,,"7,618","$1,312,502.58 ","$1,044,157.50 "
,OTHER,,"84,920","$89,628,866.61 ","$71,449,023.59 "
,TOTAL,,"106,407","$92,941,093.57 ","$74,084,288.93 "
27238,OTHER,,"2,015","$834,695.10 ","$664,456.57 "
,TOTAL,,"2,015","$834,695.10 ","$664,456.57 "
27240,OTHER,,591,"$517,444.99 ","$412,932.10 "
,TOTAL,,591,"$517,444.99 ","$412,932.10 "
27244,AS,,"8,471","$1,256,883.19 ","$998,879.15 "
,80'S,,"3,684","$646,310.42 ","$514,604.87 "
,OTHER,,"65,477","$71,580,237.51 ","$57,072,414.86 "
,TOTAL,,"77,632","$73,483,431.12 ","$58,585,898.88 "
27245,AS,,"5,298","$991,353.38 ","$790,252.62 "
,80'S,,"2,250","$493,963.61 ","$393,187.97 "
,OTHER,,"38,353","$52,878,740.09 ","$42,176,201.06 "
,TOTAL,,"45,901","$54,364,057.08 ","$43,359,641.65 "
27246,OTHER,,"2,569","$942,885.95 ","$747,369.28 "
,TOTAL,,"2,569","$942,885.95 ","$747,369.28 "
27248,AS,,280,"$24,689.42 ","$19,575.46 "
,80'S,,154,"$15,020.37 ","$11,962.81 "
,OTHER,,"1,442","$800,232.52 ","$637,467.80 "
,TOTAL,,"1,876","$839,942.31 ","$669,006.07 "
27250,OTHER,,"3,219","$1,286,188.08 ","$1,020,979.96 "
,TOTAL,,"3,219","$1,286,188.08 ","$1,020,979.96 "
27252,SG,,6,"$2,582.54 ","$1,986.02 "
,OTHER,,"2,071","$1,355,167.00 ","$1,078,375.47 "
,TOTAL,,"2,077","$1,357,749.54 ","$1,080,361.49 "
27253,AS,,54,"$6,121.60 ","$4,897.27 "
,80'S,,36,"$4,739.02 ","$3,791.20 "
,OTHER,,379,"$283,480.05 ","$225,648.71 "
,TOTAL,,469,"$294,340.67 ","$234,337.18 "
27254,AS,,13,"$2,047.71 ","$1,638.18 "
,80'S,,79,"$15,103.83 ","$12,083.18 "
,OTHER,,143,"$159,129.02 ","$127,247.72 "
,TOTAL,,235,"$176,280.56 ","$140,969.08 "
27256,OTHER,,93,"$22,008.82 ","$17,340.91 "
,TOTAL,,93,"$22,008.82 ","$17,340.91 "
27257,80'S,,1,$52.38 ,$41.90 
,OTHER,,173,"$52,733.28 ","$41,929.98 "
,TOTAL,,174,"$52,785.66 ","$41,971.88 "
27258,AS,,9,"$1,289.75 ","$1,031.80 "
,80'S,,11,"$1,893.32 ","$1,514.67 "
,OTHER,,95,"$82,771.30 ","$66,120.12 "
,TOTAL,,115,"$85,954.37 ","$68,666.59 "
27259,OTHER,,6,"$6,347.69 ","$5,078.15 "
,TOTAL,,6,"$6,347.69 ","$5,078.15 "
27265,OTHER,,"5,604","$1,923,371.37 ","$1,521,755.28 "
,TOTAL,,"5,604","$1,923,371.37 ","$1,521,755.28 "
27266,SG,,13,"$5,744.08 ","$4,595.28 "
,OTHER,,"12,322","$6,102,966.76 ","$4,843,657.60 "
,TOTAL,,"12,335","$6,108,710.84 ","$4,848,252.88 "
27275,SG,,36,"$15,618.92 ","$12,377.11 "
,OTHER,,422,"$64,091.55 ","$50,288.32 "
,TOTAL,,458,"$79,710.47 ","$62,665.43 "
27280,AS,,20,"$2,071.36 ","$1,516.41 "
,80'S,,27,"$3,108.37 ","$2,428.82 "
,OTHER,,132,"$106,121.11 ","$80,302.17 "
,TOTAL,,179,"$111,300.84 ","$84,247.40 "
27282,80'S,,4,$432.86 ,$346.28 
,OTHER,,6,"$3,621.88 ","$2,569.62 "
,TOTAL,,10,"$4,054.74 ","$2,915.90 "
27284,AS,,2,$399.10 ,$319.28 
,80'S,,2,$462.85 ,$287.64 
,OTHER,,13,"$19,831.51 ","$15,138.88 "
,TOTAL,,17,"$20,693.46 ","$15,745.80 "
27286,AS,,1,$220.03 ,$176.02 
,OTHER,,15,"$21,649.91 ","$17,091.14 "
,TOTAL,,16,"$21,869.94 ","$17,267.16 "
27290,AS,,2,$295.35 ,$236.28 
,80'S,,7,"$1,700.23 ","$1,360.19 "
,OTHER,,48,"$61,804.48 ","$48,669.55 "
,TOTAL,,57,"$63,800.06 ","$50,266.02 "
27295,AS,,17,"$2,681.71 ","$2,145.39 "
,80'S,,36,"$6,790.97 ","$5,417.79 "
,OTHER,,315,"$347,872.86 ","$276,395.97 "
,TOTAL,,368,"$357,345.54 ","$283,959.15 "
27299,AS,,76,"$14,068.94 ","$11,165.48 "
,80'S,,54,"$10,900.94 ","$8,683.33 "
,OTHER,,821,"$785,089.36 ","$623,596.36 "
,TOTAL,,951,"$810,059.24 ","$643,445.17 "
27301,SG,,115,"$55,336.93 ","$43,693.47 "
,80'S,,1,$75.63 ,$60.50 
,OTHER,,"7,371","$3,077,665.96 ","$2,433,663.12 "
,TOTAL,,"7,487","$3,133,078.52 ","$2,477,417.09 "
27303,AS,,118,"$8,327.46 ","$6,564.89 "
,80'S,,36,"$2,975.41 ","$2,380.35 "
,OTHER,,881,"$437,818.28 ","$346,551.28 "
,TOTAL,,"1,035","$449,121.15 ","$355,496.52 "
27305,AS,,30,"$1,142.04 ",$913.66 
,SG,,19,"$6,073.04 ","$4,858.42 "
,80'S,,12,$583.88 ,$467.11 
,OTHER,,198,"$63,594.55 ","$50,487.52 "
,TOTAL,,259,"$71,393.51 ","$56,726.71 "
27306,AS,,2,$51.75 ,$41.40 
,SG,,1,$499.69 ,$399.75 
,80'S,,7,$259.70 ,$207.75 
,OTHER,,66,"$16,418.27 ","$13,134.60 "
,TOTAL,,76,"$17,229.41 ","$13,783.50 "
27307,AS,,8,$300.81 ,$240.68 
,SG,,2,$968.82 ,$775.05 
,80'S,,1,$88.69 ,$70.95 
,OTHER,,91,"$29,321.57 ","$23,405.21 "
,TOTAL,,102,"$30,679.89 ","$24,491.89 "
27310,AS,,367,"$31,414.23 ","$24,968.14 "
,SG,,47,"$26,485.39 ","$20,870.42 "
,80'S,,126,"$11,990.32 ","$9,422.69 "
,OTHER,,"3,641","$2,054,264.27 ","$1,629,327.72 "
,TOTAL,,"4,181","$2,124,154.21 ","$1,684,588.97 "
27315,OTHER,,1,$383.27 ,$306.62 
,TOTAL,,1,$383.27 ,$306.62 
27320,SG,,2,$640.01 ,$512.01 
,OTHER,,9,"$2,744.99 ","$1,943.42 "
,TOTAL,,11,"$3,385.00 ","$2,455.43 "
27323,SG,,32,"$8,861.38 ","$7,089.13 "
,OTHER,,669,"$99,423.53 ","$77,800.83 "
,TOTAL,,701,"$108,284.91 ","$84,889.96 "
27324,SG,,47,"$14,199.86 ","$11,118.74 "
,OTHER,,990,"$314,868.46 ","$249,260.09 "
,TOTAL,,"1,037","$329,068.32 ","$260,378.83 "
27327,SG,,468,"$178,941.25 ","$140,174.16 "
,OTHER,,"2,605","$770,608.83 ","$603,845.20 "
,TOTAL,,"3,073","$949,550.08 ","$744,019.36 "
27328,SG,,240,"$114,181.91 ","$89,948.80 "
,OTHER,,"1,947","$715,625.38 ","$562,159.11 "
,TOTAL,,"2,187","$829,807.29 ","$652,107.91 "
27329,AS,,44,"$5,137.55 ","$4,110.04 "
,SG,,29,"$17,829.14 ","$14,229.80 "
,80'S,,71,"$9,866.16 ","$7,823.25 "
,OTHER,,"1,102","$992,178.36 ","$787,594.28 "
,TOTAL,,"1,246","$1,025,011.21 ","$813,757.37 "
27330,SG,,4,"$1,536.44 ","$1,229.15 "
,OTHER,,112,"$31,712.11 ","$25,317.77 "
,TOTAL,,116,"$33,248.55 ","$26,546.92 "
27331,AS,,73,"$4,062.88 ","$3,217.09 "
,SG,,43,"$24,617.28 ","$19,154.16 "
,80'S,,53,"$2,987.03 ","$2,386.20 "
,OTHER,,774,"$274,308.39 ","$216,950.68 "
,TOTAL,,943,"$305,975.58 ","$241,708.13 "
27332,AS,,8,$461.42 ,$369.13 
,SG,,18,"$10,249.40 ","$8,019.86 "
,80'S,,11,$988.90 ,$791.12 
,OTHER,,120,"$56,327.73 ","$44,970.26 "
,TOTAL,,157,"$68,027.45 ","$54,150.37 "
27333,AS,,3,$191.94 ,$153.55 
,SG,,9,"$5,015.58 ","$4,012.46 "
,80'S,,3,$208.48 ,$166.78 
,OTHER,,29,"$14,142.69 ","$11,193.95 "
,TOTAL,,44,"$19,558.69 ","$15,526.74 "
27334,AS,,141,"$9,969.95 ","$7,972.16 "
,SG,,12,"$5,962.36 ","$4,293.94 "
,80'S,,67,"$5,609.05 ","$4,473.59 "
,OTHER,,841,"$429,983.02 ","$341,002.93 "
,TOTAL,,"1,061","$451,524.38 ","$357,742.62 "
27335,AS,,225,"$15,600.01 ","$12,405.12 "
,SG,,1,$593.78 ,$475.02 
,80'S,,85,"$6,966.68 ","$5,573.37 "
,OTHER,,979,"$486,230.23 ","$382,044.68 "
,TOTAL,,"1,290","$509,390.70 ","$400,498.19 "
27340,SG,,262,"$122,785.92 ","$97,316.96 "
,OTHER,,"1,383","$419,012.53 ","$329,270.31 "
,TOTAL,,"1,645","$541,798.45 ","$426,587.27 "
27345,AS,,196,"$7,993.79 ","$6,255.30 "
,SG,,196,"$94,380.45 ","$73,958.64 "
,80'S,,38,"$2,445.04 ","$1,956.03 "
,OTHER,,"1,209","$397,359.50 ","$313,098.80 "
,TOTAL,,"1,639","$502,178.78 ","$395,268.77 "
27347,AS,,26,"$1,262.48 ","$1,009.98 "
,SG,,76,"$37,836.88 ","$29,727.14 "
,80'S,,11,$522.23 ,$417.79 
,OTHER,,362,"$116,507.72 ","$91,995.76 "
,TOTAL,,475,"$156,129.31 ","$123,150.67 "
27350,AS,,120,"$7,740.99 ","$6,135.68 "
,SG,,27,"$15,948.35 ","$12,758.70 "
,80'S,,94,"$6,543.60 ","$5,218.94 "
,OTHER,,843,"$406,009.01 ","$321,370.97 "
,TOTAL,,"1,084","$436,241.95 ","$345,484.29 "
27355,AS,,51,"$2,309.91 ","$1,847.82 "
,SG,,15,"$6,351.74 ","$4,738.83 "
,80'S,,12,$734.95 ,$587.96 
,OTHER,,337,"$138,398.76 ","$109,137.54 "
,TOTAL,,415,"$147,795.36 ","$116,312.15 "
27356,AS,,17,"$1,132.31 ",$905.83 
,SG,,1,$649.62 ,$519.70 
,80'S,,6,$547.54 ,$438.04 
,OTHER,,95,"$52,562.70 ","$41,764.84 "
,TOTAL,,119,"$54,892.17 ","$43,628.41 "
27357,AS,,12,$746.16 ,$596.94 
,80'S,,19,"$1,394.49 ","$1,115.55 "
,OTHER,,237,"$123,518.11 ","$96,181.45 "
,TOTAL,,268,"$125,658.76 ","$97,893.94 "
27358,AS,,1,$43.97 ,$35.18 
,OTHER,,25,"$7,652.91 ","$6,122.31 "
,TOTAL,,26,"$7,696.88 ","$6,157.49 "
27360,AS,,83,"$7,566.10 ","$6,044.16 "
,SG,,27,"$18,914.05 ","$15,037.53 "
,80'S,,70,"$7,269.81 ","$5,659.93 "
,OTHER,,939,"$625,061.11 ","$495,271.71 "
,TOTAL,,"1,119","$658,811.07 ","$522,013.33 "
27365,AS,,36,"$4,135.74 ","$3,308.56 "
,80'S,,35,"$3,928.48 ","$3,142.80 "
,OTHER,,351,"$288,605.08 ","$230,171.62 "
,TOTAL,,422,"$296,669.30 ","$236,622.98 "
27370,OTHER,,"4,635","$1,563,964.32 ","$1,238,455.37 "
,TOTAL,,"4,635","$1,563,964.32 ","$1,238,455.37 "
27372,AS,,8,$346.24 ,$276.98 
,SG,,46,"$43,753.22 ","$33,963.19 "
,80'S,,11,$504.11 ,$403.30 
,OTHER,,608,"$184,865.57 ","$145,519.58 "
,TOTAL,,673,"$229,469.14 ","$180,163.05 "
27380,AS,,148,"$9,316.39 ","$7,219.97 "
,SG,,28,"$7,109.94 ","$5,687.93 "
,80'S,,83,"$5,555.81 ","$4,444.63 "
,OTHER,,"1,006","$457,313.77 ","$363,210.02 "
,TOTAL,,"1,265","$479,295.91 ","$380,562.55 "
27381,AS,,70,"$6,101.00 ","$4,856.21 "
,SG,,4,"$1,768.30 ","$1,414.64 "
,80'S,,58,"$5,717.80 ","$4,574.26 "
,OTHER,,382,"$239,498.07 ","$189,928.20 "
,TOTAL,,514,"$253,085.17 ","$200,773.31 "
27385,AS,,398,"$30,944.62 ","$24,540.48 "
,SG,,128,"$61,390.57 ","$48,579.66 "
,80'S,,128,"$11,666.29 ","$9,329.08 "
,OTHER,,"2,634","$1,514,536.75 ","$1,197,384.43 "
,TOTAL,,"3,288","$1,618,538.23 ","$1,279,833.65 "
27386,AS,,78,"$7,887.82 ","$6,310.26 "
,SG,,6,"$3,079.67 ","$2,463.74 "
,80'S,,42,"$4,920.99 ","$3,936.77 "
,OTHER,,443,"$315,280.59 ","$250,541.81 "
,TOTAL,,569,"$331,169.07 ","$263,252.58 "
27390,AS,,5,$194.34 ,$155.48 
,SG,,3,$957.95 ,$766.36 
,80'S,,4,$123.42 ,$98.72 
,OTHER,,48,"$14,179.65 ","$11,263.73 "
,TOTAL,,60,"$15,455.36 ","$12,284.29 "
27391,AS,,4,$197.10 ,$157.69 
,SG,,4,"$1,314.04 ","$1,051.23 "
,OTHER,,84,"$34,261.44 ","$26,902.78 "
,TOTAL,,92,"$35,772.58 ","$28,111.70 "
27392,AS,,7,$504.28 ,$403.44 
,80'S,,1,$101.48 ,$81.18 
,OTHER,,32,"$17,202.64 ","$13,762.10 "
,TOTAL,,40,"$17,808.40 ","$14,246.72 "
27393,AS,,8,$322.54 ,$258.04 
,80'S,,4,$140.06 ,$112.06 
,OTHER,,40,"$12,551.82 ","$10,041.36 "
,TOTAL,,52,"$13,014.42 ","$10,411.46 "
27394,AS,,20,$925.32 ,$740.29 
,OTHER,,128,"$49,110.48 ","$39,288.75 "
,TOTAL,,148,"$50,035.80 ","$40,029.04 "
27395,SG,,1,$258.52 ,$206.82 
,80'S,,1,$122.00 ,$97.60 
,OTHER,,26,"$18,623.32 ","$14,818.65 "
,TOTAL,,28,"$19,003.84 ","$15,123.07 "
27396,AS,,4,$159.42 ,$127.54 
,SG,,1,$499.76 ,$399.81 
,80'S,,2,$93.34 ,$74.67 
,OTHER,,117,"$6,324.42 ","$4,966.32 "
,TOTAL,,124,"$7,076.94 ","$5,568.34 "
27397,AS,,1,$107.30 ,$85.84 
,OTHER,,2,"$1,165.78 ",$932.62 
,TOTAL,,3,"$1,273.08 ","$1,018.46 "
27400,AS,,1,$42.46 ,$33.97 
,SG,,2,$537.81 ,$421.97 
,80'S,,3,$210.98 ,$168.78 
,OTHER,,25,"$12,668.28 ","$10,134.63 "
,TOTAL,,31,"$13,459.53 ","$10,759.35 "
27403,AS,,20,$923.27 ,$738.60 
,SG,,4,"$1,747.96 ","$1,398.37 "
,80'S,,16,$988.28 ,$790.61 
,OTHER,,173,"$62,136.33 ","$48,259.59 "
,TOTAL,,213,"$65,795.84 ","$51,187.17 "
27405,AS,,50,"$3,163.48 ","$2,530.82 "
,SG,,20,"$10,399.41 ","$8,239.53 "
,80'S,,27,"$1,983.00 ","$1,586.40 "
,OTHER,,337,"$156,295.95 ","$124,053.61 "
,TOTAL,,434,"$171,841.84 ","$136,410.36 "
27407,AS,,6,$501.77 ,$401.41 
,SG,,3,$921.30 ,$737.04 
,80'S,,5,$517.27 ,$413.82 
,OTHER,,45,"$26,481.90 ","$21,185.53 "
,TOTAL,,59,"$28,422.24 ","$22,737.80 "
27409,AS,,2,$183.92 ,$147.14 
,SG,,1,$314.64 ,$122.84 
,80'S,,6,$784.69 ,$627.75 
,OTHER,,27,"$21,855.35 ","$17,484.29 "
,TOTAL,,36,"$23,138.60 ","$18,382.02 "
27418,AS,,39,"$3,735.29 ","$2,959.62 "
,SG,,15,"$5,830.47 ","$4,361.49 "
,80'S,,20,"$2,340.97 ","$1,792.78 "
,OTHER,,177,"$121,133.98 ","$94,275.90 "
,TOTAL,,251,"$133,040.71 ","$103,389.79 "
27420,AS,,17,"$1,432.41 ","$1,145.94 "
,SG,,6,"$2,263.18 ","$1,810.54 "
,80'S,,12,"$1,336.60 ","$1,069.29 "
,OTHER,,131,"$84,929.10 ","$65,778.91 "
,TOTAL,,166,"$89,961.29 ","$69,804.68 "
27422,AS,,132,"$11,075.91 ","$8,838.97 "
,SG,,22,"$21,343.81 ","$16,288.10 "
,80'S,,81,"$7,505.28 ","$5,900.92 "
,OTHER,,701,"$420,310.14 ","$330,939.62 "
,TOTAL,,936,"$460,235.14 ","$361,967.61 "
27424,AS,,20,"$1,646.83 ","$1,317.47 "
,SG,,3,"$1,429.43 ","$1,143.54 "
,80'S,,4,$426.48 ,$341.18 
,OTHER,,75,"$47,596.01 ","$38,021.28 "
,TOTAL,,102,"$51,098.75 ","$40,823.47 "
27425,SG,,160,"$159,123.30 ","$125,033.38 "
,OTHER,,"2,111","$535,224.18 ","$423,161.74 "
,TOTAL,,"2,271","$694,347.48 ","$548,195.12 "
27427,AS,,15,"$1,041.93 ",$833.55 
,SG,,4,"$2,062.48 ","$1,649.99 "
,80'S,,14,"$1,152.69 ",$922.16 
,OTHER,,97,"$46,611.58 ","$36,024.74 "
,TOTAL,,130,"$50,868.68 ","$39,430.44 "
27428,AS,,14,"$1,849.57 ","$1,312.77 "
,SG,,3,"$1,846.59 ","$1,477.27 "
,80'S,,11,"$1,400.16 ","$1,079.78 "
,OTHER,,73,"$65,293.82 ","$52,154.06 "
,TOTAL,,101,"$70,390.14 ","$56,023.88 "
27429,AS,,3,$453.27 ,$282.61 
,80'S,,2,$349.70 ,$279.76 
,OTHER,,17,"$16,879.01 ","$13,503.22 "
,TOTAL,,22,"$17,681.98 ","$14,065.59 "
27430,AS,,109,"$8,225.94 ","$6,580.82 "
,SG,,31,"$19,501.08 ","$15,018.41 "
,80'S,,97,"$7,513.53 ","$5,906.82 "
,OTHER,,614,"$340,477.92 ","$267,376.41 "
,TOTAL,,851,"$375,718.47 ","$294,882.46 "
27435,AS,,181,"$9,372.88 ","$7,467.75 "
,SG,,4,"$2,516.66 ","$2,013.32 "
,80'S,,35,"$2,635.26 ","$2,108.23 "
,OTHER,,428,"$178,472.54 ","$141,857.89 "
,TOTAL,,648,"$192,997.34 ","$153,447.19 "
27437,SG,,1,$659.26 ,$527.41 
,OTHER,,"1,001","$365,858.81 ","$289,088.19 "
,TOTAL,,"1,002","$366,518.07 ","$289,615.60 "
27438,AS,,118,"$12,291.57 ","$9,593.67 "
,80'S,,134,"$17,170.18 ","$13,702.54 "
,OTHER,,525,"$384,598.33 ","$303,764.57 "
,TOTAL,,777,"$414,060.08 ","$327,060.78 "
27440,AS,,2,$187.19 ,$149.76 
,80'S,,4,$423.09 ,$338.47 
,OTHER,,38,"$12,863.05 ","$10,290.45 "
,TOTAL,,44,"$13,473.33 ","$10,778.68 "
27441,AS,,14,"$1,454.06 ","$1,163.25 "
,SG,,1,$682.04 ,$545.63 
,80'S,,10,"$1,208.94 ",$967.16 
,OTHER,,33,"$22,039.72 ","$17,631.80 "
,TOTAL,,58,"$25,384.76 ","$20,307.84 "
27442,AS,,21,"$2,383.03 ","$1,787.75 "
,SG,,17,"$10,942.90 ","$8,754.30 "
,80'S,,27,"$3,540.38 ","$2,820.39 "
,OTHER,,111,"$88,679.19 ","$70,043.41 "
,TOTAL,,176,"$105,545.50 ","$83,405.85 "
27443,AS,,2,$229.97 ,$183.98 
,SG,,1,$828.50 ,$662.80 
,80'S,,12,"$1,340.80 ","$1,072.63 "
,OTHER,,65,"$44,564.24 ","$35,550.02 "
,TOTAL,,80,"$46,963.51 ","$37,469.43 "
27445,AS,,24,"$3,851.54 ","$3,081.23 "
,80'S,,27,"$5,007.14 ","$3,973.05 "
,OTHER,,173,"$197,269.81 ","$155,975.45 "
