,TOTAL,,32,"$33,776.43 ","$27,021.16 "
35511,80'S,,2,$374.15 ,$299.32 
,OTHER,,17,"$19,265.61 ","$14,470.18 "
,TOTAL,,19,"$19,639.76 ","$14,769.50 "
35512,80'S,,8,"$1,612.66 ","$1,290.12 "
,OTHER,,32,"$38,387.12 ","$30,709.71 "
,TOTAL,,40,"$39,999.78 ","$31,999.83 "
35515,OTHER,,6,"$6,432.98 ","$5,146.36 "
,TOTAL,,6,"$6,432.98 ","$5,146.36 "
35516,80'S,,7,"$1,059.48 ",$847.57 
,OTHER,,38,"$32,074.82 ","$25,659.85 "
,TOTAL,,45,"$33,134.30 ","$26,507.42 "
35518,80'S,,4,$750.68 ,$600.55 
,OTHER,,41,"$44,310.00 ","$34,901.51 "
,TOTAL,,45,"$45,060.68 ","$35,502.06 "
35521,80'S,,13,"$2,242.88 ","$1,794.30 "
,OTHER,,60,"$63,643.91 ","$50,915.17 "
,TOTAL,,73,"$65,886.79 ","$52,709.47 "
35522,80'S,,17,"$3,532.08 ","$2,825.66 "
,OTHER,,102,"$118,499.59 ","$93,205.64 "
,TOTAL,,119,"$122,031.67 ","$96,031.30 "
35525,80'S,,23,"$4,367.29 ","$3,493.83 "
,OTHER,,273,"$294,156.42 ","$232,413.94 "
,TOTAL,,296,"$298,523.71 ","$235,907.77 "
35526,80'S,,10,"$2,040.41 ","$1,632.33 "
,OTHER,,74,"$39,664.71 ","$30,715.97 "
,TOTAL,,84,"$41,705.12 ","$32,348.30 "
35531,80'S,,71,"$22,291.02 ","$17,586.53 "
,OTHER,,244,"$430,834.63 ","$341,918.68 "
,TOTAL,,315,"$453,125.65 ","$359,505.21 "
35533,80'S,,22,"$5,223.41 ","$4,178.73 "
,OTHER,,70,"$99,046.83 ","$79,237.42 "
,TOTAL,,92,"$104,270.24 ","$83,416.15 "
35536,80'S,,7,"$1,830.50 ","$1,464.40 "
,OTHER,,23,"$29,647.33 ","$23,717.87 "
,TOTAL,,30,"$31,477.83 ","$25,182.27 "
35541,80'S,,30,"$6,183.70 ","$4,946.97 "
,OTHER,,112,"$112,151.58 ","$88,745.58 "
,TOTAL,,142,"$118,335.28 ","$93,692.55 "
35546,80'S,,98,"$21,270.78 ","$16,539.18 "
,OTHER,,323,"$389,886.26 ","$305,653.73 "
,TOTAL,,421,"$411,157.04 ","$322,192.91 "
35548,80'S,,9,"$1,596.93 ","$1,277.55 "
,OTHER,,18,"$21,077.27 ","$16,781.84 "
,TOTAL,,27,"$22,674.20 ","$18,059.39 "
35549,80'S,,6,$895.99 ,$716.78 
,OTHER,,27,"$29,845.53 ","$21,932.09 "
,TOTAL,,33,"$30,741.52 ","$22,648.87 "
35551,80'S,,8,"$2,082.57 ","$1,666.07 "
,OTHER,,34,"$54,259.22 ","$43,407.33 "
,TOTAL,,42,"$56,341.79 ","$45,073.40 "
35556,80'S,,"1,730","$345,170.90 ","$274,539.98 "
,OTHER,,"7,687","$8,722,278.71 ","$6,918,150.22 "
,TOTAL,,"9,417","$9,067,449.61 ","$7,192,690.20 "
35558,80'S,,154,"$27,384.40 ","$21,714.57 "
,OTHER,,620,"$628,590.57 ","$500,321.30 "
,TOTAL,,774,"$655,974.97 ","$522,035.87 "
35560,80'S,,47,"$12,343.61 ","$9,656.06 "
,OTHER,,170,"$250,165.54 ","$198,567.28 "
,TOTAL,,217,"$262,509.15 ","$208,223.34 "
35563,80'S,,2,$327.25 ,$261.80 
,OTHER,,16,"$19,128.84 ","$15,223.09 "
,TOTAL,,18,"$19,456.09 ","$15,484.89 "
35565,80'S,,68,"$13,122.05 ","$10,497.62 "
,OTHER,,340,"$385,900.38 ","$307,946.79 "
,TOTAL,,408,"$399,022.43 ","$318,444.41 "
35566,80'S,,"1,573","$388,901.05 ","$309,484.06 "
,OTHER,,"7,173","$10,310,798.93 ","$8,198,850.28 "
,TOTAL,,"8,746","$10,699,699.98 ","$8,508,334.34 "
35571,80'S,,800,"$176,880.08 ","$140,350.60 "
,OTHER,,"4,284","$5,524,468.39 ","$4,385,798.39 "
,TOTAL,,"5,084","$5,701,348.47 ","$4,526,148.99 "
35572,80'S,,404,"$22,862.84 ","$18,290.44 "
,OTHER,,"2,523","$867,728.67 ","$691,628.70 "
,TOTAL,,"2,927","$890,591.51 ","$709,919.14 "
35582,80'S,,11,"$2,784.49 ","$2,227.60 "
,OTHER,,60,"$83,453.82 ","$66,485.33 "
,TOTAL,,71,"$86,238.31 ","$68,712.93 "
35583,80'S,,679,"$141,482.18 ","$112,840.25 "
,OTHER,,"3,414","$3,962,301.15 ","$3,145,860.53 "
,TOTAL,,"4,093","$4,103,783.33 ","$3,258,700.78 "
35585,80'S,,"1,015","$267,608.18 ","$212,378.34 "
,OTHER,,"4,636","$7,006,610.60 ","$5,571,771.11 "
,TOTAL,,"5,651","$7,274,218.78 ","$5,784,149.45 "
35587,80'S,,159,"$36,649.98 ","$29,211.40 "
,OTHER,,717,"$935,238.74 ","$743,068.98 "
,TOTAL,,876,"$971,888.72 ","$772,280.38 "
35600,80'S,,"2,108","$88,056.82 ","$69,620.07 "
,OTHER,,"10,634","$2,415,938.33 ","$1,907,283.74 "
,TOTAL,,"12,742","$2,503,995.15 ","$1,976,903.81 "
35601,80'S,,68,"$9,435.68 ","$7,548.50 "
,OTHER,,327,"$242,861.15 ","$192,808.19 "
,TOTAL,,395,"$252,296.83 ","$200,356.69 "
35606,80'S,,231,"$40,128.44 ","$31,687.96 "
,OTHER,,863,"$842,714.29 ","$671,639.75 "
,TOTAL,,"1,094","$882,842.73 ","$703,327.71 "
35612,80'S,,13,"$1,703.51 ","$1,362.81 "
,OTHER,,66,"$53,608.87 ","$42,887.12 "
,TOTAL,,79,"$55,312.38 ","$44,249.93 "
35616,80'S,,9,"$1,197.01 ",$957.62 
,OTHER,,76,"$62,947.03 ","$50,357.65 "
,TOTAL,,85,"$64,144.04 ","$51,315.27 "
35621,80'S,,236,"$37,721.71 ","$29,871.43 "
,OTHER,,960,"$888,418.36 ","$707,137.83 "
,TOTAL,,"1,196","$926,140.07 ","$737,009.26 "
35623,80'S,,13,"$2,784.33 ","$2,227.47 "
,OTHER,,75,"$94,010.66 ","$75,180.98 "
,TOTAL,,88,"$96,794.99 ","$77,408.45 "
35626,80'S,,48,"$8,982.10 ","$7,185.67 "
,OTHER,,156,"$172,065.98 ","$136,820.95 "
,TOTAL,,204,"$181,048.08 ","$144,006.62 "
35631,80'S,,300,"$77,907.06 ","$61,145.24 "
,OTHER,,"1,161","$1,750,653.21 ","$1,387,194.71 "
,TOTAL,,"1,461","$1,828,560.27 ","$1,448,339.95 "
35636,80'S,,6,"$1,250.09 ","$1,000.06 "
,OTHER,,19,"$28,348.65 ","$22,678.91 "
,TOTAL,,25,"$29,598.74 ","$23,678.97 "
35641,80'S,,354,"$65,969.89 ","$52,396.53 "
,OTHER,,"1,193","$1,233,037.46 ","$977,166.50 "
,TOTAL,,"1,547","$1,299,007.35 ","$1,029,563.03 "
35642,80'S,,2,$244.34 ,$195.47 
,OTHER,,6,"$3,977.45 ","$3,181.96 "
,TOTAL,,8,"$4,221.79 ","$3,377.43 "
35645,OTHER,,6,"$3,938.94 ","$3,071.15 "
,TOTAL,,6,"$3,938.94 ","$3,071.15 "
35646,80'S,,"1,647","$453,245.54 ","$358,074.89 "
,OTHER,,"4,809","$7,505,837.55 ","$5,937,048.19 "
,TOTAL,,"6,456","$7,959,083.09 ","$6,295,123.08 "
35647,80'S,,129,"$29,614.49 ","$23,562.58 "
,OTHER,,422,"$553,327.45 ","$439,907.32 "
,TOTAL,,551,"$582,941.94 ","$463,469.90 "
35650,80'S,,36,"$5,533.72 ","$4,426.99 "
,OTHER,,142,"$134,526.32 ","$106,491.48 "
,TOTAL,,178,"$140,060.04 ","$110,918.47 "
35651,80'S,,25,"$5,570.29 ","$4,456.25 "
,OTHER,,176,"$204,308.06 ","$161,939.63 "
,TOTAL,,201,"$209,878.35 ","$166,395.88 "
35654,80'S,,374,"$79,963.70 ","$63,850.26 "
,OTHER,,"1,296","$1,634,724.48 ","$1,303,741.44 "
,TOTAL,,"1,670","$1,714,688.18 ","$1,367,591.70 "
35656,80'S,,"3,900","$670,730.19 ","$533,137.34 "
,OTHER,,"18,357","$18,217,276.89 ","$14,449,968.72 "
,TOTAL,,"22,257","$18,888,007.08 ","$14,983,106.06 "
35661,80'S,,"1,261","$180,777.73 ","$143,729.98 "
,OTHER,,"5,436","$4,797,579.78 ","$3,802,415.34 "
,TOTAL,,"6,697","$4,978,357.51 ","$3,946,145.32 "
35663,80'S,,39,"$5,694.54 ","$4,555.64 "
,OTHER,,153,"$132,459.50 ","$105,967.64 "
,TOTAL,,192,"$138,154.04 ","$110,523.28 "
35665,80'S,,443,"$74,745.38 ","$59,283.07 "
,OTHER,,"2,335","$2,300,668.12 ","$1,827,673.39 "
,TOTAL,,"2,778","$2,375,413.50 ","$1,886,956.46 "
35666,80'S,,695,"$146,561.00 ","$116,885.29 "
,OTHER,,"3,508","$4,294,662.83 ","$3,419,396.26 "
,TOTAL,,"4,203","$4,441,223.83 ","$3,536,281.55 "
35671,80'S,,60,"$9,900.64 ","$7,669.00 "
,OTHER,,417,"$401,904.86 ","$317,657.18 "
,TOTAL,,477,"$411,805.50 ","$325,326.18 "
35681,80'S,,229,"$3,163.89 ","$2,531.29 "
,OTHER,,"1,512","$113,305.49 ","$90,371.43 "
,TOTAL,,"1,741","$116,469.38 ","$92,902.72 "
35682,80'S,,59,"$3,647.68 ","$2,882.27 "
,OTHER,,"1,243","$486,473.23 ","$387,089.31 "
,TOTAL,,"1,302","$490,120.91 ","$389,971.58 "
35683,80'S,,9,$660.56 ,$528.45 
,OTHER,,120,"$54,645.33 ","$43,716.24 "
,TOTAL,,129,"$55,305.89 ","$44,244.69 "
35685,80'S,,109,"$3,623.98 ","$2,882.06 "
,OTHER,,832,"$172,609.58 ","$137,145.21 "
,TOTAL,,941,"$176,233.56 ","$140,027.27 "
35686,80'S,,15,$442.58 ,$354.06 
,OTHER,,186,"$33,725.91 ","$26,867.96 "
,TOTAL,,201,"$34,168.49 ","$27,222.02 "
35691,80'S,,18,"$2,480.37 ","$1,984.28 "
,OTHER,,82,"$63,573.60 ","$50,858.85 "
,TOTAL,,100,"$66,053.97 ","$52,843.13 "
35693,80'S,,1,$145.79 ,$116.63 
,OTHER,,7,"$5,173.23 ","$4,138.59 "
,TOTAL,,8,"$5,319.02 ","$4,255.22 "
35694,80'S,,16,"$2,667.30 ","$2,133.85 "
,OTHER,,97,"$91,996.78 ","$73,517.35 "
,TOTAL,,113,"$94,664.08 ","$75,651.20 "
35695,80'S,,13,"$2,062.79 ","$1,650.25 "
,OTHER,,32,"$31,374.65 ","$25,099.70 "
,TOTAL,,45,"$33,437.44 ","$26,749.95 "
35697,80'S,,149,"$3,879.37 ","$3,103.51 "
,OTHER,,663,"$100,174.70 ","$79,849.35 "
,TOTAL,,812,"$104,054.07 ","$82,952.86 "
35700,80'S,,609,"$16,286.99 ","$13,016.94 "
,OTHER,,"3,935","$612,811.57 ","$487,310.41 "
,TOTAL,,"4,544","$629,098.56 ","$500,327.35 "
35701,80'S,,79,"$5,606.97 ","$4,485.55 "
,OTHER,,605,"$235,609.95 ","$187,023.46 "
,TOTAL,,684,"$241,216.92 ","$191,509.01 "
35721,80'S,,142,"$8,348.44 ","$6,641.24 "
,OTHER,,"1,167","$406,300.99 ","$323,116.43 "
,TOTAL,,"1,309","$414,649.43 ","$329,757.67 "
35741,80'S,,53,"$3,579.64 ","$2,863.75 "
,OTHER,,502,"$185,089.18 ","$147,359.14 "
,TOTAL,,555,"$188,668.82 ","$150,222.89 "
35761,80'S,,242,"$9,647.41 ","$7,715.97 "
,OTHER,,"3,109","$826,917.45 ","$657,290.26 "
,TOTAL,,"3,351","$836,564.86 ","$665,006.23 "
35800,80'S,,139,"$8,634.12 ","$6,819.25 "
,OTHER,,"1,953","$712,490.25 ","$565,778.39 "
,TOTAL,,"2,092","$721,124.37 ","$572,597.64 "
35820,80'S,,727,"$82,566.01 ","$65,633.17 "
,OTHER,,"8,608","$5,108,896.33 ","$4,064,991.41 "
,TOTAL,,"9,335","$5,191,462.34 ","$4,130,624.58 "
35840,80'S,,157,"$13,178.32 ","$10,542.66 "
,OTHER,,"1,452","$694,407.09 ","$551,041.94 "
,TOTAL,,"1,609","$707,585.41 ","$561,584.60 "
35860,80'S,,233,"$11,280.67 ","$8,946.25 "
,OTHER,,"4,243","$1,295,880.94 ","$1,027,599.22 "
,TOTAL,,"4,476","$1,307,161.61 ","$1,036,545.47 "
35870,80'S,,19,"$2,848.60 ","$2,278.87 "
,OTHER,,107,"$112,162.57 ","$89,180.86 "
,TOTAL,,126,"$115,011.17 ","$91,459.73 "
35875,OTHER,,"3,901","$1,938,943.51 ","$1,535,441.56 "
,TOTAL,,"3,901","$1,938,943.51 ","$1,535,441.56 "
35876,80'S,,289,"$40,241.21 ","$31,981.74 "
,OTHER,,"2,596","$2,141,065.49 ","$1,698,111.36 "
,TOTAL,,"2,885","$2,181,306.70 ","$1,730,093.10 "
35879,80'S,,223,"$27,915.43 ","$22,179.98 "
,OTHER,,"1,494","$1,138,533.96 ","$904,954.73 "
,TOTAL,,"1,717","$1,166,449.39 ","$927,134.71 "
35881,80'S,,123,"$18,637.96 ","$14,715.28 "
,OTHER,,822,"$733,111.01 ","$581,884.15 "
,TOTAL,,945,"$751,748.97 ","$596,599.43 "
35901,80'S,,30,"$1,742.08 ","$1,389.92 "
,OTHER,,175,"$70,735.24 ","$56,320.46 "
,TOTAL,,205,"$72,477.32 ","$57,710.38 "
35903,80'S,,572,"$43,261.30 ","$34,527.54 "
,OTHER,,"11,347","$5,777,516.22 ","$4,595,759.22 "
,TOTAL,,"11,919","$5,820,777.52 ","$4,630,286.76 "
35905,80'S,,12,"$3,114.22 ","$2,491.38 "
,OTHER,,93,"$130,111.12 ","$104,088.95 "
,TOTAL,,105,"$133,225.34 ","$106,580.33 "
35907,80'S,,109,"$32,650.99 ","$26,120.76 "
,OTHER,,480,"$806,939.81 ","$642,633.69 "
,TOTAL,,589,"$839,590.80 ","$668,754.45 "
36000,OTHER,,"259,624","$7,028,522.35 ","$5,533,928.77 "
,TOTAL,,"259,624","$7,028,522.35 ","$5,533,928.77 "
36002,OTHER,,"4,327","$490,943.02 ","$389,053.28 "
,TOTAL,,"4,327","$490,943.02 ","$389,053.28 "
36005,80'S,,5,$25.59 ,$20.47 
,OTHER,,"64,703","$4,661,599.39 ","$3,690,497.37 "
,TOTAL,,"64,708","$4,661,624.98 ","$3,690,517.84 "
36010,OTHER,,"72,047","$6,040,973.42 ","$4,803,265.36 "
,TOTAL,,"72,047","$6,040,973.42 ","$4,803,265.36 "
36011,OTHER,,"25,404","$2,709,760.86 ","$2,148,207.19 "
,TOTAL,,"25,404","$2,709,760.86 ","$2,148,207.19 "
36012,OTHER,,"4,635","$544,234.15 ","$432,065.93 "
,TOTAL,,"4,635","$544,234.15 ","$432,065.93 "
36013,OTHER,,"2,549","$222,129.29 ","$176,957.51 "
,TOTAL,,"2,549","$222,129.29 ","$176,957.51 "
36014,OTHER,,"3,805","$467,698.31 ","$371,183.81 "
,TOTAL,,"3,805","$467,698.31 ","$371,183.81 "
36015,OTHER,,"1,483","$215,291.75 ","$171,473.34 "
,TOTAL,,"1,483","$215,291.75 ","$171,473.34 "
36100,OTHER,,"1,521","$171,959.26 ","$136,598.07 "
,TOTAL,,"1,521","$171,959.26 ","$136,598.07 "
36120,OTHER,,"5,885","$421,637.40 ","$334,039.74 "
,TOTAL,,"5,885","$421,637.40 ","$334,039.74 "
36140,OTHER,,"39,680","$2,593,083.27 ","$2,056,682.46 "
,TOTAL,,"39,680","$2,593,083.27 ","$2,056,682.46 "
36145,OTHER,,"203,745","$12,971,660.64 ","$10,255,791.35 "
,TOTAL,,"203,745","$12,971,660.64 ","$10,255,791.35 "
36160,OTHER,,994,"$116,871.03 ","$92,312.74 "
,TOTAL,,994,"$116,871.03 ","$92,312.74 "
36200,80'S,,1,$10.44 ,$8.35 
,OTHER,,"102,960","$13,540,040.54 ","$10,701,290.02 "
,TOTAL,,"102,961","$13,540,050.98 ","$10,701,298.37 "
36215,80'S,,1,$18.69 ,$14.95 
,OTHER,,"97,346","$13,421,267.85 ","$10,654,288.08 "
,TOTAL,,"97,347","$13,421,286.54 ","$10,654,303.03 "
36216,80'S,,1,$42.01 ,$33.61 
,OTHER,,"97,619","$21,390,452.12 ","$16,960,546.01 "
,TOTAL,,"97,620","$21,390,494.13 ","$16,960,579.62 "
36217,80'S,,2,$102.58 ,$82.06 
,OTHER,,"31,052","$8,958,623.33 ","$7,093,463.02 "
,TOTAL,,"31,054","$8,958,725.91 ","$7,093,545.08 "
36218,80'S,,3,$24.65 ,$19.72 
,OTHER,,"28,138","$1,485,368.65 ","$1,178,692.25 "
,TOTAL,,"28,141","$1,485,393.30 ","$1,178,711.97 "
36245,80'S,,1,$19.49 ,$15.59 
,OTHER,,"167,376","$29,887,323.86 ","$23,721,433.78 "
,TOTAL,,"167,377","$29,887,343.35 ","$23,721,449.37 "
36246,OTHER,,"64,092","$14,109,868.00 ","$11,194,023.40 "
,TOTAL,,"64,092","$14,109,868.00 ","$11,194,023.40 "
36247,OTHER,,"60,258","$13,529,785.86 ","$10,748,489.80 "
,TOTAL,,"60,258","$13,529,785.86 ","$10,748,489.80 "
36248,OTHER,,"13,043","$694,190.94 ","$552,614.14 "
,TOTAL,,"13,043","$694,190.94 ","$552,614.14 "
36260,SG,,1,$524.71 ,$419.77 
,OTHER,,264,"$116,943.41 ","$93,294.76 "
,TOTAL,,265,"$117,468.12 ","$93,714.53 "
36261,SG,,1,$430.30 ,$344.24 
,80'S,,2,$87.67 ,$70.14 
,OTHER,,13,"$4,239.69 ","$3,391.75 "
,TOTAL,,16,"$4,757.66 ","$3,806.13 "
36262,SG,,11,"$3,635.02 ","$2,828.02 "
,OTHER,,271,"$66,003.99 ","$51,536.48 "
,TOTAL,,282,"$69,639.01 ","$54,364.50 "
36299,OTHER,,"3,239","$293,720.62 ","$234,658.82 "
,TOTAL,,"3,239","$293,720.62 ","$234,658.82 "
36400,OTHER,,57,"$1,032.05 ",$825.73 
,TOTAL,,57,"$1,032.05 ",$825.73 
36405,OTHER,,5,$85.31 ,$68.26 
,TOTAL,,5,$85.31 ,$68.26 
36406,OTHER,,"2,263","$33,422.94 ","$26,515.72 "
,TOTAL,,"2,263","$33,422.94 ","$26,515.72 "
36410,OTHER,,"197,953","$3,229,778.10 ","$2,422,784.95 "
,TOTAL,,"197,953","$3,229,778.10 ","$2,422,784.95 "
36416,OTHER,,"1,736",$17.36 ,$13.91 
,TOTAL,,"1,736",$17.36 ,$13.91 
36420,OTHER,,5,$247.88 ,$198.31 
,TOTAL,,5,$247.88 ,$198.31 
36425,OTHER,,"7,850","$251,631.96 ","$194,404.26 "
,TOTAL,,"7,850","$251,631.96 ","$194,404.26 "
36430,OTHER,,"17,788","$699,459.94 ","$547,665.43 "
,TOTAL,,"17,788","$699,459.94 ","$547,665.43 "
36440,OTHER,,12,$558.33 ,$446.68 
,TOTAL,,12,$558.33 ,$446.68 
36450,OTHER,,86,"$4,226.21 ","$3,330.34 "
,TOTAL,,86,"$4,226.21 ","$3,330.34 "
36455,OTHER,,93,"$9,612.69 ","$7,572.70 "
,TOTAL,,93,"$9,612.69 ","$7,572.70 "
36460,OTHER,,10,"$2,717.16 ","$2,093.72 "
,TOTAL,,10,"$2,717.16 ","$2,093.72 "
36468,OTHER,,4,$428.59 ,$342.87 
,TOTAL,,4,$428.59 ,$342.87 
36469,OTHER,,1,$90.00 ,$72.00 
,TOTAL,,1,$90.00 ,$72.00 
36470,OTHER,,"2,302","$270,285.35 ","$206,861.22 "
,TOTAL,,"2,302","$270,285.35 ","$206,861.22 "
36471,OTHER,,"55,289","$9,664,780.05 ","$7,582,262.73 "
,TOTAL,,"55,289","$9,664,780.05 ","$7,582,262.73 "
36481,OTHER,,"2,401","$779,746.23 ","$619,388.59 "
,TOTAL,,"2,401","$779,746.23 ","$619,388.59 "
36488,OTHER,,84,"$6,915.65 ","$5,130.83 "
,TOTAL,,84,"$6,915.65 ","$5,130.83 "
36489,SG,,8,"$2,669.79 ","$2,109.55 "
,80'S,,2,$41.48 ,$33.19 
,OTHER,,"67,604","$9,114,210.98 ","$7,147,405.90 "
,TOTAL,,"67,614","$9,116,922.25 ","$7,149,548.64 "
36490,OTHER,,4,$406.03 ,$324.82 
,TOTAL,,4,$406.03 ,$324.82 
36491,SG,,1,$357.48 ,$205.98 
,OTHER,,939,"$81,382.11 ","$63,248.56 "
,TOTAL,,940,"$81,739.59 ","$63,454.54 "
36493,OTHER,,895,"$68,980.33 ","$53,690.08 "
,TOTAL,,895,"$68,980.33 ","$53,690.08 "
36500,OTHER,,"1,595","$203,753.56 ","$161,149.69 "
,TOTAL,,"1,595","$203,753.56 ","$161,149.69 "
36510,OTHER,,10,$690.70 ,$491.43 
,TOTAL,,10,$690.70 ,$491.43 
36511,OTHER,,601,"$55,894.04 ","$44,334.79 "
,TOTAL,,601,"$55,894.04 ","$44,334.79 "
36512,OTHER,,527,"$50,011.55 ","$39,277.12 "
,TOTAL,,527,"$50,011.55 ","$39,277.12 "
36513,OTHER,,241,"$20,355.86 ","$15,913.18 "
,TOTAL,,241,"$20,355.86 ","$15,913.18 "
36514,OTHER,,"17,385","$1,603,446.04 ","$1,269,479.36 "
,TOTAL,,"17,385","$1,603,446.04 ","$1,269,479.36 "
36515,OTHER,,163,"$11,917.71 ","$9,161.32 "
,TOTAL,,163,"$11,917.71 ","$9,161.32 "
36516,OTHER,,266,"$17,262.90 ","$13,295.75 "
,TOTAL,,266,"$17,262.90 ","$13,295.75 "
36522,OTHER,,"4,955","$1,426,019.58 ","$1,133,819.33 "
,TOTAL,,"4,955","$1,426,019.58 ","$1,133,819.33 "
36530,SG,,5,"$1,574.01 ","$1,259.19 "
,OTHER,,72,"$24,922.58 ","$19,938.04 "
,TOTAL,,77,"$26,496.59 ","$21,197.23 "
36531,SG,,1,$472.98 ,$307.38 
,OTHER,,9,"$2,432.53 ","$1,866.02 "
,TOTAL,,10,"$2,905.51 ","$2,173.40 "
36532,SG,,1,$326.23 ,$260.98 
,OTHER,,51,"$9,055.17 ","$6,640.69 "
,TOTAL,,52,"$9,381.40 ","$6,901.67 "
36533,SG,,188,"$95,170.17 ","$73,811.98 "
,80'S,,3,$121.38 ,$97.11 
,OTHER,,"14,117","$4,767,651.51 ","$3,742,668.04 "
,TOTAL,,"14,308","$4,862,943.06 ","$3,816,577.13 "
36534,SG,,3,"$1,357.70 ","$1,006.16 "
,OTHER,,"1,200","$187,532.07 ","$140,408.68 "
,TOTAL,,"1,203","$188,889.77 ","$141,414.84 "
36535,SG,,98,"$32,555.30 ","$24,465.14 "
,OTHER,,"7,675","$1,198,382.88 ","$882,891.66 "
,TOTAL,,"7,773","$1,230,938.18 ","$907,356.80 "
36536,OTHER,,71,"$13,318.48 ","$10,412.64 "
,TOTAL,,71,"$13,318.48 ","$10,412.64 "
36537,OTHER,,119,"$5,053.84 ","$3,791.38 "
,TOTAL,,119,"$5,053.84 ","$3,791.38 "
36540,OTHER,,1,$10.00 ,$8.00 
,TOTAL,,1,$10.00 ,$8.00 
36550,OTHER,,"18,783","$502,296.97 ","$392,517.16 "
,TOTAL,,"18,783","$502,296.97 ","$392,517.16 "
36555,OTHER,,525,"$72,271.33 ","$57,434.17 "
,TOTAL,,525,"$72,271.33 ","$57,434.17 "
36556,SG,,282,"$88,759.63 ","$70,750.87 "
,80'S,,6,$111.59 ,$89.26 
,OTHER,,"641,235","$74,362,401.19 ","$59,089,439.32 "
,TOTAL,,"641,523","$74,451,272.41 ","$59,160,279.45 "
36557,80'S,,1,$23.71 ,$18.97 
,OTHER,,401,"$111,678.58 ","$87,930.02 "
,TOTAL,,402,"$111,702.29 ","$87,948.99 "
36558,SG,,"1,168","$497,418.78 ","$395,629.29 "
,80'S,,129,"$4,172.31 ","$3,319.08 "
,OTHER,,"126,456","$35,360,882.11 ","$28,095,639.55 "
,TOTAL,,"127,753","$35,862,473.20 ","$28,494,587.92 "
36560,SG,,1,$502.61 ,$402.09 
,80'S,,1,$58.43 ,$46.74 
,OTHER,,202,"$68,723.99 ","$54,870.89 "
,TOTAL,,204,"$69,285.03 ","$55,319.72 "
36561,SG,,"3,806","$1,904,433.46 ","$1,513,347.59 "
,80'S,,95,"$4,503.85 ","$3,600.79 "
,OTHER,,"97,078","$33,427,898.50 ","$26,555,923.26 "
,TOTAL,,"100,979","$35,336,835.81 ","$28,072,871.64 "
36563,SG,,218,"$103,177.72 ","$81,101.29 "
,80'S,,4,$147.78 ,$118.22 
,OTHER,,"3,300","$1,180,792.25 ","$940,861.69 "
,TOTAL,,"3,522","$1,284,117.75 ","$1,022,081.20 "
36565,SG,,55,"$27,904.77 ","$22,249.29 "
,80'S,,13,$667.40 ,$533.92 
,OTHER,,"13,728","$4,496,463.19 ","$3,575,917.00 "
,TOTAL,,"13,796","$4,525,035.36 ","$3,598,700.21 "
36566,SG,,5,"$2,508.87 ","$2,007.10 "
,80'S,,2,$125.42 ,$100.33 
,OTHER,,"2,891","$1,002,736.57 ","$796,558.51 "
,TOTAL,,"2,898","$1,005,370.86 ","$798,665.94 "
36568,SG,,6,"$2,178.47 ","$1,742.78 "
,OTHER,,249,"$25,250.68 ","$19,815.52 "
,TOTAL,,255,"$27,429.15 ","$21,558.30 "
36569,SG,,60,"$20,102.98 ","$16,082.42 "
,OTHER,,"253,252","$24,019,495.62 ","$19,104,740.35 "
,TOTAL,,"253,312","$24,039,598.60 ","$19,120,822.77 "
36570,SG,,1,$492.94 ,$394.35 
,OTHER,,55,"$20,076.22 ","$16,061.00 "
,TOTAL,,56,"$20,569.16 ","$16,455.35 "
36571,SG,,750,"$373,359.76 ","$297,431.99 "
,80'S,,16,$641.38 ,$513.09 
,OTHER,,"18,215","$5,757,880.06 ","$4,571,824.91 "
,TOTAL,,"18,981","$6,131,881.20 ","$4,869,769.99 "
36575,SG,,27,"$10,778.57 ","$8,622.82 "
,80'S,,1,$4.12 ,$3.30 
,OTHER,,"3,210","$232,718.33 ","$183,231.50 "
,TOTAL,,"3,238","$243,501.02 ","$191,857.62 "
36576,SG,,14,"$6,222.20 ","$4,977.76 "
,OTHER,,872,"$176,027.69 ","$139,048.21 "
,TOTAL,,886,"$182,249.89 ","$144,025.97 "
36578,SG,,6,"$2,585.01 ","$2,068.01 "
,OTHER,,"1,108","$239,001.00 ","$189,804.60 "
,TOTAL,,"1,114","$241,586.01 ","$191,872.61 "
36580,SG,,18,"$5,763.52 ","$4,610.82 "
,OTHER,,"10,701","$767,338.40 ","$609,741.62 "
,TOTAL,,"10,719","$773,101.92 ","$614,352.44 "
36581,SG,,333,"$147,570.55 ","$116,641.67 "
,80'S,,5,$160.25 ,$128.20 
,OTHER,,"24,254","$5,980,303.92 ","$4,754,306.12 "
,TOTAL,,"24,592","$6,128,034.72 ","$4,871,075.99 "
36582,SG,,28,"$14,156.47 ","$11,153.52 "
,80'S,,1,$48.68 ,$38.94 
,OTHER,,"2,081","$646,679.77 ","$512,459.06 "
,TOTAL,,"2,110","$660,884.92 ","$523,651.52 "
36583,SG,,2,"$1,008.03 ",$806.43 
,OTHER,,190,"$59,386.54 ","$47,509.32 "
,TOTAL,,192,"$60,394.57 ","$48,315.75 "
36584,SG,,2,$478.90 ,$383.12 
,OTHER,,"8,080","$583,724.27 ","$464,593.48 "
,TOTAL,,"8,082","$584,203.17 ","$464,976.60 "
36585,SG,,7,"$3,287.73 ","$2,630.17 "
,OTHER,,282,"$82,430.00 ","$65,462.28 "
