,TOTAL,,326,"$144,892.39 ","$114,972.14 "
42953,80'S,,12,"$1,087.43 ",$814.52 
,OTHER,,199,"$121,069.62 ","$95,543.02 "
,TOTAL,,211,"$122,157.05 ","$96,357.54 "
42955,80'S,,1,$56.36 ,$45.09 
,OTHER,,31,"$15,286.69 ","$11,708.19 "
,TOTAL,,32,"$15,343.05 ","$11,753.28 "
42960,SG,,2,$94.52 ,$75.62 
,OTHER,,194,"$27,629.89 ","$21,747.07 "
,TOTAL,,196,"$27,724.41 ","$21,822.69 "
42961,80'S,,2,$90.43 ,$72.35 
,OTHER,,75,"$27,264.94 ","$21,811.93 "
,TOTAL,,77,"$27,355.37 ","$21,884.28 "
42962,SG,,1,$810.27 ,$648.22 
,OTHER,,148,"$62,512.67 ","$49,780.75 "
,TOTAL,,149,"$63,322.94 ","$50,428.97 "
42970,OTHER,,309,"$110,221.79 ","$86,802.95 "
,TOTAL,,309,"$110,221.79 ","$86,802.95 "
42971,OTHER,,26,"$10,142.77 ","$8,114.21 "
,TOTAL,,26,"$10,142.77 ","$8,114.21 "
42972,OTHER,,21,"$9,004.76 ","$7,183.97 "
,TOTAL,,21,"$9,004.76 ","$7,183.97 "
42999,OTHER,,73,"$33,204.85 ","$26,394.10 "
,TOTAL,,73,"$33,204.85 ","$26,394.10 "
43020,80'S,,3,$207.73 ,$166.19 
,OTHER,,20,"$8,685.21 ","$6,948.19 "
,TOTAL,,23,"$8,892.94 ","$7,114.38 "
43030,SG,,2,"$1,436.70 ","$1,149.36 "
,80'S,,124,"$7,787.85 ","$6,171.22 "
,OTHER,,871,"$329,347.12 ","$261,592.92 "
,TOTAL,,997,"$338,571.67 ","$268,913.50 "
43045,80'S,,2,$407.21 ,$325.77 
,OTHER,,11,"$10,367.76 ","$8,294.22 "
,TOTAL,,13,"$10,774.97 ","$8,619.99 "
43100,80'S,,7,$474.51 ,$379.61 
,OTHER,,43,"$16,228.82 ","$12,983.09 "
,TOTAL,,50,"$16,703.33 ","$13,362.70 "
43101,80'S,,12,"$1,298.04 ","$1,038.43 "
,OTHER,,61,"$39,536.73 ","$31,094.11 "
,TOTAL,,73,"$40,834.77 ","$32,132.54 "
43107,80'S,,158,"$57,473.27 ","$45,514.61 "
,OTHER,,793,"$1,602,297.84 ","$1,269,796.18 "
,TOTAL,,951,"$1,659,771.11 ","$1,315,310.79 "
43108,80'S,,4,"$1,811.40 ","$1,449.11 "
,OTHER,,11,"$35,806.43 ","$28,605.86 "
,TOTAL,,15,"$37,617.83 ","$30,054.97 "
43112,80'S,,47,"$18,614.36 ","$14,813.56 "
,OTHER,,328,"$727,623.92 ","$575,621.66 "
,TOTAL,,375,"$746,238.28 ","$590,435.22 "
43113,OTHER,,10,"$30,363.87 ","$24,291.08 "
,TOTAL,,10,"$30,363.87 ","$24,291.08 "
43116,80'S,,4,"$2,858.94 ","$2,287.15 "
,OTHER,,14,"$51,950.64 ","$40,791.99 "
,TOTAL,,18,"$54,809.58 ","$43,079.14 "
43117,80'S,,199,"$70,121.59 ","$55,838.55 "
,OTHER,,"1,116","$2,099,907.01 ","$1,663,965.09 "
,TOTAL,,"1,315","$2,170,028.60 ","$1,719,803.64 "
43118,80'S,,1,$533.88 ,$427.10 
,OTHER,,11,"$28,619.67 ","$22,895.74 "
,TOTAL,,12,"$29,153.55 ","$23,322.84 "
43121,80'S,,12,"$4,565.17 ","$3,652.15 "
,OTHER,,52,"$117,622.09 ","$92,259.75 "
,TOTAL,,64,"$122,187.26 ","$95,911.90 "
43122,80'S,,82,"$30,710.28 ","$24,344.36 "
,OTHER,,291,"$620,750.43 ","$492,511.08 "
,TOTAL,,373,"$651,460.71 ","$516,855.44 "
43123,80'S,,6,"$3,366.29 ","$2,693.03 "
,OTHER,,19,"$68,976.01 ","$55,180.82 "
,TOTAL,,25,"$72,342.30 ","$57,873.85 "
43124,80'S,,12,"$5,752.65 ","$4,602.12 "
,OTHER,,63,"$174,758.87 ","$139,807.07 "
,TOTAL,,75,"$180,511.52 ","$144,409.19 "
43130,80'S,,180,"$20,230.60 ","$15,944.01 "
,OTHER,,"1,100","$744,650.17 ","$591,655.09 "
,TOTAL,,"1,280","$764,880.77 ","$607,599.10 "
43135,80'S,,19,"$3,744.21 ","$2,995.38 "
,OTHER,,111,"$130,046.14 ","$104,036.94 "
,TOTAL,,130,"$133,790.35 ","$107,032.32 "
43200,SG,,532,"$140,416.13 ","$109,974.37 "
,OTHER,,"16,522","$1,643,375.99 ","$1,283,731.50 "
,TOTAL,,"17,054","$1,783,792.12 ","$1,393,705.87 "
43201,SG,,6,"$1,961.36 ","$1,569.11 "
,OTHER,,435,"$46,531.04 ","$36,347.28 "
,TOTAL,,441,"$48,492.40 ","$37,916.39 "
43202,SG,,239,"$68,690.13 ","$53,054.32 "
,80'S,,1,$1.29 ,$1.03 
,OTHER,,"4,640","$496,428.14 ","$384,520.75 "
,TOTAL,,"4,880","$565,119.56 ","$437,576.10 "
43204,OTHER,,115,"$23,552.83 ","$18,775.28 "
,TOTAL,,115,"$23,552.83 ","$18,775.28 "
43205,SG,,3,"$1,049.29 ",$731.44 
,OTHER,,307,"$62,660.26 ","$48,678.30 "
,TOTAL,,310,"$63,709.55 ","$49,409.74 "
43215,SG,,22,"$6,563.21 ","$5,113.08 "
,OTHER,,"1,807","$247,670.32 ","$189,401.63 "
,TOTAL,,"1,829","$254,233.53 ","$194,514.71 "
43216,80'S,,1,$12.21 ,$9.77 
,OTHER,,119,"$13,819.86 ","$10,729.49 "
,TOTAL,,120,"$13,832.07 ","$10,739.26 "
43217,OTHER,,224,"$31,594.50 ","$24,755.08 "
,TOTAL,,224,"$31,594.50 ","$24,755.08 "
43219,SG,,1,$535.02 ,$428.02 
,80'S,,1,$27.13 ,$21.70 
,OTHER,,724,"$110,796.35 ","$87,651.81 "
,TOTAL,,726,"$111,358.50 ","$88,101.53 "
43220,SG,,119,"$37,309.79 ","$28,591.56 "
,OTHER,,"3,368","$373,222.94 ","$289,516.36 "
,TOTAL,,"3,487","$410,532.73 ","$318,107.92 "
43226,SG,,221,"$70,038.60 ","$54,444.46 "
,OTHER,,"3,089","$426,078.45 ","$329,916.69 "
,TOTAL,,"3,310","$496,117.05 ","$384,361.15 "
43227,SG,,6,"$2,136.78 ","$1,709.43 "
,OTHER,,685,"$128,442.02 ","$101,595.23 "
,TOTAL,,691,"$130,578.80 ","$103,304.66 "
43228,SG,,51,"$28,144.37 ","$22,328.51 "
,OTHER,,"2,298","$507,813.36 ","$392,326.01 "
,TOTAL,,"2,349","$535,957.73 ","$414,654.52 "
43231,SG,,6,"$2,244.85 ","$1,795.88 "
,OTHER,,388,"$68,124.32 ","$53,676.51 "
,TOTAL,,394,"$70,369.17 ","$55,472.39 "
43232,SG,,2,$976.64 ,$781.32 
,OTHER,,272,"$66,137.11 ","$52,279.33 "
,TOTAL,,274,"$67,113.75 ","$53,060.65 "
43234,SG,,126,"$34,238.68 ","$26,698.36 "
,OTHER,,"2,329","$265,728.38 ","$208,097.37 "
,TOTAL,,"2,455","$299,967.06 ","$234,795.73 "
43235,SG,,"38,512","$10,871,607.53 ","$8,505,351.92 "
,OTHER,,"468,863","$62,190,323.94 ","$48,569,364.97 "
,TOTAL,,"507,375","$73,061,931.47 ","$57,074,716.89 "
43236,SG,,369,"$110,440.55 ","$86,637.37 "
,OTHER,,"11,673","$1,472,897.96 ","$1,155,302.70 "
,TOTAL,,"12,042","$1,583,338.51 ","$1,241,940.07 "
43237,SG,,8,"$2,652.67 ","$2,122.15 "
,OTHER,,786,"$172,445.20 ","$135,884.03 "
,TOTAL,,794,"$175,097.87 ","$138,006.18 "
43238,SG,,7,"$2,445.56 ","$1,956.46 "
,OTHER,,728,"$198,212.88 ","$155,815.78 "
,TOTAL,,735,"$200,658.44 ","$157,772.24 "
43239,SG,,"218,044","$77,434,935.15 ","$60,800,934.64 "
,OTHER,,"1,664,397","$276,801,776.14 ","$216,851,337.76 "
,TOTAL,,"1,882,441","$354,236,711.29 ","$277,652,272.40 "
43240,SG,,2,$433.58 ,$346.86 
,OTHER,,342,"$104,231.96 ","$82,869.39 "
,TOTAL,,344,"$104,665.54 ","$83,216.25 "
43241,SG,,73,"$23,575.10 ","$18,511.89 "
,OTHER,,"3,507","$392,556.88 ","$310,833.34 "
,TOTAL,,"3,580","$416,131.98 ","$329,345.23 "
43242,SG,,187,"$77,473.31 ","$60,611.33 "
,80'S,,1,$68.73 ,$49.48 
,OTHER,,"19,489","$7,412,842.37 ","$5,863,452.63 "
,TOTAL,,"19,677","$7,490,384.41 ","$5,924,113.44 "
43243,SG,,74,"$28,560.27 ","$22,111.36 "
,OTHER,,"2,985","$692,313.37 ","$546,080.57 "
,TOTAL,,"3,059","$720,873.64 ","$568,191.93 "
43244,SG,,382,"$149,290.77 ","$115,757.93 "
,OTHER,,"13,236","$3,587,638.54 ","$2,797,984.66 "
,TOTAL,,"13,618","$3,736,929.31 ","$2,913,742.59 "
43245,SG,,"1,044","$375,683.52 ","$295,456.38 "
,OTHER,,"13,800","$2,381,298.68 ","$1,859,422.97 "
,TOTAL,,"14,844","$2,756,982.20 ","$2,154,879.35 "
43246,SG,,"1,015","$404,309.33 ","$319,605.62 "
,80'S,,510,"$17,980.21 ","$14,292.97 "
,OTHER,,"141,297","$30,509,776.54 ","$24,254,028.91 "
,TOTAL,,"142,822","$30,932,066.08 ","$24,587,927.50 "
43247,SG,,891,"$340,508.97 ","$268,136.89 "
,OTHER,,"26,913","$4,893,126.23 ","$3,813,018.51 "
,TOTAL,,"27,804","$5,233,635.20 ","$4,081,155.40 "
43248,SG,,"22,015","$7,786,138.98 ","$6,113,748.98 "
,OTHER,,"116,656","$22,564,436.16 ","$17,603,617.20 "
,TOTAL,,"138,671","$30,350,575.14 ","$23,717,366.18 "
43249,SG,,"9,984","$3,554,984.61 ","$2,785,817.30 "
,OTHER,,"96,273","$15,886,308.36 ","$12,360,851.82 "
,TOTAL,,"106,257","$19,441,292.97 ","$15,146,669.12 "
43250,SG,,971,"$358,626.80 ","$279,879.71 "
,OTHER,,"8,838","$1,495,692.32 ","$1,174,557.81 "
,TOTAL,,"9,809","$1,854,319.12 ","$1,454,437.52 "
43251,SG,,"3,477","$1,237,470.24 ","$976,503.43 "
,OTHER,,"29,920","$5,901,398.47 ","$4,634,356.41 "
,TOTAL,,"33,397","$7,138,868.71 ","$5,610,859.84 "
43255,SG,,"1,201","$392,039.48 ","$308,184.14 "
,OTHER,,"52,549","$13,221,069.08 ","$10,483,015.01 "
,TOTAL,,"53,750","$13,613,108.56 ","$10,791,199.15 "
43256,SG,,3,"$1,872.06 ","$1,497.65 "
,OTHER,,"3,043","$670,498.96 ","$532,047.70 "
,TOTAL,,"3,046","$672,371.02 ","$533,545.35 "
43257,SG,,1,$623.91 ,$499.13 
,OTHER,,32,"$7,794.16 ","$6,235.32 "
,TOTAL,,33,"$8,418.07 ","$6,734.45 "
43258,SG,,697,"$316,516.20 ","$248,661.88 "
,OTHER,,"14,767","$3,738,548.39 ","$2,940,282.48 "
,TOTAL,,"15,464","$4,055,064.59 ","$3,188,944.36 "
43259,SG,,461,"$214,595.28 ","$168,989.19 "
,OTHER,,"27,704","$7,626,135.86 ","$5,987,939.58 "
,TOTAL,,"28,165","$7,840,731.14 ","$6,156,928.77 "
43260,SG,,42,"$22,047.90 ","$17,638.31 "
,OTHER,,"14,583","$4,485,613.30 ","$3,551,053.52 "
,TOTAL,,"14,625","$4,507,661.20 ","$3,568,691.83 "
43261,SG,,13,"$5,464.78 ","$4,371.83 "
,OTHER,,"8,236","$633,098.72 ","$500,994.01 "
,TOTAL,,"8,249","$638,563.50 ","$505,365.84 "
43262,SG,,53,"$21,176.69 ","$16,244.33 "
,OTHER,,"55,694","$7,990,826.48 ","$6,336,208.12 "
,TOTAL,,"55,747","$8,012,003.17 ","$6,352,452.45 "
43263,OTHER,,806,"$88,178.30 ","$69,895.04 "
,TOTAL,,806,"$88,178.30 ","$69,895.04 "
43264,SG,,34,"$9,004.85 ","$7,008.80 "
,OTHER,,"40,303","$18,343,924.62 ","$14,555,201.30 "
,TOTAL,,"40,337","$18,352,929.47 ","$14,562,210.10 "
43265,SG,,9,"$2,467.30 ","$1,973.87 "
,OTHER,,"2,892","$1,536,253.23 ","$1,221,842.46 "
,TOTAL,,"2,901","$1,538,720.53 ","$1,223,816.33 "
43267,OTHER,,324,"$55,948.30 ","$44,526.75 "
,TOTAL,,324,"$55,948.30 ","$44,526.75 "
43268,SG,,29,"$15,653.04 ","$12,522.45 "
,OTHER,,"34,348","$10,286,748.49 ","$8,156,449.53 "
,TOTAL,,"34,377","$10,302,401.53 ","$8,168,971.98 "
43269,SG,,46,"$25,395.17 ","$20,316.14 "
,OTHER,,"18,526","$5,783,243.39 ","$4,572,104.12 "
,TOTAL,,"18,572","$5,808,638.56 ","$4,592,420.26 "
43271,SG,,15,"$5,343.97 ","$4,275.19 "
,OTHER,,"9,534","$1,048,059.78 ","$831,837.68 "
,TOTAL,,"9,549","$1,053,403.75 ","$836,112.87 "
43272,SG,,2,$975.88 ,$780.70 
,OTHER,,314,"$55,207.88 ","$43,333.06 "
,TOTAL,,316,"$56,183.76 ","$44,113.76 "
43280,80'S,,"2,214","$322,897.24 ","$253,766.23 "
,OTHER,,"7,865","$6,636,947.56 ","$5,235,530.74 "
,TOTAL,,"10,079","$6,959,844.80 ","$5,489,296.97 "
43289,80'S,,218,"$43,850.78 ","$35,061.04 "
,OTHER,,"1,033","$1,018,631.78 ","$814,159.88 "
,TOTAL,,"1,251","$1,062,482.56 ","$849,220.92 "
43300,80'S,,7,$509.13 ,$407.30 
,OTHER,,52,"$21,800.08 ","$17,029.64 "
,TOTAL,,59,"$22,309.21 ","$17,436.94 "
43305,80'S,,4,$400.83 ,$320.66 
,OTHER,,77,"$68,729.71 ","$54,875.80 "
,TOTAL,,81,"$69,130.54 ","$55,196.46 "
43310,80'S,,19,"$4,304.51 ","$3,443.63 "
,OTHER,,93,"$112,187.49 ","$89,590.68 "
,TOTAL,,112,"$116,492.00 ","$93,034.31 "
43312,80'S,,4,$962.04 ,$769.63 
,OTHER,,22,"$29,955.93 ","$23,964.74 "
,TOTAL,,26,"$30,917.97 ","$24,734.37 "
43313,OTHER,,1,"$2,568.66 ","$2,054.93 "
,TOTAL,,1,"$2,568.66 ","$2,054.93 "
43314,OTHER,,2,"$5,492.08 ","$4,285.66 "
,TOTAL,,2,"$5,492.08 ","$4,285.66 "
43320,80'S,,14,"$2,670.95 ","$2,136.78 "
,OTHER,,99,"$99,392.95 ","$79,514.39 "
,TOTAL,,113,"$102,063.90 ","$81,651.17 "
43324,80'S,,406,"$72,464.35 ","$57,203.76 "
,OTHER,,"1,512","$1,569,931.59 ","$1,241,956.74 "
,TOTAL,,"1,918","$1,642,395.94 ","$1,299,160.50 "
43325,80'S,,9,"$1,664.94 ","$1,331.94 "
,OTHER,,58,"$60,065.19 ","$48,052.15 "
,TOTAL,,67,"$61,730.13 ","$49,384.09 "
43326,80'S,,52,"$9,818.60 ","$7,854.91 "
,OTHER,,231,"$253,589.70 ","$201,776.15 "
,TOTAL,,283,"$263,408.30 ","$209,631.06 "
43330,80'S,,62,"$10,209.05 ","$8,167.26 "
,OTHER,,247,"$235,688.13 ","$187,759.04 "
,TOTAL,,309,"$245,897.18 ","$195,926.30 "
43331,80'S,,17,"$3,242.85 ","$2,594.25 "
,OTHER,,76,"$75,199.38 ","$60,027.94 "
,TOTAL,,93,"$78,442.23 ","$62,622.19 "
43340,80'S,,5,$787.81 ,$630.25 
,OTHER,,30,"$27,081.05 ","$20,759.48 "
,TOTAL,,35,"$27,868.86 ","$21,389.73 "
43341,80'S,,1,$165.76 ,$132.61 
,OTHER,,6,"$4,881.47 ","$3,808.94 "
,TOTAL,,7,"$5,047.23 ","$3,941.55 "
43350,80'S,,1,$155.04 ,$124.03 
,OTHER,,4,"$2,869.23 ","$2,295.39 "
,TOTAL,,5,"$3,024.27 ","$2,419.42 "
43351,80'S,,2,$354.04 ,$283.23 
,OTHER,,11,"$9,624.07 ","$7,699.26 "
,TOTAL,,13,"$9,978.11 ","$7,982.49 "
43352,80'S,,8,"$1,005.45 ",$804.36 
,OTHER,,89,"$62,444.40 ","$49,955.55 "
,TOTAL,,97,"$63,449.85 ","$50,759.91 "
43360,80'S,,8,"$2,553.64 ","$2,042.92 "
,OTHER,,39,"$72,995.98 ","$56,957.35 "
,TOTAL,,47,"$75,549.62 ","$59,000.27 "
43361,80'S,,6,"$2,258.81 ","$1,807.05 "
,OTHER,,39,"$70,824.25 ","$56,659.43 "
,TOTAL,,45,"$73,083.06 ","$58,466.48 "
43400,80'S,,3,$677.95 ,$542.36 
,OTHER,,31,"$37,438.37 ","$29,387.49 "
,TOTAL,,34,"$38,116.32 ","$29,929.85 "
43401,OTHER,,3,"$3,217.62 ","$2,574.10 "
,TOTAL,,3,"$3,217.62 ","$2,574.10 "
43405,80'S,,8,"$1,518.95 ","$1,215.16 "
,OTHER,,32,"$31,926.45 ","$24,650.34 "
,TOTAL,,40,"$33,445.40 ","$25,865.50 "
43410,80'S,,10,"$1,388.89 ","$1,111.11 "
,OTHER,,72,"$53,003.25 ","$42,379.40 "
,TOTAL,,82,"$54,392.14 ","$43,490.51 "
43415,80'S,,70,"$16,969.32 ","$13,572.56 "
,OTHER,,330,"$450,408.34 ","$357,679.73 "
,TOTAL,,400,"$467,377.66 ","$371,252.29 "
43420,80'S,,2,$281.55 ,$225.24 
,OTHER,,45,"$34,405.64 ","$27,514.86 "
,TOTAL,,47,"$34,687.19 ","$27,740.10 "
43425,80'S,,1,$210.40 ,$168.32 
,OTHER,,30,"$34,505.70 ","$27,580.95 "
,TOTAL,,31,"$34,716.10 ","$27,749.27 "
43450,SG,,"17,206","$2,666,393.82 ","$2,112,431.32 "
,OTHER,,"85,628","$5,437,973.77 ","$4,284,947.00 "
,TOTAL,,"102,834","$8,104,367.59 ","$6,397,378.32 "
43453,SG,,847,"$131,134.61 ","$103,840.57 "
,OTHER,,"5,123","$317,575.03 ","$249,776.80 "
,TOTAL,,"5,970","$448,709.64 ","$353,617.37 "
43456,SG,,131,"$27,981.46 ","$22,231.73 "
,OTHER,,"2,445","$285,848.92 ","$224,820.50 "
,TOTAL,,"2,576","$313,830.38 ","$247,052.23 "
43458,SG,,37,"$9,092.12 ","$7,273.67 "
,OTHER,,"1,717","$267,611.47 ","$209,429.23 "
,TOTAL,,"1,754","$276,703.59 ","$216,702.90 "
43460,OTHER,,52,"$8,841.01 ","$7,072.81 "
,TOTAL,,52,"$8,841.01 ","$7,072.81 "
43496,80'S,,3,$962.56 ,$770.05 
,OTHER,,31,"$42,677.03 ","$34,141.60 "
,TOTAL,,34,"$43,639.59 ","$34,911.65 "
43499,80'S,,4,$486.00 ,$388.80 
,OTHER,,588,"$297,650.28 ","$237,816.14 "
,TOTAL,,592,"$298,136.28 ","$238,204.94 "
43500,80'S,,56,"$4,135.34 ","$3,308.25 "
,OTHER,,397,"$193,809.66 ","$153,646.16 "
,TOTAL,,453,"$197,945.00 ","$156,954.41 "
43501,80'S,,133,"$22,655.17 ","$18,124.13 "
,OTHER,,671,"$701,037.30 ","$558,989.06 "
,TOTAL,,804,"$723,692.47 ","$577,113.19 "
43502,80'S,,12,"$2,506.32 ","$2,005.04 "
,OTHER,,65,"$78,851.37 ","$63,081.07 "
,TOTAL,,77,"$81,357.69 ","$65,086.11 "
43510,80'S,,1,$74.26 ,$59.41 
,OTHER,,44,"$29,378.28 ","$23,477.46 "
,TOTAL,,45,"$29,452.54 ","$23,536.87 "
43520,80'S,,30,"$1,668.64 ","$1,287.59 "
,OTHER,,153,"$48,005.17 ","$37,957.57 "
,TOTAL,,183,"$49,673.81 ","$39,245.16 "
43600,OTHER,,194,"$10,109.26 ","$8,023.02 "
,TOTAL,,194,"$10,109.26 ","$8,023.02 "
43605,80'S,,38,"$2,561.07 ","$1,945.89 "
,OTHER,,240,"$112,954.74 ","$89,870.51 "
,TOTAL,,278,"$115,515.81 ","$91,816.40 "
43610,80'S,,203,"$22,560.90 ","$17,928.97 "
,OTHER,,"1,126","$747,860.89 ","$594,787.04 "
,TOTAL,,"1,329","$770,421.79 ","$612,716.01 "
43611,80'S,,195,"$26,811.53 ","$21,340.61 "
,OTHER,,812,"$673,753.50 ","$535,096.96 "
,TOTAL,,"1,007","$700,565.03 ","$556,437.57 "
43620,80'S,,48,"$12,941.61 ","$10,353.30 "
,OTHER,,181,"$284,578.80 ","$225,723.35 "
,TOTAL,,229,"$297,520.41 ","$236,076.65 "
43621,80'S,,180,"$54,819.82 ","$43,338.38 "
,OTHER,,648,"$1,199,098.61 ","$953,569.44 "
,TOTAL,,828,"$1,253,918.43 ","$996,907.82 "
43622,80'S,,16,"$5,096.13 ","$4,076.91 "
,OTHER,,93,"$172,806.14 ","$137,396.34 "
,TOTAL,,109,"$177,902.27 ","$141,473.25 "
43631,80'S,,379,"$73,249.75 ","$58,425.05 "
,OTHER,,"1,275","$1,461,416.36 ","$1,163,195.95 "
,TOTAL,,"1,654","$1,534,666.11 ","$1,221,621.00 "
43632,80'S,,596,"$158,585.13 ","$126,806.99 "
,OTHER,,"2,152","$3,403,449.40 ","$2,711,297.80 "
,TOTAL,,"2,748","$3,562,034.53 ","$2,838,104.79 "
43633,80'S,,395,"$98,915.10 ","$78,799.13 "
,OTHER,,"1,390","$2,090,248.78 ","$1,658,112.34 "
,TOTAL,,"1,785","$2,189,163.88 ","$1,736,911.47 "
43634,80'S,,8,"$2,338.22 ","$1,702.88 "
,OTHER,,49,"$70,362.40 ","$55,187.12 "
,TOTAL,,57,"$72,700.62 ","$56,890.00 "
43635,80'S,,84,"$1,360.56 ","$1,088.48 "
,OTHER,,436,"$41,885.90 ","$33,093.64 "
,TOTAL,,520,"$43,246.46 ","$34,182.12 "
43640,80'S,,106,"$14,300.20 ","$11,282.39 "
,OTHER,,489,"$406,547.14 ","$324,087.24 "
,TOTAL,,595,"$420,847.34 ","$335,369.63 "
43641,80'S,,6,$769.74 ,$615.78 
,OTHER,,31,"$22,413.09 ","$17,930.46 "
,TOTAL,,37,"$23,182.83 ","$18,546.24 "
43644,80'S,,"1,857","$440,561.93 ","$349,327.45 "
,OTHER,,"6,302","$8,280,569.65 ","$6,566,397.71 "
,TOTAL,,"8,159","$8,721,131.58 ","$6,915,725.16 "
43645,80'S,,45,"$11,227.94 ","$8,982.34 "
,OTHER,,138,"$198,257.27 ","$158,281.76 "
,TOTAL,,183,"$209,485.21 ","$167,264.10 "
43647,80'S,,4,$306.63 ,$245.30 
,OTHER,,46,"$29,811.12 ","$23,848.90 "
,TOTAL,,50,"$30,117.75 ","$24,094.20 "
43648,80'S,,2,$69.34 ,$55.47 
,OTHER,,5,"$3,409.95 ","$2,727.94 "
,TOTAL,,7,"$3,479.29 ","$2,783.41 "
43651,80'S,,3,$237.23 ,$189.78 
,OTHER,,18,"$6,229.83 ","$4,983.88 "
,TOTAL,,21,"$6,467.06 ","$5,173.66 "
43652,80'S,,2,$205.64 ,$164.51 
,OTHER,,16,"$6,184.37 ","$4,947.48 "
,TOTAL,,18,"$6,390.01 ","$5,111.99 "
43653,80'S,,95,"$6,049.37 ","$4,833.87 "
,OTHER,,982,"$414,608.91 ","$328,715.23 "
,TOTAL,,"1,077","$420,658.28 ","$333,549.10 "
43659,80'S,,188,"$34,011.05 ","$27,184.40 "
,OTHER,,"1,329","$982,405.10 ","$782,618.21 "
,TOTAL,,"1,517","$1,016,416.15 ","$809,802.61 "
43752,OTHER,,"12,412","$461,905.42 ","$365,698.39 "
,TOTAL,,"12,412","$461,905.42 ","$365,698.39 "
43760,SG,,962,"$129,431.17 ","$98,196.39 "
,OTHER,,"56,777","$3,575,674.93 ","$2,772,840.69 "
,TOTAL,,"57,739","$3,705,106.10 ","$2,871,037.08 "
43761,SG,,7,"$2,397.85 ","$1,918.26 "
,OTHER,,"3,709","$348,757.68 ","$274,918.54 "
,TOTAL,,"3,716","$351,155.53 ","$276,836.80 "
43770,80'S,,"1,469","$225,297.50 ","$178,190.27 "
,OTHER,,"5,487","$4,781,065.71 ","$3,791,838.15 "
,TOTAL,,"6,956","$5,006,363.21 ","$3,970,028.42 "
43771,80'S,,14,"$3,305.59 ","$2,644.46 "
,OTHER,,73,"$69,590.03 ","$55,564.00 "
,TOTAL,,87,"$72,895.62 ","$58,208.46 "
43772,80'S,,10,"$1,303.95 ","$1,043.16 "
,OTHER,,44,"$31,681.31 ","$24,900.80 "
,TOTAL,,54,"$32,985.26 ","$25,943.96 "
43773,80'S,,10,"$1,722.75 ","$1,270.71 "
,OTHER,,62,"$60,782.29 ","$48,051.00 "
,TOTAL,,72,"$62,505.04 ","$49,321.71 "
43774,80'S,,58,"$7,178.07 ","$5,526.23 "
,OTHER,,265,"$188,852.48 ","$149,502.68 "
,TOTAL,,323,"$196,030.55 ","$155,028.91 "
43800,80'S,,124,"$10,332.55 ","$8,235.92 "
,OTHER,,663,"$343,619.56 ","$272,788.69 "
,TOTAL,,787,"$353,952.11 ","$281,024.61 "
43810,80'S,,16,"$1,756.52 ","$1,405.24 "
,OTHER,,64,"$42,925.94 ","$34,340.74 "
,TOTAL,,80,"$44,682.46 ","$35,745.98 "
43820,80'S,,446,"$68,291.66 ","$54,298.64 "
,OTHER,,"2,209","$2,037,658.69 ","$1,617,945.34 "
,TOTAL,,"2,655","$2,105,950.35 ","$1,672,243.98 "
43825,80'S,,17,"$2,522.67 ","$2,018.13 "
,OTHER,,89,"$84,032.94 ","$67,226.34 "
,TOTAL,,106,"$86,555.61 ","$69,244.47 "
43830,80'S,,808,"$54,292.70 ","$43,406.26 "
,OTHER,,"8,277","$3,803,563.14 ","$3,030,000.30 "
,TOTAL,,"9,085","$3,857,855.84 ","$3,073,406.56 "
43831,80'S,,2,$80.08 ,$64.07 
,OTHER,,25,"$11,489.36 ","$9,191.45 "
,TOTAL,,27,"$11,569.44 ","$9,255.52 "
43832,80'S,,129,"$15,298.89 ","$12,239.18 "
,OTHER,,"1,242","$986,502.86 ","$787,862.51 "
,TOTAL,,"1,371","$1,001,801.75 ","$800,101.69 "
43840,80'S,,599,"$101,682.44 ","$80,776.76 "
,OTHER,,"4,721","$4,794,944.95 ","$3,818,318.12 "
,TOTAL,,"5,320","$4,896,627.39 ","$3,899,094.88 "
43843,80'S,,52,"$8,617.10 ","$6,877.55 "
,OTHER,,90,"$93,288.36 ","$73,556.71 "
,TOTAL,,142,"$101,905.46 ","$80,434.26 "
43845,80'S,,68,"$15,966.05 ","$12,744.16 "
,OTHER,,150,"$227,361.05 ","$179,325.00 "
,TOTAL,,218,"$243,327.10 ","$192,069.16 "
43846,80'S,,212,"$46,576.59 ","$36,931.72 "
,OTHER,,863,"$1,073,417.70 ","$852,170.79 "
,TOTAL,,"1,075","$1,119,994.29 ","$889,102.51 "
43847,80'S,,11,"$2,747.46 ","$2,197.97 "
,OTHER,,76,"$115,993.67 ","$92,775.09 "
,TOTAL,,87,"$118,741.13 ","$94,973.06 "
43848,80'S,,74,"$19,952.99 ","$15,814.93 "
,OTHER,,278,"$439,592.73 ","$347,553.37 "
,TOTAL,,352,"$459,545.72 ","$363,368.30 "
43850,80'S,,9,"$1,752.10 ","$1,293.67 "
,OTHER,,28,"$35,431.23 ","$28,345.02 "
,TOTAL,,37,"$37,183.33 ","$29,638.69 "
43855,OTHER,,1,$847.42 ,$677.94 
,TOTAL,,1,$847.42 ,$677.94 
43860,80'S,,116,"$26,134.41 ","$20,595.12 "
,OTHER,,531,"$677,127.13 ","$538,980.21 "
,TOTAL,,647,"$703,261.54 ","$559,575.33 "
43865,80'S,,4,$988.01 ,$790.41 
