,,,Medicare Part B Physician/Supplier BESS Data,,
,,,For Calendar Year 2008,,
,,,Code Ranges J0000 - J8499,,
,,,,,
HCPCS,MODIFIER,DESCRIPTION,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
J7516,TOTAL,,1,$19.53 ,$15.62 
J7517,TOTAL,,"58,544,910","$172,695,209.12 ","$131,575,853.24 "
J7518,TOTAL,,"13,467,179","$34,016,402.75 ","$25,944,678.00 "
J7520,TOTAL,,"5,616,528","$44,582,225.45 ","$34,052,310.24 "
J7525,TOTAL,,55,"$7,682.90 ","$5,950.64 "
J7599,TOTAL,,"69,742","$222,353.10 ","$172,111.41 "
J7602,TOTAL,,"2,875,735","$397,678.28 ","$274,598.53 "
J7603,TOTAL,,"179,752,929","$76,170,719.67 ","$56,552,952.60 "
J7605,TOTAL,,"10,235,629","$47,991,828.65 ","$38,320,803.46 "
J7607,TOTAL,,35,$186.23 ,$148.96 
J7608,TOTAL,,"801,767","$1,464,783.61 ","$1,148,986.66 "
J7609,TOTAL,,513,"$1,991.53 ","$1,558.89 "
J7610,TOTAL,,330,$951.59 ,$754.84 
J7611,TOTAL,,"6,809,045","$515,537.76 ","$410,407.10 "
J7612,TOTAL,,"106,806","$14,145.41 ","$11,287.86 "
J7613,TOTAL,,"365,930,336","$15,713,432.79 ","$12,497,847.30 "
J7614,TOTAL,,"57,986,794","$14,381,462.16 ","$11,474,429.40 "
J7615,TOTAL,,427,"$1,004.58 ",$803.62 
J7620,TOTAL,,"241,130,264","$158,411,554.47 ","$122,024,319.55 "
J7622,TOTAL,,1,$0.21 ,$0.17 
J7626,TOTAL,,"58,244,229","$298,443,213.49 ","$236,849,597.25 "
J7627,TOTAL,,"1,950",$721.50 ,$496.65 
J7628,TOTAL,,7,$1.25 ,$0.99 
J7629,TOTAL,,2,$0.35 ,$0.28 
J7631,TOTAL,,"1,288,875","$109,814.48 ","$81,152.10 "
J7633,TOTAL,,9,$6.03 ,$4.48 
J7635,TOTAL,,17,$23.81 ,$18.25 
J7636,TOTAL,,72,$204.99 ,$164.02 
J7637,TOTAL,,12,$5.37 ,$4.32 
J7638,TOTAL,,109,"$1,080.02 ",$863.03 
J7639,TOTAL,,"386,487","$7,887,163.25 ","$6,218,422.81 "
J7640,TOTAL,,108,$736.25 ,$589.00 
J7643,TOTAL,,7,$46.32 ,$37.05 
J7644,TOTAL,,"47,960,588","$9,900,431.99 ","$7,683,318.48 "
J7645,TOTAL,,63,$18.86 ,$15.06 
J7667,TOTAL,,6,$0.96 ,$0.78 
J7668,TOTAL,,"1,930",$451.90 ,$361.54 
J7669,TOTAL,,"270,453","$70,162.02 ","$50,950.47 "
J7674,TOTAL,,"141,418","$58,219.64 ","$44,721.80 "
J7680,TOTAL,,14,$14.00 ,$11.20 
J7682,TOTAL,,"347,477","$15,718,265.62 ","$12,498,057.15 "
J7683,TOTAL,,6,$300.00 ,$240.00 
J7684,TOTAL,,269,$132.08 ,$94.23 
J7685,TOTAL,,56,"$3,024.00 ","$2,311.20 "
J7699,TOTAL,,"103,098","$434,771.42 ","$343,470.57 "
J7799,TOTAL,,"56,041","$2,722,166.54 ","$2,150,637.38 "
J8499,TOTAL,,3,$0.73 ,$0.59 
