,,Medicare Part B Physician/Supplier BESS Data,,,
,,For Calendar Year 2008,,,
,,Code Ranges 20000 - 29999,,,
,,,,,
HCPCS,MODIFIER,DESCRIPTION,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
,TOTAL,,94,"$28,138.30 ","$22,106.63 "
25035,AS,,4,$384.97 ,$307.97 
,SG,,4,"$1,871.88 ","$1,497.51 "
,OTHER,,113,"$66,331.54 ","$52,824.85 "
,TOTAL,,121,"$68,588.39 ","$54,630.33 "
25040,AS,,19,"$1,007.66 ",$806.11 
,SG,,3,"$2,560.92 ","$2,048.74 "
,80'S,,6,$320.41 ,$256.34 
,OTHER,,584,"$254,236.09 ","$201,449.10 "
,TOTAL,,612,"$258,125.08 ","$204,560.29 "
25065,SG,,16,"$1,528.38 ","$1,222.69 "
,OTHER,,"1,053","$184,244.43 ","$143,168.20 "
,TOTAL,,"1,069","$185,772.81 ","$144,390.89 "
25066,SG,,25,"$11,880.89 ","$9,334.91 "
,OTHER,,378,"$113,591.44 ","$89,860.92 "
,TOTAL,,403,"$125,472.33 ","$99,195.83 "
25075,SG,,182,"$71,473.89 ","$56,273.97 "
,OTHER,,"3,924","$1,103,710.28 ","$868,835.08 "
,TOTAL,,"4,106","$1,175,184.17 ","$925,109.05 "
25076,SG,,156,"$83,405.36 ","$66,202.06 "
,OTHER,,"2,229","$942,664.70 ","$743,729.65 "
,TOTAL,,"2,385","$1,026,070.06 ","$809,931.71 "
25077,SG,,14,"$8,364.44 ","$6,691.53 "
,OTHER,,873,"$570,170.81 ","$453,385.07 "
,TOTAL,,887,"$578,535.25 ","$460,076.60 "
25085,AS,,11,$534.03 ,$427.22 
,SG,,9,"$4,386.60 ","$3,509.29 "
,80'S,,3,$145.53 ,$116.42 
,OTHER,,107,"$36,056.44 ","$28,681.48 "
,TOTAL,,130,"$41,122.60 ","$32,734.41 "
25100,SG,,6,"$2,984.84 ","$2,387.88 "
,OTHER,,45,"$13,281.72 ","$10,430.83 "
,TOTAL,,51,"$16,266.56 ","$12,818.71 "
25101,AS,,4,$146.79 ,$117.44 
,SG,,20,"$9,632.09 ","$7,705.67 "
,80'S,,9,$362.90 ,$290.33 
,OTHER,,321,"$99,903.05 ","$78,674.32 "
,TOTAL,,354,"$110,044.83 ","$86,787.76 "
25105,AS,,26,"$1,167.84 ",$934.23 
,SG,,32,"$24,465.78 ","$18,545.55 "
,80'S,,4,$197.29 ,$157.84 
,OTHER,,579,"$242,482.51 ","$191,315.32 "
,TOTAL,,641,"$268,313.42 ","$210,952.94 "
25107,AS,,11,$593.73 ,$474.97 
,SG,,11,"$5,488.96 ","$4,391.17 "
,80'S,,5,$329.77 ,$263.82 
,OTHER,,163,"$67,111.13 ","$52,609.58 "
,TOTAL,,190,"$73,523.59 ","$57,739.54 "
25109,SG,,5,"$4,704.47 ","$3,763.57 "
,OTHER,,167,"$64,480.82 ","$50,270.58 "
,TOTAL,,172,"$69,185.29 ","$54,034.15 "
25110,SG,,35,"$19,113.69 ","$15,265.09 "
,OTHER,,429,"$146,484.73 ","$113,575.15 "
,TOTAL,,464,"$165,598.42 ","$128,840.24 "
25111,SG,,631,"$304,745.65 ","$239,786.93 "
,OTHER,,"7,707","$2,275,694.25 ","$1,779,679.38 "
,TOTAL,,"8,338","$2,580,439.90 ","$2,019,466.31 "
25112,SG,,39,"$23,535.57 ","$18,583.68 "
,OTHER,,660,"$243,219.78 ","$189,978.94 "
,TOTAL,,699,"$266,755.35 ","$208,562.62 "
25115,AS,,1,$112.01 ,$89.61 
,SG,,298,"$189,516.49 ","$149,937.55 "
,OTHER,,"5,454","$4,061,793.05 ","$3,213,882.74 "
,TOTAL,,"5,753","$4,251,421.55 ","$3,363,909.90 "
25116,AS,,29,"$2,164.29 ","$1,730.54 "
,SG,,107,"$67,813.37 ","$53,087.98 "
,80'S,,7,$774.54 ,$619.64 
,OTHER,,"1,314","$745,089.75 ","$586,484.81 "
,TOTAL,,"1,457","$815,841.95 ","$641,922.97 "
25118,SG,,127,"$67,785.49 ","$53,904.38 "
,OTHER,,"1,718","$516,570.05 ","$406,017.81 "
,TOTAL,,"1,845","$584,355.54 ","$459,922.19 "
25119,AS,,6,$277.98 ,$222.38 
,SG,,6,"$3,458.55 ","$2,766.84 "
,80'S,,2,$110.64 ,$88.51 
,OTHER,,106,"$38,099.42 ","$30,003.77 "
,TOTAL,,120,"$41,946.59 ","$33,081.50 "
25120,AS,,4,$290.68 ,$232.54 
,SG,,11,"$7,018.28 ","$5,588.04 "
,OTHER,,140,"$68,865.05 ","$54,123.56 "
,TOTAL,,155,"$76,174.01 ","$59,944.14 "
25125,OTHER,,17,"$7,506.23 ","$6,005.00 "
,TOTAL,,17,"$7,506.23 ","$6,005.00 "
25126,AS,,3,$286.06 ,$228.84 
,80'S,,1,$100.44 ,$80.35 
,OTHER,,25,"$15,326.32 ","$12,261.04 "
,TOTAL,,29,"$15,712.82 ","$12,570.23 "
25130,AS,,9,$276.51 ,$221.21 
,SG,,18,"$8,968.11 ","$7,174.49 "
,80'S,,2,$92.05 ,$73.64 
,OTHER,,243,"$87,079.49 ","$67,245.75 "
,TOTAL,,272,"$96,416.16 ","$74,715.09 "
25135,AS,,2,$105.42 ,$84.34 
,SG,,1,$333.16 ,$252.30 
,OTHER,,32,"$14,319.42 ","$11,101.86 "
,TOTAL,,35,"$14,758.00 ","$11,438.50 "
25136,SG,,2,"$1,619.39 ","$1,295.51 "
,80'S,,1,$31.63 ,$25.30 
,OTHER,,17,"$5,893.15 ","$4,714.51 "
,TOTAL,,20,"$7,544.17 ","$6,035.32 "
25145,AS,,7,$329.64 ,$263.71 
,SG,,2,$684.32 ,$547.46 
,80'S,,2,$120.55 ,$96.44 
,OTHER,,50,"$22,731.17 ","$17,829.84 "
,TOTAL,,61,"$23,865.68 ","$18,737.45 "
25150,SG,,7,"$3,779.91 ","$3,023.94 "
,OTHER,,138,"$55,895.36 ","$43,348.49 "
,TOTAL,,145,"$59,675.27 ","$46,372.43 "
25151,AS,,10,$782.88 ,$626.30 
,SG,,7,"$3,768.50 ","$2,906.81 "
,80'S,,4,$358.34 ,$286.68 
,OTHER,,99,"$51,108.11 ","$40,452.87 "
,TOTAL,,120,"$56,017.83 ","$44,272.66 "
25170,AS,,5,$640.54 ,$512.42 
,80'S,,1,$131.07 ,$104.86 
,OTHER,,20,"$17,537.47 ","$14,029.96 "
,TOTAL,,26,"$18,309.08 ","$14,647.24 "
25210,AS,,48,"$1,725.82 ","$1,380.66 "
,SG,,125,"$48,739.64 ","$37,467.44 "
,80'S,,8,$422.82 ,$338.26 
,OTHER,,"1,734","$525,691.26 ","$415,224.21 "
,TOTAL,,"1,915","$576,579.54 ","$454,410.57 "
25215,AS,,106,"$7,569.83 ","$5,983.22 "
,SG,,68,"$41,268.32 ","$32,125.44 "
,80'S,,19,"$1,649.23 ","$1,319.40 "
,OTHER,,926,"$487,663.13 ","$381,078.00 "
,TOTAL,,"1,119","$538,150.51 ","$420,506.06 "
25230,SG,,34,"$21,625.42 ","$17,266.92 "
,OTHER,,497,"$156,344.15 ","$124,354.87 "
,TOTAL,,531,"$177,969.57 ","$141,621.79 "
25240,AS,,48,"$1,769.03 ","$1,415.23 "
,SG,,81,"$51,817.29 ","$40,878.75 "
,80'S,,14,$861.44 ,$689.14 
,OTHER,,"1,515","$493,444.21 ","$387,187.96 "
,TOTAL,,"1,658","$547,891.97 ","$430,171.08 "
25246,OTHER,,"1,269","$156,677.04 ","$121,903.74 "
,TOTAL,,"1,269","$156,677.04 ","$121,903.74 "
25248,SG,,11,"$6,015.80 ","$4,583.66 "
,OTHER,,343,"$129,989.12 ","$102,040.11 "
,TOTAL,,354,"$136,004.92 ","$106,623.77 "
25250,AS,,3,$183.38 ,$146.70 
,SG,,6,"$2,361.43 ","$1,889.16 "
,80'S,,1,$35.25 ,$28.20 
,OTHER,,46,"$15,031.08 ","$11,937.75 "
,TOTAL,,56,"$17,611.14 ","$14,001.81 "
25251,AS,,3,$133.05 ,$106.45 
,OTHER,,20,"$9,020.44 ","$7,216.34 "
,TOTAL,,23,"$9,153.49 ","$7,322.79 "
25259,SG,,3,$178.73 ,$142.98 
,OTHER,,314,"$70,077.16 ","$54,936.40 "
,TOTAL,,317,"$70,255.89 ","$55,079.38 "
25260,AS,,1,$90.21 ,$72.17 
,SG,,17,"$11,489.25 ","$9,191.40 "
,OTHER,,"1,042","$447,056.62 ","$354,997.57 "
,TOTAL,,"1,060","$458,636.08 ","$364,261.14 "
25263,AS,,1,$49.20 ,$39.36 
,SG,,2,$691.20 ,$552.96 
,80'S,,1,$62.06 ,$49.65 
,OTHER,,104,"$46,801.60 ","$36,517.75 "
,TOTAL,,108,"$47,604.06 ","$37,159.72 "
25265,AS,,11,"$1,043.14 ",$772.62 
,SG,,3,"$1,915.09 ","$1,532.07 "
,OTHER,,51,"$34,625.01 ","$27,700.03 "
,TOTAL,,65,"$37,583.24 ","$30,004.72 "
25270,AS,,17,$871.14 ,$696.92 
,SG,,44,"$26,615.59 ","$21,010.84 "
,80'S,,2,$89.70 ,$71.76 
,OTHER,,856,"$327,019.02 ","$258,901.86 "
,TOTAL,,919,"$354,595.45 ","$280,681.38 "
25272,SG,,7,"$4,199.14 ","$3,359.31 "
,80'S,,1,$98.72 ,$78.98 
,OTHER,,153,"$66,099.66 ","$52,879.71 "
,TOTAL,,161,"$70,397.52 ","$56,318.00 "
25274,AS,,7,$432.13 ,$345.71 
,SG,,2,"$1,169.69 ",$935.75 
,80'S,,1,$104.50 ,$83.60 
,OTHER,,102,"$53,101.70 ","$42,471.47 "
,TOTAL,,112,"$54,808.02 ","$43,836.53 "
25275,AS,,2,$135.21 ,$108.17 
,SG,,10,"$6,503.63 ","$5,184.64 "
,OTHER,,93,"$50,381.84 ","$40,197.51 "
,TOTAL,,105,"$57,020.68 ","$45,490.32 "
25280,AS,,94,"$4,654.97 ","$3,724.06 "
,SG,,46,"$22,612.73 ","$18,090.25 "
,80'S,,23,"$1,373.26 ","$1,098.60 "
,OTHER,,"1,345","$529,533.83 ","$418,276.63 "
,TOTAL,,"1,508","$558,174.79 ","$441,189.54 "
25290,SG,,65,"$29,188.60 ","$22,991.03 "
,OTHER,,"1,857","$614,175.62 ","$489,143.71 "
,TOTAL,,"1,922","$643,364.22 ","$512,134.74 "
25295,SG,,42,"$18,080.11 ","$14,260.58 "
,OTHER,,"1,532","$607,020.98 ","$481,198.04 "
,TOTAL,,"1,574","$625,101.09 ","$495,458.62 "
25300,AS,,5,$250.81 ,$200.64 
,SG,,3,"$1,327.66 ","$1,062.12 "
,80'S,,4,$354.36 ,$283.49 
,OTHER,,98,"$38,331.22 ","$30,407.44 "
,TOTAL,,110,"$40,264.05 ","$31,953.69 "
25301,AS,,47,"$2,014.23 ","$1,611.40 "
,SG,,8,"$2,738.37 ","$2,190.68 "
,80'S,,2,$91.94 ,$73.56 
,OTHER,,298,"$99,931.04 ","$79,077.75 "
,TOTAL,,355,"$104,775.58 ","$82,953.39 "
25310,AS,,"1,123","$58,433.06 ","$46,245.37 "
,SG,,777,"$357,962.39 ","$284,823.50 "
,80'S,,232,"$13,282.48 ","$10,583.07 "
,OTHER,,"8,984","$3,606,927.36 ","$2,846,225.31 "
,TOTAL,,"11,116","$4,036,605.29 ","$3,187,877.25 "
25312,AS,,58,"$5,370.33 ","$4,214.65 "
,SG,,25,"$19,389.63 ","$15,511.72 "
,80'S,,18,"$1,899.17 ","$1,456.07 "
,OTHER,,388,"$271,207.60 ","$213,311.61 "
,TOTAL,,489,"$297,866.73 ","$234,494.05 "
25315,AS,,5,$537.46 ,$429.95 
,80'S,,3,$402.48 ,$321.99 
,OTHER,,71,"$57,564.94 ","$44,877.02 "
,TOTAL,,79,"$58,504.88 ","$45,628.96 "
25316,AS,,1,$117.32 ,$93.86 
,OTHER,,11,"$9,005.68 ","$7,204.56 "
,TOTAL,,12,"$9,123.00 ","$7,298.42 "
25320,AS,,102,"$10,529.68 ","$8,097.35 "
,SG,,39,"$31,049.87 ","$24,772.14 "
,80'S,,14,"$1,777.38 ","$1,421.92 "
,OTHER,,731,"$580,675.20 ","$456,094.52 "
,TOTAL,,886,"$624,032.13 ","$490,385.93 "
25332,AS,,50,"$4,852.31 ","$3,843.54 "
,SG,,21,"$17,614.64 ","$14,091.68 "
,80'S,,11,"$1,335.46 ","$1,068.39 "
,OTHER,,373,"$275,904.60 ","$217,774.97 "
,TOTAL,,455,"$299,707.01 ","$236,778.58 "
25337,SG,,16,"$14,499.19 ","$11,472.79 "
,OTHER,,304,"$236,001.81 ","$186,493.52 "
,TOTAL,,320,"$250,501.00 ","$197,966.31 "
25350,AS,,47,"$4,149.32 ","$3,245.16 "
,SG,,6,"$6,989.88 ","$5,591.92 "
,80'S,,15,"$1,302.60 ","$1,042.08 "
,OTHER,,294,"$198,243.14 ","$156,744.27 "
,TOTAL,,362,"$210,684.94 ","$166,623.43 "
25355,OTHER,,10,"$7,163.68 ","$5,730.94 "
,TOTAL,,10,"$7,163.68 ","$5,730.94 "
25360,AS,,30,"$2,210.10 ","$1,768.06 "
,SG,,5,"$2,890.17 ","$2,204.12 "
,80'S,,26,"$1,855.72 ","$1,440.91 "
,OTHER,,239,"$119,846.83 ","$95,456.34 "
,TOTAL,,300,"$126,802.82 ","$100,869.43 "
25365,AS,,1,$117.66 ,$94.13 
,80'S,,1,$154.09 ,$123.27 
,OTHER,,11,"$8,016.46 ","$6,349.32 "
,TOTAL,,13,"$8,288.21 ","$6,566.72 "
25370,OTHER,,4,"$3,941.98 ","$3,045.58 "
,TOTAL,,4,"$3,941.98 ","$3,045.58 "
25390,AS,,45,"$4,673.26 ","$3,738.65 "
,SG,,15,"$9,126.46 ","$7,301.16 "
,80'S,,8,$752.65 ,$590.09 
,OTHER,,327,"$235,914.78 ","$185,761.14 "
,TOTAL,,395,"$250,467.15 ","$197,391.04 "
25391,AS,,2,$272.13 ,$189.68 
,OTHER,,32,"$30,465.38 ","$23,788.04 "
,TOTAL,,34,"$30,737.51 ","$23,977.72 "
25392,OTHER,,2,"$1,674.78 ","$1,339.82 "
,TOTAL,,2,"$1,674.78 ","$1,339.82 "
25393,80'S,,1,$93.42 ,$74.74 
,OTHER,,4,"$4,177.53 ","$3,342.02 "
,TOTAL,,5,"$4,270.95 ","$3,416.76 "
25394,AS,,6,$486.91 ,$389.53 
,SG,,1,$350.59 ,$280.47 
,80'S,,3,$396.36 ,$317.10 
,OTHER,,38,"$18,701.61 ","$14,961.31 "
,TOTAL,,48,"$19,935.47 ","$15,948.41 "
25400,AS,,121,"$14,017.87 ","$11,177.89 "
,SG,,16,"$17,887.42 ","$14,201.93 "
,80'S,,24,"$3,105.05 ","$2,484.05 "
,OTHER,,670,"$559,288.73 ","$441,427.58 "
,TOTAL,,831,"$594,299.07 ","$469,291.45 "
25405,AS,,77,"$10,942.05 ","$8,753.66 "
,SG,,12,"$15,555.90 ","$11,428.72 "
,80'S,,31,"$5,090.52 ","$3,964.41 "
,OTHER,,467,"$490,750.37 ","$388,572.17 "
,TOTAL,,587,"$522,338.84 ","$412,718.96 "
25415,AS,,5,$680.58 ,$544.47 
,80'S,,2,$323.97 ,$259.17 
,OTHER,,44,"$42,455.92 ","$33,858.58 "
,TOTAL,,51,"$43,460.47 ","$34,662.22 "
25420,AS,,11,"$1,718.00 ","$1,374.41 "
,80'S,,5,"$1,040.06 ",$832.04 
,OTHER,,50,"$60,174.95 ","$48,049.30 "
,TOTAL,,66,"$62,933.01 ","$50,255.75 "
25425,AS,,1,$149.47 ,$119.58 
,80'S,,2,$292.46 ,$233.97 
,OTHER,,23,"$23,642.13 ","$18,913.71 "
,TOTAL,,26,"$24,084.06 ","$19,267.26 "
25426,OTHER,,1,"$1,044.24 ",$835.39 
,TOTAL,,1,"$1,044.24 ",$835.39 
25430,SG,,1,$600.40 ,$480.32 
,OTHER,,17,"$8,012.98 ","$5,840.34 "
,TOTAL,,18,"$8,613.38 ","$6,320.66 "
25431,SG,,2,"$1,651.78 ","$1,321.43 "
,OTHER,,18,"$15,894.39 ","$12,424.89 "
,TOTAL,,20,"$17,546.17 ","$13,746.32 "
25440,AS,,12,"$1,135.08 ",$908.05 
,SG,,10,"$13,162.76 ","$10,530.19 "
,80'S,,9,$989.75 ,$791.78 
,OTHER,,145,"$113,477.30 ","$89,045.25 "
,TOTAL,,176,"$128,764.89 ","$101,275.27 "
25441,SG,,1,"$1,839.65 ","$1,471.72 "
,80'S,,1,$148.75 ,$119.00 
,OTHER,,15,"$14,759.62 ","$11,807.70 "
,TOTAL,,17,"$16,748.02 ","$13,398.42 "
25442,AS,,9,$848.82 ,$676.48 
,80'S,,8,$634.00 ,$455.70 
,OTHER,,107,"$70,244.34 ","$54,454.10 "
,TOTAL,,124,"$71,727.16 ","$55,586.28 "
25443,AS,,1,$87.57 ,$70.06 
,OTHER,,13,"$8,427.35 ","$6,741.89 "
,TOTAL,,14,"$8,514.92 ","$6,811.95 "
25445,AS,,2,$173.21 ,$138.57 
,SG,,23,"$22,659.73 ","$15,167.66 "
,OTHER,,558,"$365,543.34 ","$287,101.69 "
,TOTAL,,583,"$388,376.28 ","$302,407.92 "
25446,AS,,23,"$3,357.49 ","$2,686.01 "
,80'S,,12,"$1,978.60 ","$1,503.56 "
,OTHER,,144,"$153,054.01 ","$120,498.47 "
,TOTAL,,179,"$158,390.10 ","$124,688.04 "
25447,AS,,"1,800","$167,421.65 ","$131,622.94 "
,SG,,"1,477","$1,298,009.97 ","$1,021,956.59 "
,80'S,,322,"$34,237.80 ","$26,877.17 "
,OTHER,,"15,214","$11,073,635.70 ","$8,699,126.90 "
,TOTAL,,"18,813","$12,573,305.12 ","$9,879,583.60 "
25449,AS,,17,"$2,169.30 ","$1,735.46 "
,SG,,12,"$11,468.60 ","$9,066.88 "
,80'S,,2,$270.65 ,$216.52 
,OTHER,,93,"$82,280.42 ","$65,304.45 "
,TOTAL,,124,"$96,188.97 ","$76,323.31 "
25450,SG,,1,$815.78 ,$652.62 
,OTHER,,2,$963.71 ,$770.96 
,TOTAL,,3,"$1,779.49 ","$1,423.58 "
25490,OTHER,,41,"$20,616.05 ","$16,492.92 "
,TOTAL,,41,"$20,616.05 ","$16,492.92 "
25491,AS,,2,$219.13 ,$175.31 
,OTHER,,10,"$6,964.82 ","$5,571.87 "
,TOTAL,,12,"$7,183.95 ","$5,747.18 "
25492,OTHER,,5,"$4,922.98 ","$3,938.38 "
,TOTAL,,5,"$4,922.98 ","$3,938.38 "
25500,SG,,1,$32.40 ,$25.92 
,OTHER,,"1,424","$288,924.63 ","$221,330.85 "
,TOTAL,,"1,425","$288,957.03 ","$221,356.77 "
25505,SG,,4,$235.91 ,$188.73 
,OTHER,,389,"$152,240.19 ","$119,514.99 "
,TOTAL,,393,"$152,476.10 ","$119,703.72 "
25515,AS,,87,"$6,841.12 ","$5,466.06 "
,SG,,13,"$10,477.00 ","$8,079.60 "
,80'S,,31,"$2,639.19 ","$2,111.34 "
,OTHER,,615,"$341,731.53 ","$270,346.79 "
,TOTAL,,746,"$361,688.84 ","$286,003.79 "
25520,OTHER,,61,"$26,721.22 ","$20,512.10 "
,TOTAL,,61,"$26,721.22 ","$20,512.10 "
25525,AS,,22,"$2,269.64 ","$1,815.72 "
,SG,,3,"$2,624.51 ","$2,099.61 "
,80'S,,6,$647.42 ,$489.27 
,OTHER,,215,"$157,734.37 ","$125,337.34 "
,TOTAL,,246,"$163,275.94 ","$129,741.94 "
25526,AS,,9,"$1,158.66 ",$926.94 
,SG,,3,"$2,830.42 ","$2,264.34 "
,80'S,,3,$432.30 ,$332.85 
,OTHER,,101,"$89,416.17 ","$70,425.63 "
,TOTAL,,116,"$93,837.55 ","$73,949.76 "
25530,SG,,1,$34.40 ,$27.52 
,OTHER,,"2,483","$488,104.48 ","$375,014.96 "
,TOTAL,,"2,484","$488,138.88 ","$375,042.48 "
25535,SG,,3,$131.21 ,$104.97 
,OTHER,,252,"$79,552.48 ","$63,171.09 "
,TOTAL,,255,"$79,683.69 ","$63,276.06 "
25545,AS,,158,"$9,271.03 ","$7,355.65 "
,SG,,31,"$22,529.07 ","$18,005.33 "
,80'S,,55,"$3,648.85 ","$2,850.96 "
,OTHER,,"1,169","$512,427.25 ","$405,892.29 "
,TOTAL,,"1,413","$547,876.20 ","$434,104.23 "
25560,80'S,,1,$37.47 ,$29.98 
,OTHER,,"1,658","$331,410.59 ","$254,686.93 "
,TOTAL,,"1,659","$331,448.06 ","$254,716.91 "
25565,SG,,1,$86.89 ,$69.51 
,OTHER,,995,"$391,362.02 ","$307,537.28 "
,TOTAL,,996,"$391,448.91 ","$307,606.79 "
25574,AS,,37,"$2,696.39 ","$2,083.86 "
,SG,,7,"$6,482.03 ","$5,185.62 "
,80'S,,12,"$1,043.49 ",$757.48 
,OTHER,,287,"$157,243.48 ","$124,478.16 "
,TOTAL,,343,"$167,465.39 ","$132,505.12 "
25575,AS,,154,"$16,251.77 ","$12,678.69 "
,SG,,6,"$5,541.15 ","$4,432.93 "
,80'S,,65,"$7,873.81 ","$6,200.90 "
,OTHER,,"1,118","$856,422.42 ","$679,400.37 "
,TOTAL,,"1,343","$886,089.15 ","$702,712.89 "
25600,SG,,12,$713.69 ,$570.94 
,OTHER,,"50,682","$11,465,608.27 ","$8,852,486.64 "
,TOTAL,,"50,694","$11,466,321.96 ","$8,853,057.58 "
25605,SG,,149,"$11,239.98 ","$8,530.53 "
,80'S,,1,$65.31 ,$52.25 
,OTHER,,"27,005","$13,011,944.93 ","$10,249,735.48 "
,TOTAL,,"27,155","$13,023,250.22 ","$10,258,318.26 "
25606,SG,,325,"$205,650.60 ","$163,523.77 "
,OTHER,,"9,555","$5,366,185.34 ","$4,246,380.88 "
,TOTAL,,"9,880","$5,571,835.94 ","$4,409,904.65 "
25607,AS,,"1,163","$94,781.86 ","$74,886.42 "
,SG,,192,"$221,583.96 ","$176,714.54 "
,80'S,,253,"$23,819.84 ","$18,558.67 "
,OTHER,,"8,109","$5,103,556.95 ","$4,036,424.80 "
,TOTAL,,"9,717","$5,443,742.61 ","$4,306,584.43 "
25608,AS,,995,"$94,425.16 ","$74,151.54 "
,SG,,158,"$181,654.76 ","$144,451.97 "
,80'S,,209,"$22,278.66 ","$17,487.99 "
,OTHER,,"6,832","$4,901,806.28 ","$3,876,468.71 "
,TOTAL,,"8,194","$5,200,164.86 ","$4,112,560.21 "
25609,AS,,"1,669","$207,172.95 ","$163,218.62 "
,SG,,237,"$272,200.52 ","$215,807.50 "
,80'S,,405,"$58,028.89 ","$45,738.98 "
,OTHER,,"10,498","$9,521,826.80 ","$7,544,097.70 "
,TOTAL,,"12,809","$10,059,229.16 ","$7,968,862.80 "
25622,SG,,2,$103.61 ,$82.89 
,OTHER,,"2,729","$632,675.01 ","$491,320.95 "
,TOTAL,,"2,731","$632,778.62 ","$491,403.84 "
25624,SG,,1,$51.79 ,$41.43 
,OTHER,,118,"$42,229.24 ","$33,410.01 "
,TOTAL,,119,"$42,281.03 ","$33,451.44 "
25628,AS,,40,"$2,914.68 ","$2,331.74 "
,SG,,12,"$9,125.91 ","$7,300.72 "
,80'S,,14,"$1,195.30 ",$956.22 
,OTHER,,342,"$200,387.09 ","$156,882.23 "
,TOTAL,,408,"$213,622.98 ","$167,470.91 "
25630,SG,,2,$78.96 ,$63.16 
,OTHER,,"2,086","$505,747.14 ","$391,803.23 "
,TOTAL,,"2,088","$505,826.10 ","$391,866.39 "
25635,SG,,1,$106.20 ,$84.96 
,OTHER,,74,"$22,569.34 ","$17,982.67 "
,TOTAL,,75,"$22,675.54 ","$18,067.63 "
25645,AS,,7,$305.87 ,$219.34 
,SG,,5,"$3,993.08 ","$3,194.46 "
,80'S,,4,$218.17 ,$174.54 
,OTHER,,65,"$24,259.63 ","$18,870.96 "
,TOTAL,,81,"$28,776.75 ","$22,459.30 "
25650,SG,,1,$37.09 ,$29.67 
,OTHER,,"1,196","$275,733.86 ","$215,308.04 "
,TOTAL,,"1,197","$275,770.95 ","$215,337.71 "
25651,AS,,11,$475.70 ,$380.56 
,SG,,10,"$8,884.12 ","$7,107.28 "
,80'S,,1,$61.91 ,$49.53 
,OTHER,,323,"$94,051.66 ","$75,103.11 "
,TOTAL,,345,"$103,473.39 ","$82,640.48 "
25652,SG,,18,"$30,390.19 ","$22,681.21 "
,OTHER,,568,"$249,194.81 ","$197,783.65 "
,TOTAL,,586,"$279,585.00 ","$220,464.86 "
25660,SG,,1,$43.05 ,$34.44 
,OTHER,,151,"$44,107.99 ","$34,894.08 "
,TOTAL,,152,"$44,151.04 ","$34,928.52 "
25670,AS,,42,"$1,786.15 ","$1,374.52 "
,SG,,2,$963.74 ,$771.00 
,80'S,,3,$139.51 ,$111.61 
,OTHER,,143,"$47,721.10 ","$38,126.95 "
,TOTAL,,190,"$50,610.50 ","$40,384.08 "
25671,SG,,4,"$1,535.79 ","$1,228.64 "
,OTHER,,85,"$27,342.17 ","$21,755.70 "
,TOTAL,,89,"$28,877.96 ","$22,984.34 "
25675,AS,,1,$22.95 ,$18.36 
,SG,,1,$44.83 ,$35.86 
,80'S,,1,$27.88 ,$22.30 
,OTHER,,194,"$53,797.48 ","$41,754.28 "
,TOTAL,,197,"$53,893.14 ","$41,830.80 "
25676,AS,,14,$721.26 ,$577.03 
,80'S,,7,$333.56 ,$266.83 
,OTHER,,132,"$45,322.12 ","$35,559.83 "
,TOTAL,,153,"$46,376.94 ","$36,403.69 "
25680,AS,,1,$31.83 ,$25.46 
,SG,,2,$220.57 ,$176.46 
,OTHER,,189,"$68,207.75 ","$52,991.17 "
,TOTAL,,192,"$68,460.15 ","$53,193.09 "
25685,AS,,6,$420.66 ,$336.53 
,80'S,,3,$298.25 ,$238.60 
,OTHER,,49,"$26,361.56 ","$20,942.42 "
,TOTAL,,58,"$27,080.47 ","$21,517.55 "
25690,OTHER,,34,"$10,731.14 ","$8,584.91 "
,TOTAL,,34,"$10,731.14 ","$8,584.91 "
25695,AS,,2,$162.06 ,$129.65 
,80'S,,2,$154.89 ,$123.91 
,OTHER,,55,"$23,399.90 ","$18,611.94 "
,TOTAL,,59,"$23,716.85 ","$18,865.50 "
25800,AS,,46,"$3,880.20 ","$3,104.21 "
,SG,,10,"$13,216.48 ","$10,465.18 "
,80'S,,22,"$1,792.20 ","$1,433.74 "
,OTHER,,406,"$268,805.34 ","$208,753.04 "
,TOTAL,,484,"$287,694.22 ","$223,756.17 "
25805,AS,,15,"$1,559.18 ","$1,247.33 "
,SG,,5,"$4,999.63 ","$3,999.71 "
,OTHER,,86,"$69,266.67 ","$54,773.05 "
,TOTAL,,106,"$75,825.48 ","$60,020.09 "
25810,AS,,69,"$7,110.67 ","$5,688.58 "
,SG,,12,"$15,458.45 ","$12,258.76 "
,80'S,,12,"$1,439.00 ","$1,151.21 "
,OTHER,,498,"$399,550.02 ","$313,834.20 "
,TOTAL,,591,"$423,558.14 ","$332,932.75 "
25820,AS,,41,"$2,752.91 ","$2,142.29 "
,SG,,8,"$4,059.54 ","$3,199.69 "
,80'S,,5,$428.20 ,$342.57 
,OTHER,,295,"$143,678.96 ","$110,649.91 "
,TOTAL,,349,"$150,919.61 ","$116,334.46 "
25825,AS,,80,"$7,030.89 ","$5,403.76 "
,SG,,47,"$64,418.82 ","$51,186.17 "
,80'S,,13,"$1,279.91 ","$1,023.92 "
,OTHER,,616,"$460,942.40 ","$361,950.12 "
,TOTAL,,756,"$533,672.02 ","$419,563.97 "
25830,AS,,18,"$2,064.88 ","$1,558.40 "
,SG,,3,"$4,177.61 ","$3,342.09 "
,OTHER,,108,"$102,724.73 ","$82,071.80 "
,TOTAL,,129,"$108,967.22 ","$86,972.29 "
