,GLOBL,,"3,801","$295,751.85 ","$227,393.72 "
,TOTAL,,"5,614","$354,703.94 ","$271,429.58 "
76101,26,,52,"$1,397.70 ","$1,012.48 "
,GLOBL,,558,"$59,313.80 ","$47,134.03 "
,TOTAL,,610,"$60,711.50 ","$48,146.51 "
76102,26,,19,$513.28 ,$367.61 
,GLOBL,,624,"$119,379.16 ","$94,769.22 "
,TOTAL,,643,"$119,892.44 ","$95,136.83 "
76120,TC,,518,"$25,655.31 ","$20,291.76 "
,26,,"1,780","$31,756.65 ","$25,143.40 "
,GLOBL,,"1,159","$78,492.99 ","$62,287.64 "
,TOTAL,,"3,457","$135,904.95 ","$107,722.80 "
76125,TC,,1,$30.19 ,$24.15 
,26,,777,"$9,440.84 ","$7,350.65 "
,GLOBL,,232,"$10,805.09 ","$8,609.13 "
,TOTAL,,"1,010","$20,276.12 ","$15,983.93 "
76140,26,,1,$1.00 ,$0.80 
,GLOBL,,5,$5.50 ,$4.40 
,TOTAL,,6,$6.50 ,$5.20 
76150,GLOBL,,143,"$2,886.90 ","$2,309.28 "
,TOTAL,,143,"$2,886.90 ","$2,309.28 "
76350,GLOBL,,50,"$1,113.14 ",$890.57 
,TOTAL,,50,"$1,113.14 ",$890.57 
76376,TC,,"8,096","$714,010.88 ","$567,630.35 "
,26,,"110,389","$1,141,553.00 ","$893,859.19 "
,GLOBL,,"79,330","$8,718,251.18 ","$6,907,870.03 "
,TOTAL,,"197,815","$10,573,815.06 ","$8,369,359.57 "
76377,TC,,"6,544","$618,233.00 ","$490,748.07 "
,26,,"83,972","$3,349,239.27 ","$2,625,719.67 "
,GLOBL,,"93,209","$13,756,575.19 ","$10,911,148.86 "
,TOTAL,,"183,725","$17,724,047.46 ","$14,027,616.60 "
76380,TC,,"2,542","$241,288.25 ","$184,739.91 "
,26,,"22,414","$1,027,137.69 ","$784,991.54 "
,GLOBL,,"10,064","$1,435,622.02 ","$1,096,704.45 "
,TOTAL,,"35,020","$2,704,047.96 ","$2,066,435.90 "
76390,26,,2,$0.02 ,$0.02 
,GLOBL,,1,$0.01 ,
,TOTAL,,3,$0.03 ,$0.02 
76496,TC,,538,"$28,099.88 ","$22,321.75 "
,26,,143,"$6,492.21 ","$5,186.81 "
,GLOBL,,15,"$1,243.59 ",$994.86 
,TOTAL,,696,"$35,835.68 ","$28,503.42 "
76497,TC,,30,"$5,275.86 ","$4,220.60 "
,26,,140,"$7,141.59 ","$5,537.13 "
,GLOBL,,"4,382","$449,695.16 ","$359,729.61 "
,TOTAL,,"4,552","$462,112.61 ","$369,487.34 "
76498,TC,,19,"$6,047.37 ","$4,750.30 "
,26,,"1,227","$90,599.20 ","$72,143.02 "
,GLOBL,,418,"$115,258.89 ","$91,484.80 "
,TOTAL,,"1,664","$211,905.46 ","$168,378.12 "
76499,TC,,11,"$1,271.80 ","$1,017.43 "
,26,,951,"$27,791.37 ","$22,140.96 "
,GLOBL,,285,"$24,839.69 ","$19,751.12 "
,TOTAL,,"1,247","$53,902.86 ","$42,909.51 "
76506,TC,,18,$932.15 ,$741.65 
,26,,503,"$16,060.52 ","$12,405.29 "
,GLOBL,,131,"$11,204.96 ","$8,219.70 "
,TOTAL,,652,"$28,197.63 ","$21,366.64 "
76510,TC,,193,"$13,515.82 ","$10,700.48 "
,26,,"1,938","$157,111.72 ","$119,070.53 "
,GLOBL,,"9,736","$1,571,529.77 ","$1,236,787.47 "
,TOTAL,,"11,867","$1,742,157.31 ","$1,366,558.48 "
76511,TC,,726,"$39,147.02 ","$30,594.27 "
,26,,"1,448","$68,535.87 ","$52,900.16 "
,GLOBL,,"7,762","$846,990.87 ","$655,944.72 "
,TOTAL,,"9,936","$954,673.76 ","$739,439.15 "
76512,TC,,"4,953","$264,613.83 ","$204,906.50 "
,26,,"15,992","$771,751.86 ","$592,145.37 "
,GLOBL,,"128,246","$14,338,583.48 ","$11,190,536.20 "
,TOTAL,,"149,191","$15,374,949.17 ","$11,987,588.07 "
76513,TC,,"1,144","$81,442.79 ","$63,508.45 "
,26,,"1,995","$75,500.16 ","$58,182.90 "
,GLOBL,,"12,860","$1,237,394.85 ","$966,012.53 "
,TOTAL,,"15,999","$1,394,337.80 ","$1,087,703.88 "
76514,TC,,"19,276","$64,018.75 ","$48,042.52 "
,26,,"31,384","$275,811.13 ","$205,781.42 "
,GLOBL,,"426,218","$5,238,146.95 ","$3,952,279.45 "
,TOTAL,,"476,878","$5,577,976.83 ","$4,206,103.39 "
76516,TC,,276,"$10,845.31 ","$8,291.51 "
,26,,894,"$24,084.89 ","$18,443.00 "
,GLOBL,,"8,397","$607,179.02 ","$463,877.93 "
,TOTAL,,"9,567","$642,109.22 ","$490,612.44 "
76519,TC,,"158,965","$7,274,236.05 ","$5,526,731.19 "
,26,,"398,107","$11,007,559.72 ","$8,477,288.51 "
,GLOBL,,"369,143","$27,732,759.00 ","$20,939,152.97 "
,TOTAL,,"926,215","$46,014,554.77 ","$34,943,172.67 "
76529,TC,,1,$35.98 ,$28.78 
,26,,4,$118.36 ,$51.41 
,GLOBL,,21,"$1,650.65 ","$1,264.57 "
,TOTAL,,26,"$1,804.99 ","$1,344.76 "
76536,TC,,"33,751","$2,480,708.90 ","$1,838,861.60 "
,26,,"264,014","$6,946,560.27 ","$5,199,832.94 "
,GLOBL,,"235,025","$24,988,756.86 ","$18,751,157.03 "
,TOTAL,,"532,790","$34,416,026.03 ","$25,789,851.57 "
76604,TC,,635,"$31,273.38 ","$24,353.79 "
,26,,"54,379","$1,431,691.38 ","$1,128,595.75 "
,GLOBL,,"4,380","$353,850.06 ","$274,965.03 "
,TOTAL,,"59,394","$1,816,814.82 ","$1,427,914.57 "
76645,TC,,"26,451","$1,442,712.55 ","$1,043,400.76 "
,26,,"443,837","$11,484,958.12 ","$8,446,957.52 "
,GLOBL,,"307,940","$26,398,721.32 ","$19,644,474.51 "
,TOTAL,,"778,228","$39,326,391.99 ","$29,134,832.79 "
76700,TC,,"69,795","$6,403,090.02 ","$4,825,923.36 "
,26,,"669,043","$26,169,623.38 ","$20,001,498.07 "
,GLOBL,,"352,613","$48,795,040.62 ","$37,025,970.59 "
,TOTAL,,"1,091,451","$81,367,754.02 ","$61,853,392.02 "
76705,TC,,"28,333","$1,831,880.56 ","$1,348,437.95 "
,26,,"784,280","$22,273,750.71 ","$17,066,739.18 "
,GLOBL,,"134,722","$12,761,568.57 ","$9,557,440.84 "
,TOTAL,,"947,335","$36,867,199.84 ","$27,972,617.97 "
76770,TC,,"58,453","$5,197,088.35 ","$3,955,801.28 "
,26,,"641,213","$22,852,680.05 ","$17,632,384.49 "
,GLOBL,,"342,091","$44,805,299.02 ","$34,370,021.43 "
,TOTAL,,"1,041,757","$72,855,067.42 ","$55,958,207.20 "
76775,TC,,"24,064","$1,610,942.93 ","$1,213,735.41 "
,26,,"507,764","$14,328,267.72 ","$11,012,567.97 "
,GLOBL,,"212,644","$21,538,841.01 ","$16,373,546.60 "
,TOTAL,,"744,472","$37,478,051.66 ","$28,599,849.98 "
76776,TC,,425,"$43,600.17 ","$34,362.61 "
,26,,"35,310","$1,312,082.70 ","$1,013,738.48 "
,GLOBL,,"2,052","$278,443.55 ","$214,190.99 "
,TOTAL,,"37,787","$1,634,126.42 ","$1,262,292.08 "
76800,TC,,766,"$57,548.98 ","$45,305.81 "
,26,,756,"$37,404.46 ","$29,545.22 "
,GLOBL,,"3,054","$379,208.94 ","$297,477.01 "
,TOTAL,,"4,576","$474,162.38 ","$372,328.04 "
76801,TC,,251,"$21,281.27 ","$15,825.04 "
,26,,"6,105","$286,723.95 ","$207,062.28 "
,GLOBL,,"2,947","$379,642.55 ","$265,863.00 "
,TOTAL,,"9,303","$687,647.77 ","$488,750.32 "
76802,TC,,3,$120.55 ,$96.44 
,26,,127,"$5,103.01 ","$3,871.09 "
,GLOBL,,72,"$5,561.93 ","$4,405.92 "
,TOTAL,,202,"$10,785.49 ","$8,373.45 "
76805,TC,,512,"$46,895.05 ","$31,621.97 "
,26,,"6,986","$326,653.55 ","$235,056.84 "
,GLOBL,,"5,982","$816,114.64 ","$574,803.53 "
,TOTAL,,"13,480","$1,189,663.24 ","$841,482.34 "
76810,TC,,5,$262.26 ,$173.30 
,26,,193,"$8,910.09 ","$6,805.16 "
,GLOBL,,152,"$14,066.68 ","$10,821.72 "
,TOTAL,,350,"$23,239.03 ","$17,800.18 "
76811,TC,,177,"$23,695.66 ","$17,651.67 "
,26,,"2,859","$260,390.83 ","$192,459.44 "
,GLOBL,,"3,124","$674,911.62 ","$503,230.46 "
,TOTAL,,"6,160","$958,998.11 ","$713,341.57 "
76812,TC,,3,$176.17 ,$140.93 
,26,,95,"$8,021.53 ","$6,262.54 "
,GLOBL,,78,"$11,075.38 ","$8,578.38 "
,TOTAL,,176,"$19,273.08 ","$14,981.85 "
76813,TC,,40,"$3,075.26 ","$2,257.34 "
,26,,635,"$36,434.56 ","$26,739.76 "
,GLOBL,,727,"$95,242.73 ","$72,094.37 "
,TOTAL,,"1,402","$134,752.55 ","$101,091.47 "
76814,26,,15,$704.79 ,$563.83 
,GLOBL,,28,"$2,372.90 ","$1,727.55 "
,TOTAL,,43,"$3,077.69 ","$2,291.38 "
76815,TC,,190,"$11,163.25 ","$7,724.01 "
,26,,"6,946","$214,608.95 ","$159,043.73 "
,GLOBL,,"3,425","$301,033.40 ","$220,238.84 "
,TOTAL,,"10,561","$526,805.60 ","$387,006.58 "
76816,TC,,406,"$24,632.54 ","$17,979.94 "
,26,,"5,533","$226,821.45 ","$171,189.16 "
,GLOBL,,"5,335","$527,618.73 ","$390,399.51 "
,TOTAL,,"11,274","$779,072.72 ","$579,568.61 "
76817,TC,,373,"$22,934.95 ","$17,339.98 "
,26,,"7,045","$250,087.14 ","$183,848.40 "
,GLOBL,,"4,977","$462,669.63 ","$336,924.94 "
,TOTAL,,"12,395","$735,691.72 ","$538,113.32 "
76818,TC,,57,"$3,442.65 ","$2,552.22 "
,26,,"1,792","$90,100.27 ","$70,027.65 "
,GLOBL,,"1,829","$215,372.74 ","$166,194.82 "
,TOTAL,,"3,678","$308,915.66 ","$238,774.69 "
76819,TC,,317,"$19,745.62 ","$15,545.47 "
,26,,"4,452","$164,444.44 ","$126,377.67 "
,GLOBL,,"2,986","$282,523.42 ","$218,531.87 "
,TOTAL,,"7,755","$466,713.48 ","$360,455.01 "
76820,TC,,95,"$4,236.54 ","$3,329.32 "
,26,,"2,022","$49,174.96 ","$38,212.70 "
,GLOBL,,"1,881","$121,599.38 ","$95,076.43 "
,TOTAL,,"3,998","$175,010.88 ","$136,618.45 "
76821,TC,,15,"$1,000.01 ",$785.41 
,26,,321,"$10,900.84 ","$8,375.59 "
,GLOBL,,179,"$17,709.03 ","$13,841.84 "
,TOTAL,,515,"$29,609.88 ","$23,002.84 "
76825,TC,,38,"$3,459.84 ","$2,567.40 "
,26,,637,"$51,268.42 ","$39,899.57 "
,GLOBL,,568,"$97,894.14 ","$75,773.50 "
,TOTAL,,"1,243","$152,622.40 ","$118,240.47 "
76826,TC,,8,$481.49 ,$385.20 
,26,,48,"$1,878.40 ","$1,476.66 "
,GLOBL,,54,"$5,258.36 ","$4,198.46 "
,TOTAL,,110,"$7,618.25 ","$6,060.32 "
76827,TC,,54,"$3,115.51 ","$2,492.44 "
,26,,645,"$18,087.19 ","$14,164.60 "
,GLOBL,,422,"$34,233.43 ","$26,850.13 "
,TOTAL,,"1,121","$55,436.13 ","$43,507.17 "
76828,TC,,12,$402.02 ,$321.60 
,26,,229,"$6,094.21 ","$4,753.70 "
,GLOBL,,149,"$8,573.93 ","$6,452.09 "
,TOTAL,,390,"$15,070.16 ","$11,527.39 "
76830,TC,,"21,239","$1,688,210.46 ","$1,267,122.71 "
,26,,"191,611","$6,389,111.29 ","$4,820,743.79 "
,GLOBL,,"229,801","$26,799,880.06 ","$20,267,703.39 "
,TOTAL,,"442,651","$34,877,201.81 ","$26,355,569.89 "
76831,TC,,182,"$14,375.96 ","$11,287.26 "
,26,,"1,103","$37,914.90 ","$28,942.15 "
,GLOBL,,"5,922","$676,040.36 ","$522,251.46 "
,TOTAL,,"7,207","$728,331.22 ","$562,480.87 "
76856,TC,,"30,226","$2,275,754.43 ","$1,718,150.90 "
,26,,"261,399","$8,735,597.80 ","$6,630,572.69 "
,GLOBL,,"275,181","$32,135,887.40 ","$24,590,754.14 "
,TOTAL,,"566,806","$43,147,239.63 ","$32,939,477.73 "
76857,TC,,"9,956","$588,194.69 ","$447,240.67 "
,26,,"66,119","$1,220,290.94 ","$939,135.32 "
,GLOBL,,"174,324","$14,554,772.64 ","$11,135,469.31 "
,TOTAL,,"250,399","$16,363,258.27 ","$12,521,845.30 "
76870,TC,,"4,903","$382,997.58 ","$281,112.27 "
,26,,"71,348","$2,199,861.05 ","$1,639,183.99 "
,GLOBL,,"34,688","$4,028,105.49 ","$3,017,594.26 "
,TOTAL,,"110,939","$6,610,964.12 ","$4,937,890.52 "
76872,TC,,"23,021","$1,882,003.04 ","$1,471,138.83 "
,26,,"58,818","$1,993,667.16 ","$1,548,925.48 "
,GLOBL,,"231,146","$30,441,886.11 ","$23,671,495.44 "
,TOTAL,,"312,985","$34,317,556.31 ","$26,691,559.75 "
76873,TC,,984,"$77,406.71 ","$60,756.05 "
,26,,"9,736","$725,573.10 ","$557,615.36 "
,GLOBL,,"8,694","$1,532,161.02 ","$1,186,204.87 "
,TOTAL,,"19,414","$2,335,140.83 ","$1,804,576.28 "
76880,TC,,"7,548","$615,323.52 ","$472,112.96 "
,26,,"77,421","$2,190,402.11 ","$1,683,194.19 "
,GLOBL,,"136,008","$15,634,220.40 ","$12,146,611.27 "
,TOTAL,,"220,977","$18,439,946.03 ","$14,301,918.42 "
76885,26,,14,$507.30 ,$405.83 
,TOTAL,,14,$507.30 ,$405.83 
76886,26,,16,$469.77 ,$375.79 
,GLOBL,,34,"$3,303.98 ","$2,506.81 "
,TOTAL,,50,"$3,773.75 ","$2,882.60 "
76930,TC,,1,$58.29 ,$46.63 
,26,,"1,496","$51,028.11 ","$40,509.63 "
,GLOBL,,10,$984.98 ,$776.38 
,TOTAL,,"1,507","$52,071.38 ","$41,332.64 "
76932,TC,,29,"$1,719.78 ","$1,255.00 "
,26,,"1,320","$45,506.04 ","$35,460.52 "
,GLOBL,,178,"$18,372.81 ","$12,870.67 "
,TOTAL,,"1,527","$65,598.63 ","$49,586.19 "
76936,TC,,5,"$1,075.28 ",$860.23 
,26,,"1,628","$160,750.67 ","$127,886.62 "
,GLOBL,,169,"$54,355.22 ","$43,093.40 "
,TOTAL,,"1,802","$216,181.17 ","$171,840.25 "
76937,TC,,757,"$14,944.28 ","$11,795.19 "
,26,,"391,497","$5,759,621.53 ","$4,571,617.70 "
,GLOBL,,"14,675","$514,763.29 ","$407,802.81 "
,TOTAL,,"406,929","$6,289,329.10 ","$4,991,215.70 "
76940,TC,,4,$301.18 ,$240.93 
,26,,"1,584","$166,457.97 ","$132,259.20 "
,GLOBL,,342,"$63,968.41 ","$50,816.51 "
,TOTAL,,"1,930","$230,727.56 ","$183,316.64 "
76941,26,,8,$482.51 ,$386.00 
,TOTAL,,8,$482.51 ,$386.00 
76942,TC,,"18,043","$2,515,288.28 ","$1,986,509.83 "
,26,,"549,606","$17,737,964.52 ","$13,974,865.44 "
,GLOBL,,"403,916","$70,679,099.94 ","$55,699,018.99 "
,TOTAL,,"971,565","$90,932,352.74 ","$71,660,394.26 "
76945,26,,32,"$1,042.84 ",$834.29 
,GLOBL,,28,"$2,130.43 ","$1,694.68 "
,TOTAL,,60,"$3,173.27 ","$2,528.97 "
76946,TC,,5,$164.78 ,$131.82 
,26,,440,"$7,893.14 ","$6,041.34 "
,GLOBL,,300,"$16,923.10 ","$13,181.49 "
,TOTAL,,745,"$24,981.02 ","$19,354.65 "
76948,26,,2,$17.38 ,$13.91 
,GLOBL,,1,$57.38 ,$45.90 
,TOTAL,,3,$74.76 ,$59.81 
76950,TC,,"96,213","$4,279,027.40 ","$3,401,685.26 "
,26,,"83,068","$2,308,845.74 ","$1,829,680.96 "
,GLOBL,,"65,450","$4,820,148.41 ","$3,823,869.17 "
,TOTAL,,"244,731","$11,408,021.55 ","$9,055,235.39 "
76965,TC,,564,"$70,779.92 ","$56,046.57 "
,26,,"17,136","$1,130,491.60 ","$894,871.15 "
,GLOBL,,"2,656","$520,028.77 ","$412,312.27 "
,TOTAL,,"20,356","$1,721,300.29 ","$1,363,229.99 "
76970,TC,,328,"$18,311.79 ","$13,668.86 "
,26,,"1,055","$19,580.85 ","$14,964.66 "
,GLOBL,,"9,925","$751,268.87 ","$572,008.52 "
,TOTAL,,"11,308","$789,161.51 ","$600,642.04 "
76975,26,,119,"$4,675.97 ","$3,707.44 "
,GLOBL,,33,"$3,286.39 ","$2,458.48 "
,TOTAL,,152,"$7,962.36 ","$6,165.92 "
76977,TC,,935,"$17,446.29 ","$11,993.01 "
,26,,801,"$2,151.50 ","$1,414.10 "
,GLOBL,,"9,512","$220,229.59 ","$161,700.29 "
,TOTAL,,"11,248","$239,827.38 ","$175,107.40 "
76998,TC,,83,"$8,921.89 ","$6,743.02 "
,26,,"19,725","$1,162,172.63 ","$921,451.33 "
,GLOBL,,"1,887","$264,576.57 ","$210,044.56 "
,TOTAL,,"21,695","$1,435,671.09 ","$1,138,238.91 "
76999,TC,,90,"$6,054.48 ","$4,843.48 "
,26,,674,"$23,953.87 ","$19,079.84 "
,GLOBL,,477,"$43,836.62 ","$34,356.31 "
,TOTAL,,"1,241","$73,844.97 ","$58,279.63 "
77001,TC,,300,"$20,917.44 ","$16,254.30 "
,26,,"422,608","$7,494,592.40 ","$5,946,640.09 "
,GLOBL,,"22,341","$2,113,300.74 ","$1,673,615.46 "
,TOTAL,,"445,249","$9,628,810.58 ","$7,636,509.85 "
77002,TC,,"8,001","$384,862.26 ","$301,890.62 "
,26,,"91,982","$2,293,580.67 ","$1,789,851.95 "
,GLOBL,,"75,617","$5,578,659.14 ","$4,364,167.27 "
,TOTAL,,"175,600","$8,257,102.07 ","$6,455,909.84 "
77003,TC,,"33,059","$1,267,989.52 ","$995,816.35 "
,26,,"1,215,580","$32,684,072.35 ","$25,588,455.11 "
,GLOBL,,"810,206","$52,567,897.52 ","$41,391,066.65 "
,TOTAL,,"2,058,845","$86,519,959.39 ","$67,975,338.11 "
77011,TC,,854,"$448,245.24 ","$356,042.62 "
,26,,"2,680","$156,390.58 ","$122,266.60 "
,GLOBL,,"2,583","$1,463,889.03 ","$1,159,455.78 "
,TOTAL,,"6,117","$2,068,524.85 ","$1,637,765.00 "
77012,TC,,"1,095","$232,461.44 ","$181,655.05 "
,26,,"184,804","$10,330,999.27 ","$8,159,817.79 "
,GLOBL,,"18,671","$4,774,500.07 ","$3,777,116.76 "
,TOTAL,,"204,570","$15,337,960.78 ","$12,118,589.60 "
77013,TC,,1,$468.56 ,$374.85 
,26,,"4,424","$839,195.60 ","$666,121.98 "
,GLOBL,,67,"$33,704.40 ","$26,963.64 "
,TOTAL,,"4,492","$873,368.56 ","$693,460.47 "
77014,TC,,"133,599","$18,808,293.43 ","$14,870,006.36 "
,26,,"181,949","$7,453,046.31 ","$5,902,745.92 "
,GLOBL,,"155,344","$28,634,977.35 ","$22,737,194.90 "
,TOTAL,,"470,892","$54,896,317.09 ","$43,509,947.18 "
77021,TC,,225,"$88,162.68 ","$69,926.46 "
,26,,"2,608","$193,480.91 ","$152,556.91 "
,GLOBL,,"2,432","$1,136,050.05 ","$898,258.90 "
,TOTAL,,"5,265","$1,417,693.64 ","$1,120,742.27 "
77022,26,,45,"$8,829.28 ","$7,063.41 "
,GLOBL,,48,"$21,199.46 ","$16,959.39 "
,TOTAL,,93,"$30,028.74 ","$24,022.80 "
77031,TC,,"1,514","$258,030.68 ","$203,909.54 "
,26,,"54,920","$4,214,144.93 ","$3,316,615.10 "
,GLOBL,,"16,776","$4,183,000.55 ","$3,296,154.73 "
,TOTAL,,"73,210","$8,655,176.16 ","$6,816,679.37 "
77032,TC,,374,"$14,452.21 ","$11,126.89 "
,26,,"36,187","$971,910.17 ","$763,887.06 "
,GLOBL,,"3,825","$250,726.40 ","$197,420.07 "
,TOTAL,,"40,386","$1,237,088.78 ","$972,434.02 "
77051,TC,,"29,165","$327,680.63 ","$240,597.34 "
,26,,"546,072","$1,660,994.52 ","$1,223,539.41 "
,GLOBL,,"299,398","$4,521,253.54 ","$3,448,075.65 "
,TOTAL,,"874,635","$6,509,928.69 ","$4,912,212.40 "
77052,TC,,"177,545","$1,975,253.30 ","$1,576,279.99 "
,26,,"2,711,387","$8,158,129.64 ","$6,513,813.15 "
,GLOBL,,"1,594,216","$23,572,972.57 ","$18,809,955.11 "
,TOTAL,,"4,483,148","$33,706,355.51 ","$26,900,048.25 "
77053,TC,,34,"$2,661.32 ","$2,084.09 "
,26,,"1,355","$23,599.26 ","$18,184.73 "
,GLOBL,,323,"$28,906.95 ","$22,685.12 "
,TOTAL,,"1,712","$55,167.53 ","$42,953.94 "
77054,TC,,2,$183.40 ,$146.72 
,26,,100,"$2,160.26 ","$1,694.81 "
,GLOBL,,47,"$5,660.49 ","$4,237.73 "
,TOTAL,,149,"$8,004.15 ","$6,079.26 "
77055,TC,,"17,656","$780,148.50 ","$526,552.74 "
,26,,"319,365","$10,672,448.39 ","$7,540,192.25 "
,GLOBL,,"108,898","$8,807,133.26 ","$6,102,281.10 "
,TOTAL,,"445,919","$20,259,730.15 ","$14,169,026.09 "
77056,TC,,"15,491","$868,107.59 ","$607,883.71 "
,26,,"234,676","$9,789,299.70 ","$7,010,269.25 "
,GLOBL,,"106,922","$10,986,163.01 ","$7,779,360.65 "
,TOTAL,,"357,089","$21,643,570.30 ","$15,397,513.61 "
77057,TC,,"167,015","$7,489,868.90 ","$5,975,631.05 "
,26,,"1,990,959","$66,634,042.95 ","$53,194,681.89 "
,GLOBL,,"802,136","$64,791,273.92 ","$51,652,060.23 "
,TOTAL,,"2,960,110","$138,915,185.77 ","$110,822,373.17 "
77058,TC,,402,"$301,057.28 ","$239,274.58 "
,26,,"3,878","$307,799.59 ","$236,604.63 "
,GLOBL,,"3,186","$2,836,353.03 ","$2,242,608.44 "
,TOTAL,,"7,466","$3,445,209.90 ","$2,718,487.65 "
77059,TC,,"4,615","$4,200,168.76 ","$3,328,320.20 "
,26,,"34,560","$2,735,472.13 ","$2,103,888.05 "
,GLOBL,,"29,651","$30,127,154.04 ","$23,792,255.65 "
,TOTAL,,"68,826","$37,062,794.93 ","$29,224,463.90 "
77071,GLOBL,,"5,303","$182,004.41 ","$138,659.72 "
,TOTAL,,"5,303","$182,004.41 ","$138,659.72 "
77072,TC,,17,$226.74 ,$150.63 
,26,,607,"$5,557.87 ","$4,156.40 "
,GLOBL,,161,"$3,669.94 ","$2,646.04 "
,TOTAL,,785,"$9,454.55 ","$6,953.07 "
77073,TC,,755,"$21,554.34 ","$16,161.66 "
,26,,"10,967","$148,431.18 ","$110,782.73 "
,GLOBL,,"22,116","$885,773.73 ","$664,664.62 "
,TOTAL,,"33,838","$1,055,759.25 ","$791,609.01 "
77074,TC,,337,"$14,225.58 ","$10,841.97 "
,26,,"8,539","$190,786.73 ","$145,890.36 "
,GLOBL,,"1,432","$96,941.53 ","$74,407.19 "
,TOTAL,,"10,308","$301,953.84 ","$231,139.52 "
77075,TC,,"1,716","$111,721.92 ","$83,552.33 "
,26,,"36,274","$952,396.92 ","$734,210.86 "
,GLOBL,,"9,615","$927,161.63 ","$706,843.85 "
,TOTAL,,"47,605","$1,991,280.47 ","$1,524,607.04 "
77076,TC,,1,$41.34 ,$33.07 
,26,,194,"$7,002.02 ","$5,407.65 "
,GLOBL,,17,"$1,335.06 ",$991.85 
,TOTAL,,212,"$8,378.42 ","$6,432.57 "
77077,TC,,"1,110","$36,256.91 ","$26,353.02 "
,26,,"8,387","$124,515.76 ","$93,438.59 "
,GLOBL,,"21,850","$1,046,750.57 ","$793,847.32 "
,TOTAL,,"31,347","$1,207,523.24 ","$913,638.93 "
77078,TC,,"1,789","$125,121.54 ","$89,186.45 "
,26,,"10,675","$122,762.08 ","$87,262.82 "
,GLOBL,,"9,458","$799,680.90 ","$581,299.90 "
,TOTAL,,"21,922","$1,047,564.52 ","$757,749.17 "
77079,TC,,262,"$17,501.56 ","$12,977.67 "
,26,,120,"$1,221.23 ",$888.32 
,GLOBL,,"1,888","$158,902.99 ","$119,541.92 "
,TOTAL,,"2,270","$177,625.78 ","$133,407.91 "
77080,TC,,"187,998","$12,699,434.04 ","$8,871,805.57 "
,26,,"1,003,825","$10,281,015.27 ","$7,248,768.96 "
,GLOBL,,"1,620,790","$132,946,554.42 ","$94,426,314.44 "
,TOTAL,,"2,812,613","$155,927,003.73 ","$110,546,888.97 "
77081,TC,,"2,855","$63,910.02 ","$45,520.06 "
,26,,"10,944","$110,963.60 ","$80,985.17 "
,GLOBL,,"31,264","$1,132,250.96 ","$848,181.23 "
,TOTAL,,"45,063","$1,307,124.58 ","$974,686.46 "
77082,TC,,"10,854","$250,311.90 ","$186,383.24 "
,26,,"25,087","$196,307.65 ","$142,400.52 "
,GLOBL,,"129,183","$4,375,357.14 ","$3,307,316.41 "
,TOTAL,,"165,124","$4,821,976.69 ","$3,636,100.17 "
77083,TC,,130,"$2,640.32 ","$1,561.99 "
,26,,256,"$2,377.05 ","$1,546.44 "
,GLOBL,,"1,127","$35,378.03 ","$25,201.77 "
,TOTAL,,"1,513","$40,395.40 ","$28,310.20 "
77084,TC,,38,"$11,123.26 ","$8,547.15 "
,26,,441,"$33,879.23 ","$26,131.10 "
,GLOBL,,142,"$56,443.02 ","$44,305.75 "
,TOTAL,,621,"$101,445.51 ","$78,984.00 "
77261,GLOBL,,"14,148","$966,082.07 ","$762,217.82 "
,TOTAL,,"14,148","$966,082.07 ","$762,217.82 "
77262,GLOBL,,"7,482","$769,946.80 ","$610,553.48 "
,TOTAL,,"7,482","$769,946.80 ","$610,553.48 "
77263,26,,2,$314.18 ,$251.34 
,GLOBL,,"269,994","$41,087,485.23 ","$32,516,654.15 "
,TOTAL,,"269,996","$41,087,799.41 ","$32,516,905.49 "
77280,TC,,"15,087","$2,161,722.36 ","$1,716,333.50 "
,26,,"176,920","$5,996,815.42 ","$4,751,748.15 "
,GLOBL,,"98,192","$17,758,923.07 ","$14,086,173.60 "
,TOTAL,,"290,199","$25,917,460.85 ","$20,554,255.25 "
77285,TC,,156,"$41,377.95 ","$32,978.45 "
,26,,"4,630","$233,254.06 ","$184,645.59 "
,GLOBL,,"1,298","$393,992.83 ","$313,148.46 "
,TOTAL,,"6,084","$668,624.84 ","$530,772.50 "
77290,TC,,"16,351","$5,737,282.47 ","$4,552,660.67 "
,26,,"231,080","$17,136,527.54 ","$13,561,928.41 "
,GLOBL,,"112,301","$50,126,337.19 ","$39,749,780.42 "
,TOTAL,,"359,732","$73,000,147.20 ","$57,864,369.50 "
77295,TC,,"6,510","$4,273,028.74 ","$3,405,060.98 "
,26,,"104,860","$22,930,422.45 ","$18,226,917.14 "
,GLOBL,,"41,407","$37,481,560.67 ","$29,790,237.12 "
,TOTAL,,"152,777","$64,685,011.86 ","$51,422,215.24 "
77299,TC,,5,"$5,716.01 ","$4,572.80 "
,26,,64,"$15,966.68 ","$12,687.83 "
,GLOBL,,586,"$328,219.68 ","$262,477.18 "
,TOTAL,,655,"$349,902.37 ","$279,737.81 "
77300,TC,,"91,617","$3,979,993.34 ","$3,164,932.86 "
,26,,"1,013,938","$30,022,679.77 ","$23,871,718.13 "
,GLOBL,,"511,840","$38,541,184.59 ","$30,592,113.28 "
,TOTAL,,"1,617,395","$72,543,857.70 ","$57,628,764.27 "
77301,TC,,"5,844","$8,984,861.66 ","$7,136,360.03 "
