,TOTAL,,"121,321","$42,649,919.05 ","$33,821,402.68 "
36563,SG,,9,"$6,051.23 ","$4,750.89 "
,80'S,,9,$263.61 ,$210.89 
,OTHER,,"1,698","$563,514.32 ","$449,287.52 "
,TOTAL,,"1,716","$569,829.16 ","$454,249.30 "
36565,SG,,3,"$2,093.07 ","$1,674.46 "
,80'S,,4,$131.62 ,$101.52 
,OTHER,,"7,649","$2,368,548.95 ","$1,884,265.15 "
,TOTAL,,"7,656","$2,370,773.64 ","$1,886,041.13 "
36566,80'S,,1,$43.76 ,$35.01 
,OTHER,,"1,066","$367,529.04 ","$292,563.97 "
,TOTAL,,"1,067","$367,572.80 ","$292,598.98 "
36568,OTHER,,32,"$3,231.80 ","$2,585.46 "
,TOTAL,,32,"$3,231.80 ","$2,585.46 "
36569,SG,,3,"$1,057.31 ",$845.85 
,80'S,,2,$27.90 ,$22.32 
,OTHER,,"261,490","$24,312,427.44 ","$19,238,853.44 "
,TOTAL,,"261,495","$24,313,512.65 ","$19,239,721.61 "
36570,OTHER,,3,"$1,180.17 ",$944.14 
,TOTAL,,3,"$1,180.17 ",$944.14 
36571,SG,,84,"$49,883.90 ","$39,706.36 "
,80'S,,13,$502.15 ,$401.73 
,OTHER,,"11,557","$3,665,132.88 ","$2,902,762.71 "
,TOTAL,,"11,654","$3,715,518.93 ","$2,942,870.80 "
36575,SG,,4,"$1,567.46 ","$1,253.98 "
,80'S,,1,$6.84 ,$5.47 
,OTHER,,"3,914","$397,346.28 ","$307,089.29 "
,TOTAL,,"3,919","$398,920.58 ","$308,348.74 "
36576,SG,,5,"$1,672.31 ","$1,337.85 "
,OTHER,,687,"$126,636.94 ","$99,651.99 "
,TOTAL,,692,"$128,309.25 ","$100,989.84 "
36578,SG,,2,"$1,157.94 ",$926.36 
,OTHER,,610,"$125,396.06 ","$99,409.10 "
,TOTAL,,612,"$126,554.00 ","$100,335.46 "
36580,OTHER,,"9,136","$633,722.41 ","$501,184.43 "
,TOTAL,,"9,136","$633,722.41 ","$501,184.43 "
36581,SG,,145,"$73,920.51 ","$57,383.11 "
,80'S,,3,$61.69 ,$49.35 
,OTHER,,"39,404","$12,382,406.15 ","$9,777,040.98 "
,TOTAL,,"39,552","$12,456,388.35 ","$9,834,473.44 "
36582,SG,,11,"$7,490.71 ","$5,992.55 "
,80'S,,1,$36.98 ,$29.58 
,OTHER,,"1,489","$450,874.86 ","$356,154.92 "
,TOTAL,,"1,501","$458,402.55 ","$362,177.05 "
36583,SG,,1,$603.79 ,$483.03 
,OTHER,,99,"$26,654.62 ","$21,098.10 "
,TOTAL,,100,"$27,258.41 ","$21,581.13 "
36584,SG,,1,$365.07 ,$292.06 
,OTHER,,"9,812","$702,561.58 ","$557,400.46 "
,TOTAL,,"9,813","$702,926.65 ","$557,692.52 "
36585,SG,,1,$629.32 ,$503.46 
,80'S,,1,$21.15 ,$16.92 
,OTHER,,184,"$49,910.65 ","$39,369.10 "
,TOTAL,,186,"$50,561.12 ","$39,889.48 "
36589,SG,,479,"$143,069.70 ","$111,436.25 "
,80'S,,12,$198.04 ,$158.43 
,OTHER,,"103,290","$13,694,119.25 ","$10,622,686.65 "
,TOTAL,,"103,781","$13,837,386.99 ","$10,734,281.33 "
36590,SG,,608,"$207,783.82 ","$162,485.42 "
,80'S,,19,$352.97 ,$282.38 
,OTHER,,"47,320","$9,228,941.22 ","$7,222,181.94 "
,TOTAL,,"47,947","$9,437,078.01 ","$7,384,949.74 "
36591,OTHER,,"114,706","$2,270,858.86 ","$1,764,992.22 "
,TOTAL,,"114,706","$2,270,858.86 ","$1,764,992.22 "
36592,OTHER,,"14,835","$372,891.68 ","$291,085.60 "
,TOTAL,,"14,835","$372,891.68 ","$291,085.60 "
36593,80'S,,1,$5.79 ,$4.63 
,OTHER,,"22,026","$769,399.55 ","$602,727.37 "
,TOTAL,,"22,027","$769,405.34 ","$602,732.00 "
36595,OTHER,,"1,519","$315,478.12 ","$249,244.11 "
,TOTAL,,"1,519","$315,478.12 ","$249,244.11 "
36596,OTHER,,"1,816","$107,501.10 ","$83,136.17 "
,TOTAL,,"1,816","$107,501.10 ","$83,136.17 "
36597,OTHER,,"5,699","$335,941.09 ","$266,055.52 "
,TOTAL,,"5,699","$335,941.09 ","$266,055.52 "
36598,OTHER,,"13,637","$1,086,683.86 ","$853,517.59 "
,TOTAL,,"13,637","$1,086,683.86 ","$853,517.59 "
36600,OTHER,,"59,241","$1,567,355.86 ","$1,221,582.33 "
,TOTAL,,"59,241","$1,567,355.86 ","$1,221,582.33 "
36620,OTHER,,"570,895","$27,625,507.40 ","$21,947,579.67 "
,TOTAL,,"570,895","$27,625,507.40 ","$21,947,579.67 "
36625,OTHER,,"2,165","$221,405.33 ","$176,117.95 "
,TOTAL,,"2,165","$221,405.33 ","$176,117.95 "
36640,SG,,3,"$1,902.18 ","$1,521.75 "
,OTHER,,125,"$11,194.03 ","$8,839.16 "
,TOTAL,,128,"$13,096.21 ","$10,360.91 "
36660,OTHER,,4,$237.49 ,$189.99 
,TOTAL,,4,$237.49 ,$189.99 
36680,OTHER,,542,"$30,098.50 ","$23,811.87 "
,TOTAL,,542,"$30,098.50 ","$23,811.87 "
36800,OTHER,,"20,699","$3,141,080.96 ","$2,494,755.40 "
,TOTAL,,"20,699","$3,141,080.96 ","$2,494,755.40 "
36810,OTHER,,386,"$75,004.13 ","$58,890.19 "
,TOTAL,,386,"$75,004.13 ","$58,890.19 "
36815,SG,,1,$656.07 ,$524.86 
,OTHER,,248,"$34,322.72 ","$26,972.06 "
,TOTAL,,249,"$34,978.79 ","$27,496.92 "
36818,SG,,45,"$32,499.84 ","$24,340.48 "
,80'S,,271,"$27,180.91 ","$21,596.34 "
,OTHER,,"7,586","$4,677,782.68 ","$3,700,856.51 "
,TOTAL,,"7,902","$4,737,463.43 ","$3,746,793.33 "
36819,SG,,70,"$49,453.27 ","$38,991.37 "
,80'S,,538,"$63,535.03 ","$50,536.95 "
,OTHER,,"12,460","$8,986,220.42 ","$7,125,864.08 "
,TOTAL,,"13,068","$9,099,208.72 ","$7,215,392.40 "
36820,SG,,10,"$7,337.43 ","$5,838.45 "
,80'S,,115,"$14,300.95 ","$11,337.03 "
,OTHER,,"2,941","$2,137,584.71 ","$1,694,121.15 "
,TOTAL,,"3,066","$2,159,223.09 ","$1,711,296.63 "
36821,SG,,520,"$394,823.33 ","$312,408.80 "
,80'S,,"1,049","$81,362.54 ","$64,084.55 "
,OTHER,,"37,061","$17,888,787.47 ","$14,113,422.56 "
,TOTAL,,"38,630","$18,364,973.34 ","$14,489,915.91 "
36822,OTHER,,286,"$76,873.71 ","$61,434.80 "
,TOTAL,,286,"$76,873.71 ","$61,434.80 "
36823,OTHER,,153,"$165,171.21 ","$130,450.50 "
,TOTAL,,153,"$165,171.21 ","$130,450.50 "
36825,SG,,60,"$49,117.78 ","$38,476.68 "
,80'S,,319,"$27,678.24 ","$22,076.83 "
,OTHER,,"5,190","$2,769,099.01 ","$2,199,157.75 "
,TOTAL,,"5,569","$2,845,895.03 ","$2,259,711.26 "
36830,SG,,126,"$102,787.56 ","$81,626.07 "
,80'S,,"1,050","$102,202.33 ","$81,093.41 "
,OTHER,,"29,836","$17,672,554.64 ","$14,033,347.93 "
,TOTAL,,"31,012","$17,877,544.53 ","$14,196,067.41 "
36831,SG,,9,"$9,379.92 ","$7,503.94 "
,80'S,,262,"$16,550.75 ","$13,137.69 "
,OTHER,,"12,841","$5,102,628.74 ","$4,051,266.80 "
,TOTAL,,"13,112","$5,128,559.41 ","$4,071,908.43 "
36832,SG,,93,"$76,021.08 ","$60,024.99 "
,80'S,,466,"$39,478.21 ","$31,327.31 "
,OTHER,,"15,254","$7,832,713.55 ","$6,199,393.66 "
,TOTAL,,"15,813","$7,948,212.84 ","$6,290,745.96 "
36833,SG,,21,"$15,995.25 ","$12,758.98 "
,80'S,,375,"$36,343.40 ","$28,792.61 "
,OTHER,,"9,380","$5,427,726.66 ","$4,314,545.76 "
,TOTAL,,"9,776","$5,480,065.31 ","$4,356,097.35 "
36834,SG,,9,"$6,290.26 ","$5,032.20 "
,80'S,,96,"$7,671.82 ","$6,137.49 "
,OTHER,,"2,485","$1,311,703.70 ","$1,043,984.41 "
,TOTAL,,"2,590","$1,325,665.78 ","$1,055,154.10 "
36835,OTHER,,3,$989.25 ,$791.40 
,TOTAL,,3,$989.25 ,$791.40 
36838,80'S,,69,"$12,388.95 ","$9,911.11 "
,OTHER,,934,"$947,664.22 ","$755,540.90 "
,TOTAL,,"1,003","$960,053.17 ","$765,452.01 "
36860,OTHER,,352,"$49,364.08 ","$38,645.76 "
,TOTAL,,352,"$49,364.08 ","$38,645.76 "
36861,80'S,,3,$71.49 ,$57.18 
,OTHER,,297,"$36,653.29 ","$29,176.43 "
,TOTAL,,300,"$36,724.78 ","$29,233.61 "
36870,SG,,288,"$214,469.08 ","$168,333.59 "
,OTHER,,"54,083","$41,676,516.26 ","$33,114,374.49 "
,TOTAL,,"54,371","$41,890,985.34 ","$33,282,708.08 "
37140,OTHER,,66,"$49,396.57 ","$38,525.24 "
,TOTAL,,66,"$49,396.57 ","$38,525.24 "
37145,OTHER,,3,"$4,230.56 ","$3,384.44 "
,TOTAL,,3,"$4,230.56 ","$3,384.44 "
37160,80'S,,1,$104.76 ,$83.81 
,OTHER,,9,"$7,357.84 ","$5,886.27 "
,TOTAL,,10,"$7,462.60 ","$5,970.08 "
37180,80'S,,1,$212.40 ,$169.92 
,OTHER,,6,"$5,966.91 ","$4,773.53 "
,TOTAL,,7,"$6,179.31 ","$4,943.45 "
37181,80'S,,2,$484.03 ,$387.23 
,OTHER,,8,"$10,935.87 ","$8,748.70 "
,TOTAL,,10,"$11,419.90 ","$9,135.93 "
37182,OTHER,,"1,326","$1,046,424.63 ","$830,108.23 "
,TOTAL,,"1,326","$1,046,424.63 ","$830,108.23 "
37183,OTHER,,598,"$228,546.84 ","$178,911.93 "
,TOTAL,,598,"$228,546.84 ","$178,911.93 "
37184,OTHER,,"4,436","$1,817,937.33 ","$1,449,163.89 "
,TOTAL,,"4,436","$1,817,937.33 ","$1,449,163.89 "
37185,OTHER,,"1,276","$209,927.23 ","$167,394.02 "
,TOTAL,,"1,276","$209,927.23 ","$167,394.02 "
37186,80'S,,1,$37.81 ,$30.25 
,OTHER,,"1,496","$468,143.83 ","$373,192.20 "
,TOTAL,,"1,497","$468,181.64 ","$373,222.45 "
37187,SG,,3,"$5,564.94 ","$4,451.94 "
,OTHER,,"2,852","$2,593,656.23 ","$2,068,419.96 "
,TOTAL,,"2,855","$2,599,221.17 ","$2,072,871.90 "
37188,OTHER,,205,"$47,999.25 ","$38,388.01 "
,TOTAL,,205,"$47,999.25 ","$38,388.01 "
37195,OTHER,,19,"$6,039.69 ","$4,821.08 "
,TOTAL,,19,"$6,039.69 ","$4,821.08 "
37200,OTHER,,"3,238","$699,122.89 ","$551,400.80 "
,TOTAL,,"3,238","$699,122.89 ","$551,400.80 "
37201,OTHER,,"12,500","$2,225,257.48 ","$1,769,179.28 "
,TOTAL,,"12,500","$2,225,257.48 ","$1,769,179.28 "
37202,80'S,,2,$125.24 ,$100.20 
,OTHER,,"13,151","$2,795,432.95 ","$2,222,291.55 "
,TOTAL,,"13,153","$2,795,558.19 ","$2,222,391.75 "
37203,OTHER,,"3,341","$852,542.10 ","$674,795.97 "
,TOTAL,,"3,341","$852,542.10 ","$674,795.97 "
37204,OTHER,,"23,069","$19,131,769.22 ","$15,198,471.26 "
,TOTAL,,"23,069","$19,131,769.22 ","$15,198,471.26 "
37205,80'S,,101,"$7,152.41 ","$5,719.13 "
,OTHER,,"110,082","$73,178,653.16 ","$58,228,464.92 "
,TOTAL,,"110,183","$73,185,805.57 ","$58,234,184.05 "
37206,80'S,,31,"$1,239.38 ",$991.54 
,OTHER,,"30,541","$9,168,219.28 ","$7,298,517.63 "
,TOTAL,,"30,572","$9,169,458.66 ","$7,299,509.17 "
37207,80'S,,407,"$18,269.63 ","$14,613.12 "
,OTHER,,"5,015","$1,362,156.83 ","$1,082,322.02 "
,TOTAL,,"5,422","$1,380,426.46 ","$1,096,935.14 "
37208,80'S,,109,"$3,551.41 ","$2,841.13 "
,OTHER,,"1,336","$261,982.96 ","$209,025.50 "
,TOTAL,,"1,445","$265,534.37 ","$211,866.63 "
37209,OTHER,,"2,293","$173,487.93 ","$137,861.48 "
,TOTAL,,"2,293","$173,487.93 ","$137,861.48 "
37210,OTHER,,319,"$186,899.78 ","$147,464.91 "
,TOTAL,,319,"$186,899.78 ","$147,464.91 "
37215,80'S,,104,"$17,215.40 ","$13,650.99 "
,OTHER,,"8,852","$8,984,604.06 ","$7,141,258.61 "
,TOTAL,,"8,956","$9,001,819.46 ","$7,154,909.60 "
37216,OTHER,,1,"$2,000.00 ","$1,600.00 "
,TOTAL,,1,"$2,000.00 ","$1,600.00 "
37250,80'S,,4,$67.39 ,$53.91 
,OTHER,,"6,036","$641,296.08 ","$510,257.89 "
,TOTAL,,"6,040","$641,363.47 ","$510,311.80 "
37251,80'S,,1,$13.10 ,$10.48 
,OTHER,,"4,766","$377,790.18 ","$300,151.07 "
,TOTAL,,"4,767","$377,803.28 ","$300,161.55 "
37500,OTHER,,259,"$168,614.34 ","$133,951.23 "
,TOTAL,,259,"$168,614.34 ","$133,951.23 "
37501,OTHER,,265,"$81,168.78 ","$64,866.55 "
,TOTAL,,265,"$81,168.78 ","$64,866.55 "
37565,80'S,,4,$292.18 ,$233.75 
,OTHER,,93,"$49,555.33 ","$39,644.19 "
,TOTAL,,97,"$49,847.51 ","$39,877.94 "
37600,80'S,,32,"$1,936.55 ","$1,549.24 "
,OTHER,,177,"$60,807.39 ","$48,308.15 "
,TOTAL,,209,"$62,743.94 ","$49,857.39 "
37605,80'S,,20,"$1,696.89 ","$1,357.51 "
,OTHER,,107,"$55,558.57 ","$43,546.25 "
,TOTAL,,127,"$57,255.46 ","$44,903.76 "
37606,80'S,,3,$172.51 ,$138.01 
,OTHER,,20,"$6,576.67 ","$5,261.34 "
,TOTAL,,23,"$6,749.18 ","$5,399.35 "
37607,SG,,51,"$25,625.94 ","$20,500.70 "
,80'S,,1,$33.27 ,$26.62 
,OTHER,,"10,755","$3,183,122.63 ","$2,519,846.20 "
,TOTAL,,"10,807","$3,208,781.84 ","$2,540,373.52 "
37609,SG,,606,"$300,191.29 ","$238,354.65 "
,80'S,,3,$87.03 ,$69.63 
,OTHER,,"21,058","$4,831,360.26 ","$3,825,371.87 "
,TOTAL,,"21,667","$5,131,638.58 ","$4,063,796.15 "
37615,80'S,,11,$636.20 ,$508.97 
,OTHER,,82,"$26,790.75 ","$21,324.59 "
,TOTAL,,93,"$27,426.95 ","$21,833.56 "
37616,80'S,,14,"$1,525.74 ","$1,220.60 "
,OTHER,,96,"$69,413.62 ","$55,530.92 "
,TOTAL,,110,"$70,939.36 ","$56,751.52 "
37617,80'S,,111,"$16,141.05 ","$12,744.68 "
,OTHER,,612,"$575,767.45 ","$458,802.54 "
,TOTAL,,723,"$591,908.50 ","$471,547.22 "
37618,80'S,,79,"$2,982.79 ","$2,343.47 "
,OTHER,,"1,000","$248,890.60 ","$197,899.13 "
,TOTAL,,"1,079","$251,873.39 ","$200,242.60 "
37620,80'S,,3,$267.13 ,$213.71 
,OTHER,,"65,040","$41,067,667.13 ","$32,695,169.32 "
,TOTAL,,"65,043","$41,067,934.26 ","$32,695,383.03 "
37650,OTHER,,122,"$47,819.31 ","$38,154.34 "
,TOTAL,,122,"$47,819.31 ","$38,154.34 "
37660,80'S,,11,"$1,387.12 ","$1,109.69 "
,OTHER,,65,"$54,325.89 ","$43,460.76 "
,TOTAL,,76,"$55,713.01 ","$44,570.45 "
37700,SG,,16,"$7,579.77 ","$5,955.81 "
,80'S,,2,$109.11 ,$87.28 
,OTHER,,"1,303","$228,384.04 ","$179,058.93 "
,TOTAL,,"1,321","$236,072.92 ","$185,102.02 "
37718,SG,,44,"$23,469.57 ","$18,513.36 "
,OTHER,,395,"$112,435.95 ","$89,582.33 "
,TOTAL,,439,"$135,905.52 ","$108,095.69 "
37722,SG,,64,"$34,331.68 ","$27,348.21 "
,OTHER,,"1,778","$741,883.81 ","$585,597.20 "
,TOTAL,,"1,842","$776,215.49 ","$612,945.41 "
37735,SG,,1,$637.20 ,$509.76 
,OTHER,,167,"$97,829.34 ","$78,113.52 "
,TOTAL,,168,"$98,466.54 ","$78,623.28 "
37760,SG,,52,"$24,552.15 ","$19,304.66 "
,OTHER,,"1,764","$789,202.62 ","$623,976.34 "
,TOTAL,,"1,816","$813,754.77 ","$643,281.00 "
37765,SG,,84,"$75,053.73 ","$59,934.95 "
,OTHER,,"11,049","$3,788,919.48 ","$2,977,926.76 "
,TOTAL,,"11,133","$3,863,973.21 ","$3,037,861.71 "
37766,SG,,123,"$124,538.97 ","$99,532.66 "
,OTHER,,"7,292","$3,208,529.20 ","$2,518,966.94 "
,TOTAL,,"7,415","$3,333,068.17 ","$2,618,499.60 "
37780,SG,,12,"$5,839.16 ","$4,671.32 "
,OTHER,,201,"$41,710.82 ","$33,089.57 "
,TOTAL,,213,"$47,549.98 ","$37,760.89 "
37785,SG,,34,"$20,720.39 ","$16,519.75 "
,OTHER,,"2,574","$596,302.31 ","$470,073.85 "
,TOTAL,,"2,608","$617,022.70 ","$486,593.60 "
37788,OTHER,,1,"$1,437.50 ","$1,150.00 "
,TOTAL,,1,"$1,437.50 ","$1,150.00 "
37790,OTHER,,13,"$3,836.63 ","$3,069.31 "
,TOTAL,,13,"$3,836.63 ","$3,069.31 "
37799,80'S,,72,"$12,980.95 ","$10,384.77 "
,OTHER,,"3,479","$1,823,314.59 ","$1,455,538.96 "
,TOTAL,,"3,551","$1,836,295.54 ","$1,465,923.73 "
