,TOTAL,,"174,165","$3,823,563.08 ","$3,534,963.00 "
84181,26,,439,"$8,384.29 ","$6,241.94 "
,GLOBL,,"2,137","$47,140.30 ","$47,118.70 "
,TOTAL,,"2,576","$55,524.59 ","$53,360.64 "
84182,26,,186,"$3,619.78 ","$2,788.49 "
,GLOBL,,"6,323","$158,512.42 ","$158,468.16 "
,TOTAL,,"6,509","$162,132.20 ","$161,256.65 "
84202,GLOBL,,"1,266","$24,386.49 ","$24,356.50 "
,TOTAL,,"1,266","$24,386.49 ","$24,356.50 "
84203,GLOBL,,40,$481.20 ,$471.62 
,TOTAL,,40,$481.20 ,$471.62 
84206,GLOBL,,534,"$12,439.20 ","$12,414.31 "
,TOTAL,,534,"$12,439.20 ","$12,414.31 "
84207,GLOBL,,"23,086","$891,150.45 ","$890,137.47 "
,TOTAL,,"23,086","$891,150.45 ","$890,137.47 "
84210,GLOBL,,"1,053","$15,423.91 ","$15,421.44 "
,TOTAL,,"1,053","$15,423.91 ","$15,421.44 "
84220,GLOBL,,112,"$1,439.38 ","$1,439.38 "
,TOTAL,,112,"$1,439.38 ","$1,439.38 "
84228,GLOBL,,8,$130.08 ,$130.08 
,TOTAL,,8,$130.08 ,$130.08 
84233,GLOBL,,289,"$21,985.82 ","$21,976.92 "
,TOTAL,,289,"$21,985.82 ","$21,976.92 "
84234,GLOBL,,202,"$17,968.22 ","$17,941.14 "
,TOTAL,,202,"$17,968.22 ","$17,941.14 "
84235,GLOBL,,771,"$54,183.07 ","$53,739.83 "
,TOTAL,,771,"$54,183.07 ","$53,739.83 "
84238,GLOBL,,"10,453","$530,810.01 ","$530,103.27 "
,TOTAL,,"10,453","$530,810.01 ","$530,103.27 "
84244,GLOBL,,"25,844","$789,464.55 ","$788,520.90 "
,TOTAL,,"25,844","$789,464.55 ","$788,520.90 "
84252,GLOBL,,"15,537","$438,849.98 ","$438,622.47 "
,TOTAL,,"15,537","$438,849.98 ","$438,622.47 "
84255,GLOBL,,"3,149","$109,013.22 ","$108,807.12 "
,TOTAL,,"3,149","$109,013.22 ","$108,807.12 "
84260,GLOBL,,"10,255","$408,741.83 ","$408,460.79 "
,TOTAL,,"10,255","$408,741.83 ","$408,460.79 "
84270,GLOBL,,"60,753","$1,677,778.23 ","$1,672,676.13 "
,TOTAL,,"60,753","$1,677,778.23 ","$1,672,676.13 "
84275,GLOBL,,446,"$8,362.93 ","$8,349.04 "
,TOTAL,,446,"$8,362.93 ","$8,349.04 "
84285,GLOBL,,12,$367.20 ,$367.20 
,TOTAL,,12,$367.20 ,$367.20 
84295,GLOBL,,"676,854","$1,265,825.94 ","$1,262,968.33 "
,TOTAL,,"676,854","$1,265,825.94 ","$1,262,968.33 "
84300,GLOBL,,"60,390","$402,466.59 ","$401,847.96 "
,TOTAL,,"60,390","$402,466.59 ","$401,847.96 "
84302,GLOBL,,680,"$4,538.83 ","$4,538.15 "
,TOTAL,,680,"$4,538.83 ","$4,538.15 "
84305,GLOBL,,"36,915","$984,711.43 ","$982,397.73 "
,TOTAL,,"36,915","$984,711.43 ","$982,397.73 "
84307,GLOBL,,210,"$5,264.65 ","$5,264.65 "
,TOTAL,,210,"$5,264.65 ","$5,264.65 "
84311,GLOBL,,"168,982","$1,650,056.50 ","$1,637,157.44 "
,TOTAL,,"168,982","$1,650,056.50 ","$1,637,157.44 "
84315,GLOBL,,920,"$3,086.30 ","$3,085.95 "
,TOTAL,,920,"$3,086.30 ","$3,085.95 "
84375,GLOBL,,961,"$26,297.75 ","$26,187.37 "
,TOTAL,,961,"$26,297.75 ","$26,187.37 "
84376,GLOBL,,270,"$2,022.32 ","$2,022.32 "
,TOTAL,,270,"$2,022.32 ","$2,022.32 "
84377,GLOBL,,118,$880.71 ,$880.71 
,TOTAL,,118,$880.71 ,$880.71 
84378,GLOBL,,"19,976","$313,755.37 ","$313,594.17 "
,TOTAL,,"19,976","$313,755.37 ","$313,594.17 "
84379,GLOBL,,13,$209.30 ,$209.30 
,TOTAL,,13,$209.30 ,$209.30 
84392,GLOBL,,"20,177","$133,946.20 ","$133,761.79 "
,TOTAL,,"20,177","$133,946.20 ","$133,761.79 "
84402,GLOBL,,"183,229","$6,478,068.68 ","$6,463,850.43 "
,TOTAL,,"183,229","$6,478,068.68 ","$6,463,850.43 "
84403,GLOBL,,"574,858","$20,551,031.13 ","$20,492,484.79 "
,TOTAL,,"574,858","$20,551,031.13 ","$20,492,484.79 "
84425,GLOBL,,"36,808","$833,133.39 ","$832,205.41 "
,TOTAL,,"36,808","$833,133.39 ","$832,205.41 "
84430,GLOBL,,246,"$3,267.33 ","$3,247.88 "
,TOTAL,,246,"$3,267.33 ","$3,247.88 "
84432,GLOBL,,"57,284","$1,266,507.00 ","$1,264,314.13 "
,TOTAL,,"57,284","$1,266,507.00 ","$1,264,314.13 "
84436,GLOBL,,"2,202,073","$20,823,231.37 ","$20,796,432.76 "
,TOTAL,,"2,202,073","$20,823,231.37 ","$20,796,432.76 "
84437,GLOBL,,418,"$3,672.56 ","$3,671.77 "
,TOTAL,,418,"$3,672.56 ","$3,671.77 "
84439,GLOBL,,"3,466,179","$43,388,133.22 ","$43,285,740.11 "
,TOTAL,,"3,466,179","$43,388,133.22 ","$43,285,740.11 "
84442,GLOBL,,"23,761","$489,627.47 ","$488,893.32 "
,TOTAL,,"23,761","$489,627.47 ","$488,893.32 "
84443,GLOBL,,"13,783,912","$322,710,634.81 ","$322,226,556.40 "
,TOTAL,,"13,783,912","$322,710,634.81 ","$322,226,556.40 "
84445,GLOBL,,"12,145","$847,458.03 ","$845,915.88 "
,TOTAL,,"12,145","$847,458.03 ","$845,915.88 "
84446,GLOBL,,"11,031","$209,242.06 ","$209,002.54 "
,TOTAL,,"11,031","$209,242.06 ","$209,002.54 "
84449,GLOBL,,908,"$21,397.69 ","$21,392.99 "
,TOTAL,,908,"$21,397.69 ","$21,392.99 "
84450,GLOBL,,"2,652,597","$7,938,412.71 ","$7,909,920.97 "
,TOTAL,,"2,652,597","$7,938,412.71 ","$7,909,920.97 "
84460,GLOBL,,"3,060,010","$10,402,045.10 ","$10,367,139.85 "
,TOTAL,,"3,060,010","$10,402,045.10 ","$10,367,139.85 "
84466,GLOBL,,"670,099","$11,325,618.20 ","$11,314,918.24 "
,TOTAL,,"670,099","$11,325,618.20 ","$11,314,918.24 "
84478,GLOBL,,"577,952","$1,885,959.53 ","$1,882,686.53 "
,TOTAL,,"577,952","$1,885,959.53 ","$1,882,686.53 "
84479,GLOBL,,"1,240,990","$10,988,054.45 ","$10,973,179.77 "
,TOTAL,,"1,240,990","$10,988,054.45 ","$10,973,179.77 "
84480,GLOBL,,"828,333","$16,173,818.28 ","$16,156,285.01 "
,TOTAL,,"828,333","$16,173,818.28 ","$16,156,285.01 "
84481,GLOBL,,"557,484","$12,661,549.44 ","$12,636,380.57 "
,TOTAL,,"557,484","$12,661,549.44 ","$12,636,380.57 "
84482,GLOBL,,"6,310","$133,098.22 ","$132,862.85 "
,TOTAL,,"6,310","$133,098.22 ","$132,862.85 "
84484,GLOBL,,"113,665","$1,521,465.44 ","$1,515,683.17 "
,TOTAL,,"113,665","$1,521,465.44 ","$1,515,683.17 "
84485,GLOBL,,8,$83.92 ,$83.92 
,TOTAL,,8,$83.92 ,$83.92 
84488,GLOBL,,30,$306.00 ,$306.00 
,TOTAL,,30,$306.00 ,$306.00 
84490,GLOBL,,610,"$6,479.47 ","$6,470.18 "
,TOTAL,,610,"$6,479.47 ","$6,470.18 "
84510,GLOBL,,325,"$4,711.34 ","$4,711.34 "
,TOTAL,,325,"$4,711.34 ","$4,711.34 "
84512,GLOBL,,"3,560","$36,086.35 ","$35,877.33 "
,TOTAL,,"3,560","$36,086.35 ","$35,877.33 "
84520,GLOBL,,"1,983,663","$4,519,059.33 ","$4,509,520.66 "
,TOTAL,,"1,983,663","$4,519,059.33 ","$4,509,520.66 "
84525,GLOBL,,204,"$1,069.13 ","$1,059.12 "
,TOTAL,,204,"$1,069.13 ","$1,059.12 "
84540,GLOBL,,"140,623","$928,458.16 ","$927,939.30 "
,TOTAL,,"140,623","$928,458.16 ","$927,939.30 "
84545,GLOBL,,"4,189","$34,411.74 ","$34,121.23 "
,TOTAL,,"4,189","$34,411.74 ","$34,121.23 "
84550,GLOBL,,"2,770,999","$9,854,739.49 ","$9,836,433.55 "
,TOTAL,,"2,770,999","$9,854,739.49 ","$9,836,433.55 "
84560,GLOBL,,"38,094","$250,705.44 ","$250,146.55 "
,TOTAL,,"38,094","$250,705.44 ","$250,146.55 "
84578,GLOBL,,96,$435.84 ,$435.84 
,TOTAL,,96,$435.84 ,$435.84 
84580,GLOBL,,4,$38.09 ,$38.09 
,TOTAL,,4,$38.09 ,$38.09 
84583,GLOBL,,184,"$1,268.44 ","$1,268.44 "
,TOTAL,,184,"$1,268.44 ","$1,268.44 "
84585,GLOBL,,"12,489","$267,114.94 ","$266,664.91 "
,TOTAL,,"12,489","$267,114.94 ","$266,664.91 "
84586,GLOBL,,"1,106","$28,991.17 ","$28,941.64 "
,TOTAL,,"1,106","$28,991.17 ","$28,941.64 "
84588,GLOBL,,"1,087","$51,075.54 ","$51,066.06 "
,TOTAL,,"1,087","$51,075.54 ","$51,066.06 "
84590,GLOBL,,"23,327","$377,615.49 ","$377,360.42 "
,TOTAL,,"23,327","$377,615.49 ","$377,360.42 "
84591,GLOBL,,"64,308","$1,041,789.48 ","$1,041,253.26 "
,TOTAL,,"64,308","$1,041,789.48 ","$1,041,253.26 "
84597,GLOBL,,"2,224","$41,972.14 ","$41,961.03 "
,TOTAL,,"2,224","$41,972.14 ","$41,961.03 "
84600,GLOBL,,"2,071","$41,501.08 ","$41,480.67 "
,TOTAL,,"2,071","$41,501.08 ","$41,480.67 "
84620,GLOBL,,388,"$6,148.69 ","$6,147.03 "
,TOTAL,,388,"$6,148.69 ","$6,147.03 "
84630,GLOBL,,"40,380","$630,467.71 ","$629,834.92 "
,TOTAL,,"40,380","$630,467.71 ","$629,834.92 "
84681,GLOBL,,"90,817","$2,399,120.28 ","$2,392,721.11 "
,TOTAL,,"90,817","$2,399,120.28 ","$2,392,721.11 "
84702,GLOBL,,"10,079","$180,442.07 ","$179,755.49 "
,TOTAL,,"10,079","$180,442.07 ","$179,755.49 "
84703,GLOBL,,"18,564","$192,602.86 ","$191,611.29 "
,TOTAL,,"18,564","$192,602.86 ","$191,611.29 "
84704,GLOBL,,200,"$3,147.46 ","$3,130.80 "
,TOTAL,,200,"$3,147.46 ","$3,130.80 "
84830,GLOBL,,11,$154.22 ,$154.22 
,TOTAL,,11,$154.22 ,$154.22 
84999,GLOBL,,"12,481","$25,364,100.31 ","$25,291,834.79 "
,TOTAL,,"12,481","$25,364,100.31 ","$25,291,834.79 "
85002,GLOBL,,"6,670","$40,276.86 ","$40,089.40 "
,TOTAL,,"6,670","$40,276.86 ","$40,089.40 "
85004,GLOBL,,"150,398","$1,251,806.51 ","$1,250,588.78 "
,TOTAL,,"150,398","$1,251,806.51 ","$1,250,588.78 "
85007,GLOBL,,"566,095","$2,691,104.75 ","$2,680,030.56 "
,TOTAL,,"566,095","$2,691,104.75 ","$2,680,030.56 "
85008,GLOBL,,"22,024","$105,883.46 ","$105,745.56 "
,TOTAL,,"22,024","$105,883.46 ","$105,745.56 "
85009,GLOBL,,"6,474","$31,832.11 ","$31,692.31 "
,TOTAL,,"6,474","$31,832.11 ","$31,692.31 "
85013,GLOBL,,"47,863","$157,292.86 ","$156,425.63 "
,TOTAL,,"47,863","$157,292.86 ","$156,425.63 "
85014,GLOBL,,"631,597","$2,083,869.38 ","$2,079,624.27 "
,TOTAL,,"631,597","$2,083,869.38 ","$2,079,624.27 "
85018,GLOBL,,"1,121,330","$3,695,513.53 ","$3,682,783.12 "
,TOTAL,,"1,121,330","$3,695,513.53 ","$3,682,783.12 "
85025,GLOBL,,"31,422,660","$337,339,714.53 ","$336,257,935.70 "
,TOTAL,,"31,422,660","$337,339,714.53 ","$336,257,935.70 "
85027,GLOBL,,"2,803,542","$24,993,906.42 ","$24,916,869.38 "
,TOTAL,,"2,803,542","$24,993,906.42 ","$24,916,869.38 "
85032,GLOBL,,"6,150","$36,957.14 ","$36,876.76 "
,TOTAL,,"6,150","$36,957.14 ","$36,876.76 "
85041,GLOBL,,"94,612","$395,006.43 ","$394,440.18 "
,TOTAL,,"94,612","$395,006.43 ","$394,440.18 "
85044,GLOBL,,"136,777","$815,507.69 ","$813,546.64 "
,TOTAL,,"136,777","$815,507.69 ","$813,546.64 "
85045,GLOBL,,"1,145,163","$6,400,170.19 ","$6,396,082.98 "
,TOTAL,,"1,145,163","$6,400,170.19 ","$6,396,082.98 "
85046,GLOBL,,"162,557","$1,264,433.62 ","$1,263,568.48 "
,TOTAL,,"162,557","$1,264,433.62 ","$1,263,568.48 "
85048,GLOBL,,"177,890","$630,863.17 ","$629,107.14 "
,TOTAL,,"177,890","$630,863.17 ","$629,107.14 "
85049,GLOBL,,"75,193","$468,855.71 ","$467,978.97 "
,TOTAL,,"75,193","$468,855.71 ","$467,978.97 "
85055,GLOBL,,916,"$33,893.27 ","$33,394.16 "
,TOTAL,,916,"$33,893.27 ","$33,394.16 "
85060,26,,1,$1.00 ,$0.80 
,GLOBL,,"177,818","$3,940,228.86 ","$3,104,349.38 "
,TOTAL,,"177,819","$3,940,229.86 ","$3,104,350.18 "
85097,26,,1,$277.60 ,$222.08 
,GLOBL,,"154,834","$10,190,118.68 ","$8,075,936.89 "
,TOTAL,,"154,835","$10,190,396.28 ","$8,076,158.97 "
85130,GLOBL,,97,"$1,430.59 ","$1,427.27 "
,TOTAL,,97,"$1,430.59 ","$1,427.27 "
85170,GLOBL,,572,"$2,886.34 ","$2,873.28 "
,TOTAL,,572,"$2,886.34 ","$2,873.28 "
85175,GLOBL,,2,$9.63 ,$9.63 
,TOTAL,,2,$9.63 ,$9.63 
85210,GLOBL,,"2,628","$38,568.23 ","$38,349.14 "
,TOTAL,,"2,628","$38,568.23 ","$38,349.14 "
85220,GLOBL,,"1,352","$32,591.38 ","$32,500.49 "
,TOTAL,,"1,352","$32,591.38 ","$32,500.49 "
85230,GLOBL,,"1,404","$34,416.72 ","$34,323.63 "
,TOTAL,,"1,404","$34,416.72 ","$34,323.63 "
85240,GLOBL,,"8,229","$197,761.41 ","$197,110.85 "
,TOTAL,,"8,229","$197,761.41 ","$197,110.85 "
85244,GLOBL,,345,"$8,980.55 ","$8,922.77 "
,TOTAL,,345,"$8,980.55 ","$8,922.77 "
85245,GLOBL,,"3,831","$120,912.29 ","$120,544.31 "
,TOTAL,,"3,831","$120,912.29 ","$120,544.31 "
85246,GLOBL,,"3,855","$122,138.67 ","$121,695.51 "
,TOTAL,,"3,855","$122,138.67 ","$121,695.51 "
85247,GLOBL,,"1,818","$58,165.21 ","$57,959.52 "
,TOTAL,,"1,818","$58,165.21 ","$57,959.52 "
85250,GLOBL,,"1,935","$50,359.21 ","$50,187.51 "
,TOTAL,,"1,935","$50,359.21 ","$50,187.51 "
85260,GLOBL,,"1,537","$37,810.44 ","$37,701.55 "
,TOTAL,,"1,537","$37,810.44 ","$37,701.55 "
85270,GLOBL,,"1,566","$38,055.76 ","$38,001.32 "
,TOTAL,,"1,566","$38,055.76 ","$38,001.32 "
85280,GLOBL,,"1,247","$33,256.75 ","$33,229.71 "
,TOTAL,,"1,247","$33,256.75 ","$33,229.71 "
85290,GLOBL,,263,"$5,955.91 ","$5,955.91 "
,TOTAL,,263,"$5,955.91 ","$5,955.91 "
85291,GLOBL,,283,"$3,493.49 ","$3,484.67 "
,TOTAL,,283,"$3,493.49 ","$3,484.67 "
85292,GLOBL,,62,"$1,582.68 ","$1,582.68 "
,TOTAL,,62,"$1,582.68 ","$1,582.68 "
85293,GLOBL,,37,$979.02 ,$976.37 
,TOTAL,,37,$979.02 ,$976.37 
85300,GLOBL,,"12,234","$193,337.83 ","$193,078.93 "
,TOTAL,,"12,234","$193,337.83 ","$193,078.93 "
85301,GLOBL,,"4,427","$66,819.99 ","$66,721.89 "
,TOTAL,,"4,427","$66,819.99 ","$66,721.89 "
85302,GLOBL,,"5,959","$100,062.07 ","$99,961.92 "
,TOTAL,,"5,959","$100,062.07 ","$99,961.92 "
85303,GLOBL,,"12,942","$249,639.62 ","$249,266.35 "
,TOTAL,,"12,942","$249,639.62 ","$249,266.35 "
85305,GLOBL,,"6,657","$107,803.12 ","$107,635.69 "
,TOTAL,,"6,657","$107,803.12 ","$107,635.69 "
85306,GLOBL,,"16,472","$343,655.03 ","$343,146.34 "
,TOTAL,,"16,472","$343,655.03 ","$343,146.34 "
85307,GLOBL,,"4,062","$85,125.47 ","$85,038.61 "
,TOTAL,,"4,062","$85,125.47 ","$85,038.61 "
85335,GLOBL,,636,"$10,931.78 ","$10,882.03 "
,TOTAL,,636,"$10,931.78 ","$10,882.03 "
85345,GLOBL,,35,$210.02 ,$210.02 
,TOTAL,,35,$210.02 ,$210.02 
85347,GLOBL,,841,"$4,905.54 ","$4,891.92 "
,TOTAL,,841,"$4,905.54 ","$4,891.92 "
85348,GLOBL,,139,$720.32 ,$720.32 
,TOTAL,,139,$720.32 ,$720.32 
85360,GLOBL,,124,"$1,282.16 ","$1,280.99 "
,TOTAL,,124,"$1,282.16 ","$1,280.99 "
85362,GLOBL,,"2,107","$19,933.34 ","$19,914.26 "
,TOTAL,,"2,107","$19,933.34 ","$19,914.26 "
85366,GLOBL,,483,"$5,796.04 ","$5,785.26 "
,TOTAL,,483,"$5,796.04 ","$5,785.26 "
85370,GLOBL,,"3,537","$49,863.56 ","$49,623.09 "
,TOTAL,,"3,537","$49,863.56 ","$49,623.09 "
85378,GLOBL,,"6,858","$68,205.15 ","$67,865.36 "
,TOTAL,,"6,858","$68,205.15 ","$67,865.36 "
85379,GLOBL,,"61,787","$797,899.02 ","$795,136.80 "
,TOTAL,,"61,787","$797,899.02 ","$795,136.80 "
85380,GLOBL,,"3,036","$36,398.83 ","$36,210.50 "
,TOTAL,,"3,036","$36,398.83 ","$36,210.50 "
85384,GLOBL,,"86,238","$1,023,320.91 ","$1,022,825.15 "
,TOTAL,,"86,238","$1,023,320.91 ","$1,022,825.15 "
85385,GLOBL,,"2,273","$26,913.72 ","$26,881.84 "
,TOTAL,,"2,273","$26,913.72 ","$26,881.84 "
85390,26,,"14,971","$272,243.91 ","$215,208.30 "
,GLOBL,,"1,741","$11,160.58 ","$9,930.44 "
,TOTAL,,"16,712","$283,404.49 ","$225,138.74 "
85396,GLOBL,,487,"$9,268.43 ","$7,670.35 "
,TOTAL,,487,"$9,268.43 ","$7,670.35 "
85410,GLOBL,,212,"$2,217.12 ","$2,217.12 "
,TOTAL,,212,"$2,217.12 ","$2,217.12 "
85415,GLOBL,,"1,082","$25,385.80 ","$25,381.00 "
,TOTAL,,"1,082","$25,385.80 ","$25,381.00 "
85420,GLOBL,,"1,363","$12,415.21 ","$12,381.09 "
,TOTAL,,"1,363","$12,415.21 ","$12,381.09 "
85421,GLOBL,,51,$719.38 ,$719.38 
,TOTAL,,51,$719.38 ,$719.38 
85441,GLOBL,,11,$64.68 ,$64.68 
,TOTAL,,11,$64.68 ,$64.68 
85445,GLOBL,,6,$57.12 ,$57.12 
,TOTAL,,6,$57.12 ,$57.12 
85460,GLOBL,,25,$211.21 ,$206.99 
,TOTAL,,25,$211.21 ,$206.99 
85461,GLOBL,,2,$18.52 ,$18.52 
,TOTAL,,2,$18.52 ,$18.52 
85475,GLOBL,,71,$872.63 ,$872.63 
,TOTAL,,71,$872.63 ,$872.63 
85520,GLOBL,,"1,627","$28,238.83 ","$28,127.32 "
,TOTAL,,"1,627","$28,238.83 ","$28,127.32 "
85525,GLOBL,,132,"$2,173.47 ","$2,173.47 "
,TOTAL,,132,"$2,173.47 ","$2,173.47 "
85536,GLOBL,,730,"$6,395.92 ","$6,374.56 "
,TOTAL,,730,"$6,395.92 ","$6,374.56 "
85540,GLOBL,,"5,879","$69,888.95 ","$69,825.33 "
,TOTAL,,"5,879","$69,888.95 ","$69,825.33 "
85549,GLOBL,,"1,664","$42,274.61 ","$42,253.97 "
,TOTAL,,"1,664","$42,274.61 ","$42,253.97 "
85555,GLOBL,,50,$460.31 ,$460.31 
,TOTAL,,50,$460.31 ,$460.31 
85557,GLOBL,,100,"$1,843.76 ","$1,843.76 "
,TOTAL,,100,"$1,843.76 ","$1,843.76 "
85576,26,,"27,115","$492,956.17 ","$390,028.56 "
,GLOBL,,"43,305","$1,259,067.48 ","$1,252,474.13 "
,TOTAL,,"70,420","$1,752,023.65 ","$1,642,502.69 "
85597,GLOBL,,"11,322","$275,916.82 ","$275,748.22 "
,TOTAL,,"11,322","$275,916.82 ","$275,748.22 "
85610,26,,1,$5.49 ,$5.49 
,GLOBL,,"21,732,162","$119,027,084.11 ","$118,669,399.21 "
,TOTAL,,"21,732,163","$119,027,089.60 ","$118,669,404.70 "
85611,GLOBL,,"12,592","$69,249.67 ","$69,160.90 "
,TOTAL,,"12,592","$69,249.67 ","$69,160.90 "
85612,GLOBL,,235,"$2,913.24 ","$2,905.19 "
,TOTAL,,235,"$2,913.24 ","$2,905.19 "
85613,GLOBL,,"28,031","$359,653.41 ","$359,064.16 "
,TOTAL,,"28,031","$359,653.41 ","$359,064.16 "
85635,GLOBL,,327,"$4,202.24 ","$4,175.48 "
,TOTAL,,327,"$4,202.24 ","$4,175.48 "
85651,GLOBL,,"1,644,562","$8,145,502.81 ","$8,103,672.53 "
,TOTAL,,"1,644,562","$8,145,502.81 ","$8,103,672.53 "
85652,GLOBL,,"1,742,249","$6,557,399.75 ","$6,540,103.38 "
,TOTAL,,"1,742,249","$6,557,399.75 ","$6,540,103.38 "
85660,GLOBL,,"9,653","$73,881.12 ","$73,792.75 "
,TOTAL,,"9,653","$73,881.12 ","$73,792.75 "
85670,GLOBL,,"10,832","$86,544.93 ","$86,281.86 "
,TOTAL,,"10,832","$86,544.93 ","$86,281.86 "
85675,GLOBL,,20,$189.17 ,$189.17 
,TOTAL,,20,$189.17 ,$189.17 
85705,GLOBL,,"3,581","$47,650.63 ","$47,590.41 "
,TOTAL,,"3,581","$47,650.63 ","$47,590.41 "
85730,GLOBL,,"730,931","$6,083,796.12 ","$6,077,218.02 "
,TOTAL,,"730,931","$6,083,796.12 ","$6,077,218.02 "
85732,GLOBL,,"17,466","$156,806.32 ","$156,501.52 "
,TOTAL,,"17,466","$156,806.32 ","$156,501.52 "
85810,GLOBL,,"12,753","$203,423.68 ","$202,849.44 "
,TOTAL,,"12,753","$203,423.68 ","$202,849.44 "
85999,GLOBL,,192,"$2,075.44 ","$2,064.20 "
,TOTAL,,192,"$2,075.44 ","$2,064.20 "
86000,GLOBL,,"5,309","$50,805.10 ","$50,746.22 "
,TOTAL,,"5,309","$50,805.10 ","$50,746.22 "
86001,GLOBL,,"148,894","$698,072.62 ","$697,557.13 "
,TOTAL,,"148,894","$698,072.62 ","$697,557.13 "
86003,GLOBL,,"1,711,244","$12,308,028.88 ","$12,266,929.41 "
,TOTAL,,"1,711,244","$12,308,028.88 ","$12,266,929.41 "
86005,GLOBL,,"4,471","$43,771.03 ","$43,759.89 "
,TOTAL,,"4,471","$43,771.03 ","$43,759.89 "
86021,GLOBL,,"36,715","$662,552.34 ","$662,005.07 "
,TOTAL,,"36,715","$662,552.34 ","$662,005.07 "
86022,GLOBL,,"11,755","$283,313.74 ","$283,169.84 "
,TOTAL,,"11,755","$283,313.74 ","$283,169.84 "
86023,GLOBL,,"3,801","$62,665.61 ","$62,610.07 "
,TOTAL,,"3,801","$62,665.61 ","$62,610.07 "
86038,GLOBL,,"820,538","$13,808,675.34 ","$13,784,401.64 "
,TOTAL,,"820,538","$13,808,675.34 ","$13,784,401.64 "
86039,GLOBL,,"110,937","$1,726,016.85 ","$1,721,941.61 "
,TOTAL,,"110,937","$1,726,016.85 ","$1,721,941.61 "
86060,GLOBL,,"66,534","$668,822.69 ","$668,237.57 "
,TOTAL,,"66,534","$668,822.69 ","$668,237.57 "
86063,GLOBL,,"53,335","$423,715.48 ","$423,350.04 "
,TOTAL,,"53,335","$423,715.48 ","$423,350.04 "
86077,GLOBL,,"31,518","$1,450,942.31 ","$1,146,880.38 "
,TOTAL,,"31,518","$1,450,942.31 ","$1,146,880.38 "
86078,GLOBL,,"10,577","$493,027.66 ","$390,413.43 "
,TOTAL,,"10,577","$493,027.66 ","$390,413.43 "
86079,GLOBL,,"3,140","$149,056.51 ","$117,540.33 "
,TOTAL,,"3,140","$149,056.51 ","$117,540.33 "
86140,GLOBL,,"1,516,189","$10,794,169.72 ","$10,757,811.70 "
,TOTAL,,"1,516,189","$10,794,169.72 ","$10,757,811.70 "
86141,GLOBL,,"588,218","$10,626,544.58 ","$10,606,211.78 "
,TOTAL,,"588,218","$10,626,544.58 ","$10,606,211.78 "
86146,GLOBL,,"37,855","$1,021,354.74 ","$1,019,368.33 "
,TOTAL,,"37,855","$1,021,354.74 ","$1,019,368.33 "
86147,GLOBL,,"133,214","$3,391,974.09 ","$3,382,151.68 "
,TOTAL,,"133,214","$3,391,974.09 ","$3,382,151.68 "
86148,GLOBL,,"9,498","$154,375.94 ","$154,107.45 "
,TOTAL,,"9,498","$154,375.94 ","$154,107.45 "
86155,GLOBL,,11,$245.63 ,$245.63 
,TOTAL,,11,$245.63 ,$245.63 
86156,GLOBL,,"1,715","$15,778.01 ","$15,696.18 "
,TOTAL,,"1,715","$15,778.01 ","$15,696.18 "
86157,GLOBL,,"3,741","$41,389.24 ","$41,311.75 "
,TOTAL,,"3,741","$41,389.24 ","$41,311.75 "
86160,GLOBL,,"342,185","$5,697,564.93 ","$5,677,309.75 "
,TOTAL,,"342,185","$5,697,564.93 ","$5,677,309.75 "
86161,GLOBL,,"11,485","$192,516.93 ","$192,102.98 "
,TOTAL,,"11,485","$192,516.93 ","$192,102.98 "
86162,GLOBL,,"24,974","$705,827.49 ","$704,999.47 "
,TOTAL,,"24,974","$705,827.49 ","$704,999.47 "
86171,GLOBL,,"2,446","$34,207.07 ","$34,115.46 "
,TOTAL,,"2,446","$34,207.07 ","$34,115.46 "
86185,GLOBL,,50,$625.00 ,$625.00 
,TOTAL,,50,$625.00 ,$625.00 
86200,GLOBL,,"162,655","$2,940,712.90 ","$2,933,166.40 "
,TOTAL,,"162,655","$2,940,712.90 ","$2,933,166.40 "
86215,GLOBL,,"1,401","$25,568.30 ","$25,516.85 "
,TOTAL,,"1,401","$25,568.30 ","$25,516.85 "
86225,GLOBL,,"185,959","$3,547,744.15 ","$3,535,163.75 "
,TOTAL,,"185,959","$3,547,744.15 ","$3,535,163.75 "
86226,GLOBL,,"13,205","$222,161.71 ","$220,993.62 "
,TOTAL,,"13,205","$222,161.71 ","$220,993.62 "
86235,GLOBL,,"790,341","$19,281,890.15 ","$19,210,853.81 "
,TOTAL,,"790,341","$19,281,890.15 ","$19,210,853.81 "
86243,GLOBL,,9,$246.08 ,$246.08 
,TOTAL,,9,$246.08 ,$246.08 
86255,26,,"23,239","$417,996.84 ","$322,143.26 "
,GLOBL,,"124,980","$2,094,640.49 ","$2,090,309.34 "
,TOTAL,,"148,219","$2,512,637.33 ","$2,412,452.60 "
86256,26,,"10,925","$202,352.82 ","$153,198.92 "
,GLOBL,,"106,715","$1,729,348.10 ","$1,725,766.62 "
,TOTAL,,"117,640","$1,931,700.92 ","$1,878,965.54 "
86277,GLOBL,,242,"$5,320.59 ","$5,220.56 "
,TOTAL,,242,"$5,320.59 ","$5,220.56 "
86280,GLOBL,,106,"$1,212.38 ","$1,212.38 "
,TOTAL,,106,"$1,212.38 ","$1,212.38 "
86294,GLOBL,,"126,358","$3,177,683.23 ","$3,159,928.31 "
