CPT only copyright 2013 American Medical Association. All rights reserved.,,,,,,
"2013 Part B National Summary Data File
Code Range: 05) Medicine (90000 - 99199, 99500 - 99999)",,,,,,
MEDICINE,95937,,38632,2057757.26,1605959.96,
MEDICINE,95937,TOTAL,38632,2057757.26,1605959.96,
MEDICINE,95938,,53071,3737855.79,2922426.83,
MEDICINE,95938,TOTAL,53071,3737855.79,2922426.83,
MEDICINE,95939,,21093,2632142.98,2061734.02,
MEDICINE,95939,TOTAL,21093,2632142.98,2061734.02,
MEDICINE,95940,,28981.1,958529.57,751153.06,
MEDICINE,95940,TOTAL,28981.1,958529.57,751153.06,
MEDICINE,95941,,N/A,0,0,
MEDICINE,95941,TOTAL,N/A,0,0,
MEDICINE,95943,,11998,1449088.55,1110674.33,
MEDICINE,95943,TOTAL,11998,1449088.55,1110674.33,
MEDICINE,95950,,1196,135965.60999999999,104943.82,
MEDICINE,95950,TOTAL,1196,135965.60999999999,104943.82,
MEDICINE,95951,,108231,52173846.549999997,40654176.289999999,
MEDICINE,95951,TOTAL,108231,52173846.549999997,40654176.289999999,
MEDICINE,95953,,25443,8832331.4100000001,6828356.4800000004,
MEDICINE,95953,TOTAL,25443,8832331.4100000001,6828356.4800000004,
MEDICINE,95954,,2181,680147.04,530489.93000000005,
MEDICINE,95954,TOTAL,2181,680147.04,530489.93000000005,
MEDICINE,95955,,11721,617077.12,482295.98,
MEDICINE,95955,TOTAL,11721,617077.12,482295.98,
MEDICINE,95956,,6103,4161886.67,3236522.64,
MEDICINE,95956,TOTAL,6103,4161886.67,3236522.64,
MEDICINE,95957,,63156,18570217.170000002,14508883.550000001,
MEDICINE,95957,TOTAL,63156,18570217.170000002,14508883.550000001,
MEDICINE,95958,,226,51024.67,39466.519999999997,
MEDICINE,95958,TOTAL,226,51024.67,39466.519999999997,
MEDICINE,95961,,1761,300023.78999999998,233936.03,
MEDICINE,95961,TOTAL,1761,300023.78999999998,233936.03,
MEDICINE,95962,,1649,275272.38,214846.11,
MEDICINE,95962,TOTAL,1649,275272.38,214846.11,
MEDICINE,95965,,141,96088.94,71155.81,
MEDICINE,95965,TOTAL,141,96088.94,71155.81,
MEDICINE,95966,,69,35700.94,26717.09,
MEDICINE,95966,TOTAL,69,35700.94,26717.09,
MEDICINE,95967,,47,12348.37,9708.07,
MEDICINE,95967,TOTAL,47,12348.37,9708.07,
MEDICINE,95970,,28698,1650565.69,1209919.23,
MEDICINE,95970,TOTAL,28698,1650565.69,1209919.23,
MEDICINE,95971,,11946,630783.84,473287.56,
MEDICINE,95971,TOTAL,11946,630783.84,473287.56,
MEDICINE,95972,,63476,6117369.7699999996,4633614.3600000003,
MEDICINE,95972,TOTAL,63476,6117369.7699999996,4633614.3600000003,
MEDICINE,95973,,1892,109390.33,84721.96,
MEDICINE,95973,TOTAL,1892,109390.33,84721.96,
MEDICINE,95974,,19501,3679919.74,2737604.83,
MEDICINE,95974,TOTAL,19501,3679919.74,2737604.83,
MEDICINE,95975,,859,91853.37,70008.740000000005,
MEDICINE,95975,TOTAL,859,91853.37,70008.740000000005,
MEDICINE,95978,,30670,6902943.5099999998,5196958.26,
MEDICINE,95978,TOTAL,30670,6902943.5099999998,5196958.26,
MEDICINE,95979,,5351,534143.4,413920.58,
MEDICINE,95979,TOTAL,5351,534143.4,413920.58,
MEDICINE,95980,,280,12769.1,9847.27,
MEDICINE,95980,TOTAL,280,12769.1,9847.27,
MEDICINE,95981,,553,14978.99,10883.05,
MEDICINE,95981,TOTAL,553,14978.99,10883.05,
MEDICINE,95982,,883,39240.21,29221.22,
MEDICINE,95982,TOTAL,883,39240.21,29221.22,
MEDICINE,95990,,6747,583100.27,414309.07,
MEDICINE,95990,TOTAL,6747,583100.27,414309.07,
MEDICINE,95991,,15087,1525660.02,1125496.1000000001,
MEDICINE,95991,TOTAL,15087,1525660.02,1125496.1000000001,
MEDICINE,95992,,56277,2415823.7400000002,1829914,
MEDICINE,95992,TOTAL,56277,2415823.7400000002,1829914,
MEDICINE,95999,,49,7132.39,5653.29,
MEDICINE,95999,TOTAL,49,7132.39,5653.29,
MEDICINE,96000,,57,5157.34,3753.25,
MEDICINE,96000,TOTAL,57,5157.34,3753.25,
MEDICINE,96001,,N/A,968.48,742.08,
MEDICINE,96001,TOTAL,N/A,968.48,742.08,
MEDICINE,96002,,217,4362.55,3297.94,
MEDICINE,96002,TOTAL,217,4362.55,3297.94,
MEDICINE,96003,,N/A,33.020000000000003,26.16,
MEDICINE,96003,TOTAL,N/A,33.020000000000003,26.16,
MEDICINE,96004,,453,50638,38828.379999999997,
MEDICINE,96004,TOTAL,453,50638,38828.379999999997,
MEDICINE,96020,,383,116415.25,90116.02,
MEDICINE,96020,TOTAL,383,116415.25,90116.02,
MEDICINE,96040,,N/A,0,0,
MEDICINE,96040,TOTAL,N/A,0,0,
MEDICINE,96101,,248360.3,19976422.350000001,15402191.970000001,
MEDICINE,96101,TOTAL,248360.3,19976422.350000001,15402191.970000001,
MEDICINE,96102,,40702.5,2878095.09,2214710.4900000002,
MEDICINE,96102,TOTAL,40702.5,2878095.09,2214710.4900000002,
MEDICINE,96103,,92388,6077384.79,4562123.05,
MEDICINE,96103,TOTAL,92388,6077384.79,4562123.05,
MEDICINE,96105,,364,34970.76,27226.560000000001,
MEDICINE,96105,TOTAL,364,34970.76,27226.560000000001,
MEDICINE,96110,,N/A,0,0,
MEDICINE,96110,TOTAL,N/A,0,0,
MEDICINE,96111,,1149,140208.34,104387.33,
MEDICINE,96111,TOTAL,1149,140208.34,104387.33,
MEDICINE,96116,,136273.5,12018224.890000001,9201092.6899999995,
MEDICINE,96116,TOTAL,136273.5,12018224.890000001,9201092.6899999995,
MEDICINE,96118,,596879,52679955.07,41000649.140000001,
MEDICINE,96118,TOTAL,596879,52679955.07,41000649.140000001,
MEDICINE,96119,,142048.6,9254955.7400000002,7168453.5599999996,
MEDICINE,96119,TOTAL,142048.6,9254955.7400000002,7168453.5599999996,
MEDICINE,96120,,29890,3052227.95,2338791.39,
MEDICINE,96120,TOTAL,29890,3052227.95,2338791.39,
MEDICINE,96125,,925,97278.12,75177.81,
MEDICINE,96125,TOTAL,925,97278.12,75177.81,
MEDICINE,96150,,79893,1598383.09,1221667.99,
MEDICINE,96150,TOTAL,79893,1598383.09,1221667.99,
MEDICINE,96151,,11206,212687.61,161999.57,
MEDICINE,96151,TOTAL,11206,212687.61,161999.57,
MEDICINE,96152,,285149,5380361.4400000004,4109334.35,
MEDICINE,96152,TOTAL,285149,5380361.4400000004,4109334.35,
MEDICINE,96153,,32769,137801.66,105059.18,
MEDICINE,96153,TOTAL,32769,137801.66,105059.18,
MEDICINE,96154,,9708,175188.57,134912.46,
MEDICINE,96154,TOTAL,9708,175188.57,134912.46,
MEDICINE,96155,,N/A,0,0,
MEDICINE,96155,TOTAL,N/A,0,0,
MEDICINE,96360,,268576,15887199.710000001,12206650.800000001,
MEDICINE,96360,TOTAL,268576,15887199.710000001,12206650.800000001,
MEDICINE,96361,,613656.5,9611111.9499999993,7468738.3600000003,
MEDICINE,96361,TOTAL,613656.5,9611111.9499999993,7468738.3600000003,
MEDICINE,96365,,1278432,96985634.489999995,74561454.950000003,
MEDICINE,96365,TOTAL,1278432,96985634.489999995,74561454.950000003,
MEDICINE,96366,,635463,13770934.300000001,10657747.59,
MEDICINE,96366,TOTAL,635463,13770934.300000001,10657747.59,
MEDICINE,96367,,1885445,60012210.450000003,46731998.240000002,
MEDICINE,96367,TOTAL,1885445,60012210.450000003,46731998.240000002,
MEDICINE,96368,,168514,3161700.21,2463250.5699999998,
MEDICINE,96368,TOTAL,168514,3161700.21,2463250.5699999998,
MEDICINE,96369,,2903,574648.43999999994,437165.79,
MEDICINE,96369,TOTAL,2903,574648.43999999994,437165.79,
MEDICINE,96370,,385,6418.43,4918.08,
MEDICINE,96370,TOTAL,385,6418.43,4918.08,
MEDICINE,96371,,120,12094.2,9580.77,
MEDICINE,96371,TOTAL,120,12094.2,9580.77,
MEDICINE,96372,,9477543.6999999993,234022791.59,169293485.31999999,
MEDICINE,96372,TOTAL,9477543.6999999993,234022791.59,169293485.31999999,
MEDICINE,96373,,4841,98359.7,72676.92,
MEDICINE,96373,TOTAL,4841,98359.7,72676.92,
MEDICINE,96374,,358338.9,20630782.960000001,15867549.82,
MEDICINE,96374,TOTAL,358338.9,20630782.960000001,15867549.82,
MEDICINE,96375,,1649260,36543684.960000001,28414151.77,
MEDICINE,96375,TOTAL,1649260,36543684.960000001,28414151.77,
MEDICINE,96376,,14,597.55999999999995,468.51,
MEDICINE,96376,TOTAL,14,597.55999999999995,468.51,
MEDICINE,96379,,282,19854,15235.11,
MEDICINE,96379,TOTAL,282,19854,15235.11,
MEDICINE,96401,,648186.19999999995,49334853.579999998,37934582.920000002,
MEDICINE,96401,TOTAL,648186.19999999995,49334853.579999998,37934582.920000002,
MEDICINE,96402,,411366,13405243.76,10145041.26,
MEDICINE,96402,TOTAL,411366,13405243.76,10145041.26,
MEDICINE,96405,,2276,163199.35,123557.48,
MEDICINE,96405,TOTAL,2276,163199.35,123557.48,
MEDICINE,96406,,315,33520.839999999997,25358.19,
MEDICINE,96406,TOTAL,315,33520.839999999997,25358.19,
MEDICINE,96409,,172500,19216846.859999999,14896237.619999999,
MEDICINE,96409,TOTAL,172500,19216846.859999999,14896237.619999999,
MEDICINE,96411,,234828,14557176.42,11345790.029999999,
MEDICINE,96411,TOTAL,234828,14557176.42,11345790.029999999,
MEDICINE,96413,,2009568,283855402.61000001,218880139,
MEDICINE,96413,TOTAL,2009568,283855402.61000001,218880139,
MEDICINE,96415,,1136579.6000000001,34574037.369999997,26882649.190000001,
MEDICINE,96415,TOTAL,1136579.6000000001,34574037.369999997,26882649.190000001,
MEDICINE,96416,,116146,16294383.65,12674312.82,
MEDICINE,96416,TOTAL,116146,16294383.65,12674312.82,
MEDICINE,96417,,504240,35508111.399999999,27717881.510000002,
MEDICINE,96417,TOTAL,504240,35508111.399999999,27717881.510000002,
MEDICINE,96420,,394,21535.200000000001,16564.03,
MEDICINE,96420,TOTAL,394,21535.200000000001,16564.03,
MEDICINE,96422,,247,43385.77,33495.33,
MEDICINE,96422,TOTAL,247,43385.77,33495.33,
MEDICINE,96423,,14,1119.18,891.13,
MEDICINE,96423,TOTAL,14,1119.18,891.13,
MEDICINE,96425,,234,41309.49,32554.82,
MEDICINE,96425,TOTAL,234,41309.49,32554.82,
MEDICINE,96440,,54,13466.83,10625.41,
MEDICINE,96440,TOTAL,54,13466.83,10625.41,
MEDICINE,96446,,899,179725.84,139713.94,
MEDICINE,96446,TOTAL,899,179725.84,139713.94,
MEDICINE,96450,,5585,496449.17,383364.07,
MEDICINE,96450,TOTAL,5585,496449.17,383364.07,
MEDICINE,96521,,82527,11459945.73,8936374.5700000003,
MEDICINE,96521,TOTAL,82527,11459945.73,8936374.5700000003,
MEDICINE,96522,,10010,1243955.5900000001,955108.51,
MEDICINE,96522,TOTAL,10010,1243955.5900000001,955108.51,
MEDICINE,96523,,254602,6212731.5599999996,4486592.09,
MEDICINE,96523,TOTAL,254602,6212731.5599999996,4486592.09,
MEDICINE,96542,,3103,335074.56,259524.29,
MEDICINE,96542,TOTAL,3103,335074.56,259524.29,
MEDICINE,96549,,71,6719.87,5258.84,
MEDICINE,96549,TOTAL,71,6719.87,5258.84,
MEDICINE,96567,,119108,16475469.85,12149837.470000001,
MEDICINE,96567,TOTAL,119108,16475469.85,12149837.470000001,
MEDICINE,96570,,129,6333.26,5005.32,
MEDICINE,96570,TOTAL,129,6333.26,5005.32,
MEDICINE,96571,,N/A,234.11,184.4,
MEDICINE,96571,TOTAL,N/A,234.11,184.4,
MEDICINE,96900,,103310,2234089.91,1661085.02,
MEDICINE,96900,TOTAL,103310,2234089.91,1661085.02,
MEDICINE,96902,,N/A,0,0,
MEDICINE,96902,TOTAL,N/A,0,0,
MEDICINE,96904,,2222,152512.69,118003.21,
MEDICINE,96904,TOTAL,2222,152512.69,118003.21,
MEDICINE,96910,,388692,29685951.850000001,22739064.579999998,
MEDICINE,96910,TOTAL,388692,29685951.850000001,22739064.579999998,
MEDICINE,96912,,30928,2946796.63,2235403.06,
MEDICINE,96912,TOTAL,30928,2946796.63,2235403.06,
MEDICINE,96913,,54,7300.57,5627.91,
MEDICINE,96913,TOTAL,54,7300.57,5627.91,
MEDICINE,96920,,75196,11930513.76,9211297.8499999996,
MEDICINE,96920,TOTAL,75196,11930513.76,9211297.8499999996,
MEDICINE,96921,,22438,3916358.15,3029285.18,
MEDICINE,96921,TOTAL,22438,3916358.15,3029285.18,
MEDICINE,96922,,13454,3290198.75,2554554.77,
MEDICINE,96922,TOTAL,13454,3290198.75,2554554.77,
MEDICINE,96999,,60,5761.02,4548.12,
MEDICINE,96999,TOTAL,60,5761.02,4548.12,
MEDICINE,97001,,2254963.2999999998,170404982.09,125546343.13,
MEDICINE,97001,TOTAL,2254963.2999999998,170404982.09,125546343.13,
MEDICINE,97002,,478780,20306094.32,15521372.77,
MEDICINE,97002,TOTAL,478780,20306094.32,15521372.77,
MEDICINE,97003,,173026,14869958.720000001,11157482.85,
MEDICINE,97003,TOTAL,173026,14869958.720000001,11157482.85,
MEDICINE,97004,,27576,1482285.05,1132570.8899999999,
MEDICINE,97004,TOTAL,27576,1482285.05,1132570.8899999999,
MEDICINE,97005,,N/A,0,0,
MEDICINE,97005,TOTAL,N/A,0,0,
MEDICINE,97006,,N/A,0,0,
MEDICINE,97006,TOTAL,N/A,0,0,
MEDICINE,97010,,18,103.26,81.150000000000006,
MEDICINE,97010,TOTAL,18,103.26,81.150000000000006,
MEDICINE,97012,,545273,7173671.4900000002,5514918.7800000003,
MEDICINE,97012,TOTAL,545273,7173671.4900000002,5514918.7800000003,
MEDICINE,97014,,N/A,1,0,
MEDICINE,97014,TOTAL,N/A,1,0,
MEDICINE,97016,,392892,5592714.2699999996,4315657.0999999996,
MEDICINE,97016,TOTAL,392892,5592714.2699999996,4315657.0999999996,
MEDICINE,97018,,115563,906777.1,699968.14,
MEDICINE,97018,TOTAL,115563,906777.1,699968.14,
MEDICINE,97022,,185268,4090917.73,3140451.85,
MEDICINE,97022,TOTAL,185268,4090917.73,3140451.85,
MEDICINE,97024,,33371,166416.73000000001,127731.55,
MEDICINE,97024,TOTAL,33371,166416.73000000001,127731.55,
MEDICINE,97026,,92312,440100.54,340566.78,
MEDICINE,97026,TOTAL,92312,440100.54,340566.78,
MEDICINE,97028,,5331,33466.910000000003,25366.65,
MEDICINE,97028,TOTAL,5331,33466.910000000003,25366.65,
MEDICINE,97032,,1371006.5,20952851.100000001,16206482.439999999,
MEDICINE,97032,TOTAL,1371006.5,20952851.100000001,16206482.439999999,
MEDICINE,97033,,122960.5,3749673.34,2881406.62,
MEDICINE,97033,TOTAL,122960.5,3749673.34,2881406.62,
MEDICINE,97034,,7918,111516.87,86005.03,
MEDICINE,97034,TOTAL,7918,111516.87,86005.03,
MEDICINE,97035,,3168682.1,33737306.840000004,26026598.059999999,
MEDICINE,97035,TOTAL,3168682.1,33737306.840000004,26026598.059999999,
MEDICINE,97036,,2126,71238,54092.47,
MEDICINE,97036,TOTAL,2126,71238,54092.47,
MEDICINE,97039,,614,12154.78,9312.25,
MEDICINE,97039,TOTAL,614,12154.78,9312.25,
MEDICINE,97110,,42704966.899999999,1179882892.3,909151032.13,
MEDICINE,97110,TOTAL,42704966.899999999,1179882892.3,909151032.13,
MEDICINE,97112,,7472057.2000000002,229720683.86000001,178120247.41999999,
MEDICINE,97112,TOTAL,7472057.2000000002,229720683.86000001,178120247.41999999,
MEDICINE,97113,,1467890,51796474.460000001,39906446.509999998,
MEDICINE,97113,TOTAL,1467890,51796474.460000001,39906446.509999998,
MEDICINE,97116,,1590389.1,36676197.43,28610020.82,
MEDICINE,97116,TOTAL,1590389.1,36676197.43,28610020.82,
MEDICINE,97124,,554689.1,12200817.92,9477589.0199999996,
MEDICINE,97124,TOTAL,554689.1,12200817.92,9477589.0199999996,
MEDICINE,97139,,62,1112.9000000000001,852.93,
MEDICINE,97139,TOTAL,62,1112.9000000000001,852.93,
MEDICINE,97140,,19373047.699999999,474820487.88999999,366190458.72000003,
MEDICINE,97140,TOTAL,19373047.699999999,474820487.88999999,366190458.72000003,
MEDICINE,97150,,757126,11109327.119999999,8621582.1199999992,
MEDICINE,97150,TOTAL,757126,11109327.119999999,8621582.1199999992,
MEDICINE,97530,,7301147.5,236440767.53,183274643.91,
MEDICINE,97530,TOTAL,7301147.5,236440767.53,183274643.91,
MEDICINE,97532,,205463.5,5471002.6399999997,4265936.43,
MEDICINE,97532,TOTAL,205463.5,5471002.6399999997,4265936.43,
MEDICINE,97533,,6943,165098.76,128875.76,
MEDICINE,97533,TOTAL,6943,165098.76,128875.76,
MEDICINE,97535,,899139,27688284.09,21542704.739999998,
MEDICINE,97535,TOTAL,899139,27688284.09,21542704.739999998,
MEDICINE,97537,,4219,109623.23,85464.6,
MEDICINE,97537,TOTAL,4219,109623.23,85464.6,
MEDICINE,97542,,29868,749110.19,574182.18999999994,
MEDICINE,97542,TOTAL,29868,749110.19,574182.18999999994,
MEDICINE,97545,,N/A,0,0,
MEDICINE,97545,TOTAL,N/A,0,0,
MEDICINE,97546,,N/A,0,0,
MEDICINE,97546,TOTAL,N/A,0,0,
MEDICINE,97597,,1100066,64376167.369999997,48576704.109999999,
MEDICINE,97597,TOTAL,1100066,64376167.369999997,48576704.109999999,
MEDICINE,97598,,104339.4,1490257.43,1157130.99,
MEDICINE,97598,TOTAL,104339.4,1490257.43,1157130.99,
MEDICINE,97602,,N/A,0.02,0.02,
MEDICINE,97602,TOTAL,N/A,0.02,0.02,
MEDICINE,97605,,44559,1333792.45,1036397.92,
MEDICINE,97605,TOTAL,44559,1333792.45,1036397.92,
MEDICINE,97606,,12638,386323.08,301563.65000000002,
MEDICINE,97606,TOTAL,12638,386323.08,301563.65000000002,
MEDICINE,97750,,139114,4089230.03,3164514.79,
MEDICINE,97750,TOTAL,139114,4089230.03,3164514.79,
MEDICINE,97755,,2715,84289.41,64197.87,
MEDICINE,97755,TOTAL,2715,84289.41,64197.87,
MEDICINE,97760,,52892,1838376.48,1394708.46,
MEDICINE,97760,TOTAL,52892,1838376.48,1394708.46,
MEDICINE,97761,,5983,163872.07999999999,125388.3,
MEDICINE,97761,TOTAL,5983,163872.07999999999,125388.3,
MEDICINE,97762,,12014,534196.43000000005,404496.66,
MEDICINE,97762,TOTAL,12014,534196.43000000005,404496.66,
MEDICINE,97799,,N/A,134.85,107.4,
MEDICINE,97799,TOTAL,N/A,134.85,107.4,
MEDICINE,97802,,212559.5,6372670.3300000001,6245612.0300000003,
MEDICINE,97802,TOTAL,212559.5,6372670.3300000001,6245612.0300000003,
MEDICINE,97803,,173685,4597617.0999999996,4513422.43,
MEDICINE,97803,TOTAL,173685,4597617.0999999996,4513422.43,
MEDICINE,97804,,5136,66889.95,65518.84,
MEDICINE,97804,TOTAL,5136,66889.95,65518.84,
MEDICINE,97810,,15,5.0999999999999996,0.9,
MEDICINE,97810,TOTAL,15,5.0999999999999996,0.9,
MEDICINE,97811,,17,7.1,0.1,
MEDICINE,97811,TOTAL,17,7.1,0.1,
MEDICINE,97813,,N/A,8,2.4,
MEDICINE,97813,TOTAL,N/A,8,2.4,
MEDICINE,97814,,N/A,6,1.6,
MEDICINE,97814,TOTAL,N/A,6,1.6,
MEDICINE,98925,,76580,2353169.29,1729186.03,
MEDICINE,98925,TOTAL,76580,2353169.29,1729186.03,
MEDICINE,98926,,113524,5020657.83,3734021.91,
MEDICINE,98926,TOTAL,113524,5020657.83,3734021.91,
MEDICINE,98927,,99139,5821691.7999999998,4387728.78,
MEDICINE,98927,TOTAL,99139,5821691.7999999998,4387728.78,
MEDICINE,98928,,92657,6666684.4100000001,5048668.24,
MEDICINE,98928,TOTAL,92657,6666684.4100000001,5048668.24,
MEDICINE,98929,,63969,5583969.1600000001,4277065.26,
MEDICINE,98929,TOTAL,63969,5583969.1600000001,4277065.26,
MEDICINE,98940,,6695103.7000000002,170617347.97,121737447.69,
MEDICINE,98940,TOTAL,6695103.7000000002,170617347.97,121737447.69,
MEDICINE,98941,,13116674.199999999,458103802.48000002,329196575.67000002,
MEDICINE,98941,TOTAL,13116674.199999999,458103802.48000002,329196575.67000002,
MEDICINE,98942,,1513623,68086721,49707854.32,
MEDICINE,98942,TOTAL,1513623,68086721,49707854.32,
MEDICINE,98943,,291,286.05,191.16,
MEDICINE,98943,TOTAL,291,286.05,191.16,
MEDICINE,98960,,N/A,0.01,0.01,
MEDICINE,98960,TOTAL,N/A,0.01,0.01,
MEDICINE,98961,,N/A,0,0,
MEDICINE,98961,TOTAL,N/A,0,0,
MEDICINE,98962,,N/A,0,0,
MEDICINE,98962,TOTAL,N/A,0,0,
MEDICINE,98966,,N/A,1,0.78,
MEDICINE,98966,TOTAL,N/A,1,0.78,
MEDICINE,98967,,N/A,2,1.58,
MEDICINE,98967,TOTAL,N/A,2,1.58,
MEDICINE,98968,,N/A,0,0,
MEDICINE,98968,TOTAL,N/A,0,0,
MEDICINE,98969,,N/A,0,0,
MEDICINE,98969,TOTAL,N/A,0,0,
MEDICINE,99000,,47,30.46,23.54,
MEDICINE,99000,TOTAL,47,30.46,23.54,
MEDICINE,99001,,N/A,0,0,
MEDICINE,99001,TOTAL,N/A,0,0,
MEDICINE,99002,,N/A,0.01,0.01,
MEDICINE,99002,TOTAL,N/A,0.01,0.01,
MEDICINE,99024,,N/A,399.02,313.58999999999997,
MEDICINE,99024,TOTAL,N/A,399.02,313.58999999999997,
MEDICINE,99026,,N/A,0,0,
MEDICINE,99026,TOTAL,N/A,0,0,
MEDICINE,99027,,N/A,0,0,
MEDICINE,99027,TOTAL,N/A,0,0,
MEDICINE,99050,,70,0.7,0.69,
MEDICINE,99050,TOTAL,70,0.7,0.69,
MEDICINE,99051,,N/A,0.01,0,
MEDICINE,99051,TOTAL,N/A,0.01,0,
MEDICINE,99053,,N/A,0.01,0.01,
MEDICINE,99053,TOTAL,N/A,0.01,0.01,
MEDICINE,99056,,N/A,0,0,
MEDICINE,99056,TOTAL,N/A,0,0,
MEDICINE,99058,,N/A,0.02,0.02,
MEDICINE,99058,TOTAL,N/A,0.02,0.02,
MEDICINE,99060,,N/A,0,0,
MEDICINE,99060,TOTAL,N/A,0,0,
MEDICINE,99070,,N/A,0.01,0.01,
MEDICINE,99070,TOTAL,N/A,0.01,0.01,
MEDICINE,99071,,N/A,0,0,
MEDICINE,99071,TOTAL,N/A,0,0,
MEDICINE,99075,,N/A,0,0,
MEDICINE,99075,TOTAL,N/A,0,0,
MEDICINE,99078,,N/A,0,0,
MEDICINE,99078,TOTAL,N/A,0,0,
MEDICINE,99080,,N/A,0.01,0.01,
MEDICINE,99080,TOTAL,N/A,0.01,0.01,
MEDICINE,99082,,274,4381.07,3031.94,
MEDICINE,99082,TOTAL,274,4381.07,3031.94,
MEDICINE,99090,,N/A,0,0,
MEDICINE,99090,TOTAL,N/A,0,0,
MEDICINE,99091,,N/A,0,0,
MEDICINE,99091,TOTAL,N/A,0,0,
MEDICINE,99100,,N/A,0.01,0.01,
MEDICINE,99100,TOTAL,N/A,0.01,0.01,
MEDICINE,99116,,N/A,0,0,
MEDICINE,99116,TOTAL,N/A,0,0,
MEDICINE,99135,,N/A,0,0,
MEDICINE,99135,TOTAL,N/A,0,0,
MEDICINE,99140,,N/A,0,0,
MEDICINE,99140,TOTAL,N/A,0,0,
MEDICINE,99143,,12,413.7,304.42,
MEDICINE,99143,TOTAL,12,413.7,304.42,
MEDICINE,99144,,533667.80000000005,19868920.760000002,15338315.35,
MEDICINE,99144,TOTAL,533667.80000000005,19868920.760000002,15338315.35,
MEDICINE,99145,,74416.2,965508.05,751430.7,
MEDICINE,99145,TOTAL,74416.2,965508.05,751430.7,
MEDICINE,99148,,14,1459.41,1152.8900000000001,
MEDICINE,99148,TOTAL,14,1459.41,1152.8900000000001,
MEDICINE,99149,,5457.5,301359.59999999998,233153.01,
MEDICINE,99149,TOTAL,5457.5,301359.59999999998,233153.01,
MEDICINE,99150,,1233.0999999999999,22670.75,17656.7,
MEDICINE,99150,TOTAL,1233.0999999999999,22670.75,17656.7,
MEDICINE,99170,,N/A,130.61000000000001,103.78,
MEDICINE,99170,TOTAL,N/A,130.61000000000001,103.78,
MEDICINE,99172,,N/A,1,0.8,
MEDICINE,99172,TOTAL,N/A,1,0.8,
MEDICINE,99173,,N/A,7,4.8,
MEDICINE,99173,TOTAL,N/A,7,4.8,
MEDICINE,99174,,N/A,0,0,
MEDICINE,99174,TOTAL,N/A,0,0,
MEDICINE,99175,,N/A,15.69,12.3,
MEDICINE,99175,TOTAL,N/A,15.69,12.3,
MEDICINE,99183,,595211,74497934.980000004,58164938.509999998,
MEDICINE,99183,TOTAL,595211,74497934.980000004,58164938.509999998,
MEDICINE,99190,,N/A,0,0,
MEDICINE,99190,TOTAL,N/A,0,0,
MEDICINE,99191,,N/A,0,0,
MEDICINE,99191,TOTAL,N/A,0,0,
MEDICINE,99192,,N/A,0,0,
MEDICINE,99192,TOTAL,N/A,0,0,
MEDICINE,99195,,81591,7881998.7400000002,5770729.4199999999,
MEDICINE,99195,TOTAL,81591,7881998.7400000002,5770729.4199999999,
MEDICINE,99199,,7908,282270.09999999998,221450.3,
MEDICINE,99199,TOTAL,7908,282270.09999999998,221450.3,
MEDICINE,99500,,N/A,0,0,
MEDICINE,99500,TOTAL,N/A,0,0,
MEDICINE,99501,,N/A,0,0,
MEDICINE,99501,TOTAL,N/A,0,0,
MEDICINE,99502,,N/A,0.01,0.01,
MEDICINE,99502,TOTAL,N/A,0.01,0.01,
MEDICINE,99503,,N/A,0,0,
MEDICINE,99503,TOTAL,N/A,0,0,
MEDICINE,99504,,N/A,0,0,
MEDICINE,99504,TOTAL,N/A,0,0,
MEDICINE,99505,,N/A,0,0,
MEDICINE,99505,TOTAL,N/A,0,0,
MEDICINE,99506,,N/A,0,0,
MEDICINE,99506,TOTAL,N/A,0,0,
MEDICINE,99507,,N/A,0,0,
MEDICINE,99507,TOTAL,N/A,0,0,
MEDICINE,99509,,N/A,0,0,
MEDICINE,99509,TOTAL,N/A,0,0,
MEDICINE,99510,,N/A,0,0,
MEDICINE,99510,TOTAL,N/A,0,0,
MEDICINE,99511,,N/A,0,0,
MEDICINE,99511,TOTAL,N/A,0,0,
MEDICINE,99512,,N/A,0,0,
MEDICINE,99512,TOTAL,N/A,0,0,
MEDICINE,99600,,N/A,0,0,
MEDICINE,99600,TOTAL,N/A,0,0,
MEDICINE,99601,,N/A,0,0,
MEDICINE,99601,TOTAL,N/A,0,0,
MEDICINE,99602,,N/A,0,0,
MEDICINE,99602,TOTAL,N/A,0,0,
MEDICINE,99605,,N/A,0,0,
MEDICINE,99605,TOTAL,N/A,0,0,
MEDICINE,99606,,N/A,0,0,
MEDICINE,99606,TOTAL,N/A,0,0,
MEDICINE,99607,,N/A,0,0,
MEDICINE,99607,TOTAL,N/A,0,0,
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,,
